CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,37778.0,37421.0,0.9540097806044734,24.941036,22.931589,8.76279005349346,5.11630725451566,1100,multi-commodity-exchange-of-india,Small Cap
95265,83775,1,Central Depository Services (India) Ltd.,Business Services,Finance,Domestic Equities,131932.0,130630.0,0.9967082599709102,20.181638,17.24316,17.04141236293116,4.13998283420981,1100,central-depository-services-india,Small Cap
139924,82380,1,Laurus Labs Ltd.,Healthcare,Healthcare,Domestic Equities,289804.0,286966.0,0.9889673341092673,17.666452,17.328442,1.9506081389198133,3.6240273471059,1100,laurus-labs,Small Cap
26837,16127,1,Crompton Greaves Consumer Electricals Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,475748.0,471190.0,0.9673380165113861,16.789147,15.893239000000001,5.63703849165044,3.44406040684236,1100,crompton-greaves-consumer-electricals,Small Cap
133623,8531,1,Radico Khaitan Ltd.,Alcohol,Alcohol,Domestic Equities,57899.0,57324.0,1.0030702672528087,14.664658999999999,14.077055,4.174196946733525,3.00825118999461,1100,radico-khaitan,Small Cap
57412,93539,1,Computer Age Management Services Ltd.,Business Services,Finance,Domestic Equities,35506.0,35157.0,0.9926899337258583,14.064282,13.733379,2.409479851972342,2.88509218406782,1100,computer-age-management-services,Small Cap
46521,101004,1,Delhivery Ltd.,Logistics,Logistics,Domestic Equities,379976.0,376207.0,1.0018420709875149,13.603141,11.495005,18.339583149376615,2.79049551039096,1100,delhivery,Small Cap
38741,90008,1,Angel One Ltd.,Finance,Finance,Domestic Equities,42976.0,42550.0,1.0011750881316097,13.045795,9.838837,32.59488900974781,2.67616371667256,1100,angel-one,Small Cap
58272,82478,1,PNB Housing Finance Ltd.,Finance,Finance,Domestic Equities,118583.0,117446.0,0.9681044905743917,12.390737999999999,11.864395,4.436323976064514,2.54178786792188,1100,pnb-housing-finance,Small Cap
153885,104233,1,Kaynes Technology India Ltd.,Electricals,Electricals,Domestic Equities,20065.0,19888.0,0.8899839098954143,11.99887,11.430031,4.976705662478085,2.46140158840997,1100,kaynes-technology-india,Mid Cap
636,7344,1,Reliance Power Ltd.,Power,Power,Domestic Equities,2056997.0,2034494.0,1.106073549491913,11.951153,8.135942,46.893291520514765,2.45161310836192,1100,reliance-power,Small Cap
58595,86782,1,Indian Energy Exchange Ltd.,Power,Power,Domestic Equities,560720.0,555741.0,0.8959209415896974,11.245239999999999,10.57853,6.302482481025229,2.30680485729501,1100,indian-energy-exchange,Small Cap
617,7969,1,Brigade Enterprises Ltd.,Realty,Realty,Domestic Equities,102371.0,101349.0,1.0083967281374262,11.203482,10.424757999999999,7.469947983444793,2.29823878336231,1100,brigade-enterprises,Small Cap
133627,5088,1,Navin Fluorine International Ltd.,Chemicals,Chemicals,Domestic Equities,25847.0,25598.0,0.9727322447066178,11.013924,11.574392,-4.842310507541137,2.25935359148209,1100,navin-fluorine-international,Small Cap
152397,5267,1,Tata Chemicals Ltd.,Chemicals,Chemicals,Domestic Equities,115753.0,114736.0,0.8863826523497421,10.269027000000001,9.606845,6.892814446366121,2.10654831406832,1100,tata-chemicals,Small Cap
96732,87407,1,Amber Enterprises India Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,15076.0,14995.0,0.5401800600200066,9.786585,9.230172,6.028197524379827,2.00758203598416,1100,amber-enterprises-india,Small Cap
171470,5477,1,Piramal Enterprises Ltd.,Finance,Finance,Domestic Equities,88126.0,87654.0,0.538480845141123,9.766123,8.484469,15.10588346778095,2.00338454077819,1100,piramal-enterprises,Small Cap
26622,79332,1,Five-Star Business Finance Ltd.,Finance,Finance,Domestic Equities,137431.0,136695.0,0.5384249606788837,9.747294,9.649984,1.0083954543344433,1.99952203284968,1100,five-star-business-finance,Small Cap
77309,15532,1,Inox Wind Ltd.,Capital Goods,Capital Goods,Domestic Equities,496726.0,492208.0,0.9179046256867015,9.686157,8.3193,16.42995203923407,1.98698062612466,1100,inox-wind,Small Cap
152719,5290,1,NBCC (India) Ltd.,Realty,Realty,Domestic Equities,766964.0,756678.0,1.359362899410317,9.461268,7.202818,31.355089077636006,1.94084777012939,1100,nbcc-india,Small Cap
201928,105635,1,Piramal Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,454656.0,452216.0,0.5395651635501619,9.379553,9.544018999999999,-1.7232363011850655,1.92408507240895,1100,piramal-pharma,Small Cap
133275,8322,1,Amara Raja Energy & Mobility Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,90725.0,89790.0,1.041318632364406,9.351479000000001,8.72669,7.159518672028005,1.91832608108785,1100,amara-raja-energy-mobility,Small Cap
20865,87606,1,Aster DM Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,166053.0,165162.0,0.5394703382133905,9.287344000000001,8.339855,11.360976899478475,1.905169676287,1100,aster-dm-healthcare,Small Cap
198435,104143,1,KFin Technologies Ltd.,Business Services,Finance,Domestic Equities,85354.0,84509.0,0.9998935024671928,9.207136,10.120798,-9.027568774715188,1.8887161186934,1100,kfin-technologies,Small Cap
171752,6261,1,The Ramco Cements Ltd.,Construction Materials,Construction Materials,Domestic Equities,92783.0,92286.0,0.5385432243243828,9.055157000000001,8.708107,3.9853667392924828,1.85753973691703,1100,the-ramco-cements,Small Cap
