CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,336844.0,303946.0,10.823633145361347,52.638612,45.594939000000004,15.448365881134304,27.1187253450851,1100,infosys,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,124022.0,111918.0,10.81506102682321,42.953779000000004,38.65312,11.126292004371201,22.1292258852586,1100,tata-consultancy-services,Large Cap
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,128617.0,116248.0,10.640183056912807,21.049458,18.221874,15.517525804426038,10.8444058168727,1100,hcl-technologies,Large Cap
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,126575.0,114392.0,10.650220295125532,19.921639,17.193118,15.869843968964794,10.263368199468,1100,tech-mahindra,Large Cap
171511,5199,1,Wipro Ltd.,IT,Information Technology,Domestic Equities,566683.0,512123.0,10.653690617293112,14.148373999999999,12.36777,14.3971306064068,7.28905748095225,1100,wipro,Large Cap
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,21244.0,19198.0,10.657360141681425,11.977367,10.216216,17.238779994471535,6.17058303190604,1100,persistent-systems,Mid Cap
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,13283.0,12012.0,10.581085581085581,11.357629,8.774766,29.435121118899353,5.85130210922684,1100,coforge,Mid Cap
153405,17058,1,LTIMindtree Ltd.,IT,Information Technology,Domestic Equities,18424.0,16657.0,10.608152728582578,9.338941,7.639733,22.241719704078662,4.81130041941369,1100,ltimindtree,Large Cap
19255,6350,1,Mphasis Ltd.,IT,Information Technology,Domestic Equities,22663.0,20493.0,10.588981603474357,5.799008,5.059722,14.611198006530799,2.98757317586473,1100,mphasis,Mid Cap
171698,8307,1,Oracle Financial Services Software Ltd.,IT,Information Technology,Domestic Equities,4726.0,4033.0,17.183238284155717,3.9993779999999997,3.517381,13.703292307543599,2.06042730635025,1100,oracle-financial-services-software,Mid Cap
