CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,989327.0,971410.0,1.8444323200296475,294.502861,284.506561,3.513556933402323,5.32299927797696,1100,mahindra-mahindra,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,2018913.0,2018913.0,0.0,286.867348,283.657277,1.1316723596694434,5.1849910085565,1100,reliance-industries,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,1366094.0,1706796.0,-19.96149510544904,229.175929,312.73623100000003,-26.719098625959976,4.14224602251554,1100,sun-pharmaceutical-industries,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,4711142.0,4233195.0,11.2904555542563,181.19052100000002,132.964655,36.26968836191844,3.27493257343693,1100,bharat-electronics,Large Cap
152362,5226,1,Tata Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,9632614.0,7175552.0,34.24213217324604,155.104351,100.515132,54.30945362535068,2.80343744566911,1100,tata-steel,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,122693.0,122693.0,0.0,151.145507,150.38481,0.5058336676423637,2.73188322143485,1100,maruti-suzuki-india,Large Cap
152343,5043,1,Hindalco Industries Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,2372603.0,2372603.0,0.0,150.30440000000002,148.204646,1.4167936408687294,2.71668061206631,1100,hindalco-industries,Large Cap
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,86198.0,99996.0,-13.798551942077683,138.813259,131.714731,5.389319741312766,2.50898369856797,1100,solar-industries-india,Mid Cap
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,402537.0,367434.0,9.553552474730155,131.55311700000001,106.38683999999999,23.655441782085088,2.37776008161299,1100,cummins-india,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,355753.0,355753.0,0.0,130.742785,118.857077,10.000000252403982,2.36311371574654,1100,larsen-toubro,Large Cap
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,881945.0,881945.0,0.0,129.266679,136.710294,-5.444809445000528,2.33643380117614,1100,cipla,Large Cap
134703,87891,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,239964.0,228768.0,4.894041124632816,119.360493,102.668791,16.257814899174186,2.15738419620302,1100,hindustan-aeronautics,Large Cap
152378,5539,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1603269.0,1603269.0,0.0,115.35520500000001,103.290605,11.680249137857224,2.08499051873687,1100,tata-motors,Large Cap
152376,5012,1,Bharat Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,3288770.0,3288770.0,0.0,104.714437,101.96831399999999,2.6931140589418856,1.89266369315429,1100,bharat-petroleum-corporation,Large Cap
171387,6208,1,Pidilite Industries Ltd.,Chemicals,Chemicals,Domestic Equities,333718.0,306634.0,8.832680002869871,103.692857,93.029689,11.462112917522497,1.87419912006345,1100,pidilite-industries,Large Cap
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,91885.0,91885.0,0.0,103.003085,106.96332899999999,-3.702431512766401,1.86173181891228,1100,ultratech-cement,Large Cap
