CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,62065.0,11843.0,424.0648484336739,16.5962,7.531000000000001,120.3717965741601,7.67144994018597,1100,bse,Mid Cap
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,91732.0,52509.0,74.69767087546897,10.3217,5.7665,78.9941905835429,4.77111657172229,1100,max-healthcare-institute,Mid Cap
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,11855.0,6789.0,74.62070997201356,10.1366,4.9594,104.39166028148567,4.68555569730957,1100,coforge,Mid Cap
152406,5107,1,The Indian Hotels Company Ltd.,Hospitality,Hospitality,Domestic Equities,129675.0,74228.0,74.6982270841192,9.982999999999999,5.846900000000001,70.74005028305595,4.61455542551165,1100,the-indian-hotels-company,Mid Cap
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,17599.0,10077.0,74.64523171578843,9.9223,5.3625,85.03123543123543,4.5864973753936,1100,persistent-systems,Mid Cap
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,55267.0,31638.0,74.68550477274164,9.735800000000001,5.1421,89.33509655588183,4.50028936308688,1100,pb-fintech,Mid Cap
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,6235.0,3573.0,74.50321858382311,9.160499999999999,5.8783,55.83587091506046,4.2343619127917,1100,dixon-technologies-india,Mid Cap
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,41900.0,23987.0,74.67795055655147,8.2028,5.0267,63.18459426661626,3.79167336916628,1100,lupin,Mid Cap
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,367559.0,210389.0,74.70447599446739,7.426900000000001,4.1379,79.48476280238769,3.43302030348918,1100,the-federal-bank,Mid Cap
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,97666.0,55907.0,74.6936877314111,6.8980999999999995,3.8327,79.98017063688782,3.18858707610157,1100,fortis-healthcare,Mid Cap
171444,98250,1,Kalyan Jewellers India Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,105034.0,60123.0,74.69853467059195,5.8861,3.1057,89.52571078983806,2.72079882701634,1100,kalyan-jewellers-india,Mid Cap
152379,5838,1,Voltas Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,40795.0,23353.0,74.68847685522204,5.151599999999999,2.8867000000000003,78.45983302733222,2.38128255334727,1100,voltas,Mid Cap
133334,5159,1,CG Power and Industrial Solutions Ltd.,Capital Goods,Capital Goods,Domestic Equities,73607.0,42135.0,74.69324789367509,5.0546,2.641,91.38962514199164,2.33644514212073,1100,cg-power-and-industrial-solutions,Large Cap
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,130751.0,74845.0,74.69570445587547,5.0228,3.0551999999999997,64.40167583136946,2.32174586710006,1100,indus-towers,Large Cap
171698,8307,1,Oracle Financial Services Software Ltd.,IT,Information Technology,Domestic Equities,5847.0,3351.0,74.48522829006266,4.948,2.9226,69.30130705536168,2.28717021390681,1100,oracle-financial-services-software,Mid Cap
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,14755.0,8449.0,74.63605160374009,4.8221,2.4463,97.11809671749172,2.22897402758287,1100,cummins-india,Large Cap
152795,99590,1,One97 Communications Ltd.,IT,Information Technology,Domestic Equities,53133.0,30416.0,74.68766438716466,4.7312,2.6302,79.87985704509164,2.18695628860871,1100,one97-communications,Mid Cap
19182,5589,1,Coromandel International Ltd.,Chemicals,Chemicals,Domestic Equities,20221.0,11578.0,74.65019865261702,4.6294,2.5636,80.58199407083787,2.13990011888848,1100,coromandel-international,Mid Cap
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,9191.0,5264.0,74.60106382978722,4.396100000000001,2.3027,90.9106700829461,2.03205921126833,1100,hdfc-asset-management-company,Mid Cap
