CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,1401400.0,1401400.0,0.0,272.55830000000003,269.7695,1.0337714233818167,7.7071379044219,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,1857250.0,1857250.0,0.0,268.52119999999996,265.0296,1.3174377503493944,7.59298072618172,1100,icici-bank,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,1079000.0,1079000.0,0.0,200.28400000000002,201.1796,-0.4451743616151821,5.6634357054958,1100,bharti-airtel,Large Cap
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,1032000.0,1032000.0,0.0,162.4265,155.1096,4.717245096370569,4.59293822581291,1100,tech-mahindra,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,6745000.0,6445000.0,4.654771140418929,160.7401,149.8591,7.2608203305638455,4.54525185059698,1100,eternal,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,1838000.0,1838000.0,0.0,149.3007,144.9539,2.9987464980245466,4.2217796490759,1100,state-bank-of-india,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,3792000.0,3792000.0,0.0,145.8403,119.1067,22.445084953239412,4.12392983124073,1100,bharat-electronics,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,1018800.0,1018800.0,0.0,144.7613,143.1414,1.1316781867440153,4.09341892110198,1100,reliance-industries,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,901190.0,901190.0,0.0,140.829,135.1875,4.173092926490982,3.9822251750977,1100,infosys,Large Cap
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,1980000.0,1980000.0,0.0,126.59129999999999,121.1166,4.520189635442205,3.57962537409444,1100,shriram-finance,Large Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,3570000.0,3570000.0,0.0,119.2023,126.57440000000001,-5.824321505770526,3.37068643524806,1100,ntpc,Large Cap
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,260500.0,260500.0,0.0,112.2573,99.70379999999999,12.59079393162548,3.17430249556906,1100,hero-motocorp,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,87525.0,107425.0,-18.52455201303235,107.822,131.67079999999999,-18.112444065047065,3.04888540591344,1100,maruti-suzuki-india,Large Cap
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,201500.0,201500.0,0.0,107.3995,105.7774,1.5335033759574441,3.03693836278682,1100,interglobe-aviation,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,891000.0,891000.0,0.0,106.225,105.5835,0.6075759943551752,3.00372699674608,1100,axis-bank,Large Cap
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,93000.0,93000.0,0.0,104.25299999999999,108.26129999999999,-3.7024310626234853,2.9479647031468,1100,ultratech-cement,Large Cap
113892,8292,1,KEI Industries Ltd.,Electricals,Electricals,Domestic Equities,279300.0,244300.0,14.326647564469914,100.83290000000001,74.8437,34.724632801424846,2.85125444942525,1100,kei-industries,Mid Cap
191600,99819,1,FSN E-Commerce Ventures Ltd.,Retailing,Information Technology,Domestic Equities,4655000.0,4655000.0,0.0,94.6175,90.4792,4.573758388668335,2.67550142729698,1100,fsn-e-commerce-ventures,Mid Cap
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,1334857.0,1334857.0,0.0,94.2809,91.5111,3.0267366472482524,2.6659833806309,1100,fortis-healthcare,Mid Cap
171741,5431,1,GAIL (India) Ltd.,Inds. Gases & Fuels,Industrials Gases & Fuels,Domestic Equities,4745000.0,5565000.0,-14.734950584007187,90.0601,105.2286,-14.414807381263273,2.54663171287034,1100,gail-india,Large Cap
151967,5716,1,GE Vernova T&D India Ltd.,Capital Goods,Capital Goods,Domestic Equities,394458.0,,,88.4138,,,2.50007924636299,1100,ge-vernova-td-india,Mid Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,239797.0,239797.0,0.0,88.12780000000001,80.11619999999999,9.999975036259842,2.49199201716958,1100,larsen-toubro,Large Cap
95396,111416,1,Nuvama Wealth Management Ltd.,Finance,Finance,Domestic Equities,119712.0,119712.0,0.0,86.1268,72.9585,18.04902787200943,2.4354096898409,1100,nuvama-wealth-management,Small Cap
165,7447,1,SRF Ltd.,Chemicals,Chemicals,Domestic Equities,299082.0,299082.0,0.0,85.56739999999999,89.9908,-4.915391351115893,2.41959152197101,1100,srf,Mid Cap
171402,5320,1,Godrej Consumer Products Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,693785.0,693785.0,0.0,85.43270000000001,87.4516,-2.308591266483397,2.41578260668307,1100,godrej-consumer-products,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,404500.0,813000.0,-50.2460024600246,67.8589,148.966,-54.44671938563162,1.918847822071,1100,sun-pharmaceutical-industries,Large Cap
133317,6810,1,Blue Star Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,426303.0,426303.0,0.0,65.3224,72.7401,-10.197538909074916,1.84712314777356,1100,blue-star,Mid Cap
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,94000.0,,,62.1528,,,1.75749628885253,1100,divi's-laboratories,Large Cap
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,106500.0,106500.0,0.0,60.044700000000006,56.674,5.947524438013915,1.69788549213009,1100,persistent-systems,Mid Cap
