CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,26500000.0,26500000.0,0.0,3831.37,3781.55,1.317449194113525,7.29327423599142,1100,icici-bank,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,86500000.0,92000000.0,-5.978260869565218,3326.79,2889.72,15.124994809185665,6.33277177499273,1100,bharat-electronics,Large Cap
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,16000000.0,16000000.0,0.0,3111.84,3080.0,1.0337662337662339,5.92359978246098,1100,hdfc-bank,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,5600000.0,5650000.0,-0.8849557522123894,2058.056,1887.665,9.026548672566374,3.91765003145808,1100,larsen-toubro,Large Cap
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,1725000.0,1725000.0,0.0,1933.725,2008.0725,-3.702431062623486,3.68097748899023,1100,ultratech-cement,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,23800000.0,23800000.0,0.0,1933.274,1876.987,2.9987954098776295,3.68011897971537,1100,state-bank-of-india,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,16000000.0,16000000.0,0.0,1907.52,1896.0,0.6075949367088608,3.63109448334104,1100,axis-bank,Large Cap
171942,7813,1,Jindal Steel & Power Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,19000000.0,19000000.0,0.0,1802.91,1701.735,5.945402780103835,3.43196221007402,1100,jindal-steel-power,Mid Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,11500000.0,12000000.0,-4.166666666666666,1797.105,1800.12,-0.16748883407772813,3.42091199645854,1100,infosys,Large Cap
165,7447,1,SRF Ltd.,Chemicals,Chemicals,Domestic Equities,6250000.0,6250000.0,0.0,1788.125,1880.5625,-4.91541759446974,3.40381795369076,1100,srf,Mid Cap
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,1000000.0,1000000.0,0.0,1610.4,1317.2,22.259337989675068,3.06550628877936,1100,solar-industries-india,Mid Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,8271429.0,8271429.0,0.0,1535.3427,1542.2079,-0.4451539899387226,2.92262959654836,1100,bharti-airtel,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,10000000.0,10000000.0,0.0,1420.9,1405.0,1.1316725978647686,2.70478010787792,1100,reliance-industries,Large Cap
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,2650000.0,2650000.0,0.0,1412.45,1391.1175,1.533479378988475,2.68869495627571,1100,interglobe-aviation,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,51610398.0,51610398.0,0.0,1229.9274,1200.045,2.4901066210017166,2.34125073239074,1100,eternal,Large Cap
