CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,175483.0,189492.0,-7.392924239545732,25.3713,27.0405,-6.172962778055142,3.85050077468956,1100,icici-bank,Large Cap
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,128728.0,125033.0,2.9552198219670007,25.0363,24.0689,4.019294608395076,3.79965916391199,1100,hdfc-bank,Large Cap
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,34299.0,34098.0,0.5894773887031498,23.5994,23.7902,-0.8020109120562218,3.58158659517679,1100,apollo-hospitals-enterprise,Mid Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,117972.0,122659.0,-3.82116273571446,21.898000000000003,22.8698,-4.249271965649014,3.32337191882765,1100,bharti-airtel,Large Cap
171708,8443,1,Bajaj Finserv Ltd.,Finance,Finance,Domestic Equities,99368.0,97853.0,1.5482407284395983,20.0465,19.097,4.971985128554225,3.04237716553012,1100,bajaj-finserv,Large Cap
133434,4968,1,JSW Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,201513.0,114696.0,75.69313663946431,20.0203,11.8114,69.49980527287195,3.0384008962693,1100,jsw-steel,Large Cap
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,17416.0,15965.0,9.088631381146257,19.5233,18.5849,5.04926042109454,2.96297319311571,1100,ultratech-cement,Large Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,20939.0,19961.0,4.8995541305545816,19.223,17.2353,11.532726439342511,2.91739786261868,1100,bajaj-finance,Large Cap
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,261130.0,166023.0,57.2854363552038,18.7087,11.7951,58.61417029105306,2.83934460762494,1100,marico,Mid Cap
171333,7587,1,United Breweries Ltd.,Alcohol,Alcohol,Domestic Equities,91774.0,56615.0,62.10191645323677,18.1419,12.228800000000001,48.35388590867459,2.75332363750933,1100,united-breweries,Mid Cap
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,32273.0,32618.0,-1.0576982034459501,17.2015,17.122799999999998,0.45962109000865037,2.61060288892656,1100,interglobe-aviation,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,100802.0,106323.0,-5.192667626007543,16.9105,19.4816,-13.19758130749015,2.56643898225112,1100,sun-pharmaceutical-industries,Large Cap
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,29437.0,33910.0,-13.190799174284873,16.2213,18.4433,-12.047735492021483,2.46184185345141,1100,britannia-industries,Large Cap
19182,5589,1,Coromandel International Ltd.,Chemicals,Chemicals,Domestic Equities,69818.0,88551.0,-21.155040598073427,15.984100000000002,19.607,-18.47758453613505,2.42584295770084,1100,coromandel-international,Mid Cap
77639,92991,1,SBI Cards And Payment Services Ltd.,Finance,Finance,Domestic Equities,171760.0,109742.0,56.51254761167102,15.82,9.5865,65.02373128879154,2.40093815671995,1100,sbi-cards-and-payment-services,Mid Cap
165,7447,1,SRF Ltd.,Chemicals,Chemicals,Domestic Equities,54997.0,51271.0,7.267266095843654,15.7346,15.4269,1.994567930044272,2.38797734012173,1100,srf,Mid Cap
171433,6783,1,Berger Paints India Ltd.,Chemicals,Chemicals,Domestic Equities,271178.0,167863.0,61.54721409721022,15.411,9.1351,68.70094470777549,2.33886586177061,1100,berger-paints-india,Mid Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,120233.0,76322.0,57.533869657503736,14.334200000000001,9.0442,58.490524313924965,2.17544423047124,1100,axis-bank,Large Cap
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,20933.0,25149.0,-16.764086047158933,13.8409,15.3082,-9.585058987993364,2.10057806152624,1100,divi's-laboratories,Large Cap
133583,8200,1,United Spirits Ltd.,Alcohol,Alcohol,Domestic Equities,90086.0,100520.0,-10.380023875845602,13.694,15.7203,-12.889703122713936,2.07828363578527,1100,united-spirits,Large Cap
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,674892.0,701448.0,-3.785882916481336,13.6369,13.7961,-1.1539493045135831,2.06961779705273,1100,the-federal-bank,Mid Cap
171321,7864,1,Page Industries Ltd.,Textile,Textile,Domestic Equities,2921.0,3438.0,-15.03781268179174,13.5476,15.6824,-13.612712339947969,2.05606509304546,1100,page-industries,Mid Cap
47051,90577,1,Dalmia Bharat Ltd.,Construction Materials,Construction Materials,Domestic Equities,64905.0,68706.0,-5.532267924198759,13.0874,13.3475,-1.9486795280014977,1.98622237877729,1100,dalmia-bharat,Mid Cap
58504,98271,1,Krishna Institute of Medical Sciences Ltd,Healthcare,Healthcare,Domestic Equities,190293.0,216294.0,-12.021137895642042,13.0208,14.2073,-8.351340508048684,1.9761147630227,1100,krishna-institute-of-medical-sciences,Small Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,153905.0,95426.0,61.28204053402636,12.501700000000001,7.5258,66.11788779930373,1.89733303121781,1100,state-bank-of-india,Large Cap
133909,100034,1,Metro Brands Ltd.,Retailing,Retailing,Domestic Equities,103415.0,92098.0,12.287997567808203,12.4791,9.8545,26.633517682277137,1.89390311956535,1100,metro-brands,Mid Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,59887.0,76923.0,-22.146822146822146,12.4248,16.9854,-26.85011833692465,1.88566222563932,1100,kotak-mahindra-bank,Large Cap
77293,6578,1,Muthoot Finance Ltd.,Finance,Finance,Domestic Equities,55527.0,36839.0,50.72884714568799,12.3015,7.9937000000000005,53.88993832643207,1.86694947755313,1100,muthoot-finance,Mid Cap
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,44190.0,50092.0,-11.782320530224387,12.2884,13.3846,-8.190009413803931,1.86496134292272,1100,tvs-motor-company,Large Cap
152519,8782,1,Mahindra & Mahindra Financial Services Ltd.,Finance,Finance,Domestic Equities,442565.0,268807.0,64.64042975071334,11.555399999999999,7.044099999999999,64.04366775031588,1.75371686322135,1100,mahindra-mahindra-financial-services,Mid Cap
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,58948.0,63626.0,-7.3523402382673755,11.5402,13.333499999999999,-13.449581880226495,1.75141001998606,1100,lupin,Mid Cap
171635,7381,1,UPL Ltd.,Chemicals,Chemicals,Domestic Equities,182285.0,181473.0,0.4474494828431778,11.445699999999999,12.1569,-5.850175620429559,1.73706813276672,1100,upl,Mid Cap
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,23297.0,27770.0,-16.107310046813108,11.142999999999999,12.1477,-8.270701449657139,1.69112856386412,1100,hdfc-asset-management-company,Mid Cap
152343,5043,1,Hindalco Industries Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,174071.0,191471.0,-9.087538060594033,11.0274,11.9602,-7.7992006822628355,1.6735844139958,1100,hindalco-industries,Large Cap
96004,7992,1,Jubilant FoodWorks Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,156196.0,96940.0,61.12646998143181,10.2394,6.9351,47.646032501333806,1.55399280416677,1100,jubilant-foodworks,Mid Cap
139924,82380,1,Laurus Labs Ltd.,Healthcare,Healthcare,Domestic Equities,164548.0,174185.0,-5.532623360220455,10.030800000000001,10.5182,-4.633872715863921,1.52233441608258,1100,laurus-labs,Small Cap
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,11435.0,8409.0,35.9852538946367,9.7775,6.142799999999999,59.1700853031191,1.48389208769465,1100,coforge,Mid Cap
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,150571.0,186374.0,-19.210297573695904,9.6268,11.4005,-15.55808955747555,1.46102095114485,1100,shriram-finance,Large Cap
152207,5372,1,LIC Housing Finance Ltd.,Finance,Finance,Domestic Equities,159955.0,101348.0,57.82748549552038,9.5405,6.0905,56.64559559970446,1.44792354514454,1100,lic-housing-finance,Mid Cap
133328,5242,1,Chambal Fertilisers and Chemicals Ltd.,Chemicals,Chemicals,Domestic Equities,160450.0,98247.0,63.312874693374866,8.8408,6.8050999999999995,29.91432895916299,1.34173287332046,1100,chambal-fertilisers-and-chemicals,Small Cap
134667,88599,1,Macrotech Developers Ltd.,Realty,Realty,Domestic Equities,61144.0,31985.0,91.16460841019229,8.7161,4.2518,104.9978832494473,1.32280765283102,1100,macrotech-developers,Large Cap
78882,109773,1,JSW Infrastructure Ltd.,Logistics,Logistics,Domestic Equities,290625.0,335941.0,-13.48927341408164,8.4528,9.8649,-14.314387373414839,1.28284766441987,1100,jsw-infrastructure,Mid Cap
58272,82478,1,PNB Housing Finance Ltd.,Finance,Finance,Domestic Equities,80156.0,53776.0,49.05534067241892,8.375499999999999,5.4325,54.17395306028531,1.27111615244045,1100,pnb-housing-finance,Small Cap
133317,6810,1,Blue Star Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,51110.0,46189.0,10.65405183052242,7.8316,7.8812,-0.6293457849058566,1.188570623778,1100,blue-star,Mid Cap
57541,86814,1,General Insurance Corporation of India,Insurance,Finance,Domestic Equities,187234.0,80112.0,133.71529858198522,7.7066,3.3419,130.60534426523833,1.16959987348786,1100,general-insurance-corporation-of-india,Mid Cap
201928,105635,1,Piramal Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,332045.0,369941.0,-10.243795632276498,6.8501,7.8076,-12.263691787489114,1.03961229249983,1100,piramal-pharma,Small Cap
