CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,110000.0,,,15.6299,,,8.4775741507727,1100,reliance-industries,Large Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,450000.0,,,15.0255,,,8.14975082389748,1100,ntpc,Large Cap
171741,5431,1,GAIL (India) Ltd.,Inds. Gases & Fuels,Industrials Gases & Fuels,Domestic Equities,666000.0,,,12.640699999999999,,,6.85624806093912,1100,gail-india,Large Cap
517,7825,1,Power Grid Corporation Of India Ltd.,Power,Power,Domestic Equities,400000.0,,,11.59,,,6.2863540014623,1100,power-grid-corporation-of-india,Large Cap
133272,5382,1,ABB India Ltd.,Capital Goods,Capital Goods,Domestic Equities,18000.0,,,10.7478,,,5.82954922665371,1100,abb-india,Large Cap
152377,4902,1,Siemens Ltd.,Capital Goods,Capital Goods,Domestic Equities,30000.0,,,9.7968,,,5.31373191385037,1100,siemens,Large Cap
151967,5716,1,GE Vernova T&D India Ltd.,Capital Goods,Capital Goods,Domestic Equities,27000.0,,,6.051799999999999,,,3.28246394702757,1100,ge-vernova-td-india,Mid Cap
152316,5915,1,Tata Power Company Ltd.,Power,Power,Domestic Equities,150000.0,,,5.892,,,3.19578928184779,1100,tata-power-company,Large Cap
152376,5012,1,Bharat Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,180000.0,,,5.7312,,,3.10857222201732,1100,bharat-petroleum-corporation,Large Cap
133642,6320,1,Petronet LNG Ltd.,Inds. Gases & Fuels,Industrials Gases & Fuels,Domestic Equities,180000.0,,,5.5314,,,3.00020177081006,1100,petronet-lng,Mid Cap
171365,5279,1,Hindustan Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,120000.0,,,4.9326,,,2.67541585397868,1100,hindustan-petroleum-corporation,Mid Cap
152256,5774,1,Oil & Natural Gas Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,200000.0,,,4.788,,,2.59698558748934,1100,oil-natural-gas-corporation,Large Cap
152604,5456,1,Power Finance Corporation Ltd.,Finance,Finance,Domestic Equities,110000.0,,,4.4655000000000005,,,2.42206331264279,1100,power-finance-corporation,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,12000.0,,,4.4101,,,2.39201464899473,1100,larsen-toubro,Large Cap
115643,7007,1,Coal India Ltd.,Mining,Mining,Domestic Equities,100000.0,,,3.9730000000000003,,,2.15493394717944,1100,coal-india,Large Cap
152325,5528,1,Thermax Ltd.,Capital Goods,Capital Goods,Domestic Equities,11000.0,,,3.727,,,2.02150486311044,1100,thermax,Mid Cap
152574,8059,1,Torrent Power Ltd.,Power,Power,Domestic Equities,25000.0,,,3.435,,,1.86312562510984,1100,torrent-power,Mid Cap
113892,8292,1,KEI Industries Ltd.,Electricals,Electricals,Domestic Equities,9000.0,,,3.2492,,,1.76234869901219,1100,kei-industries,Mid Cap
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,9000.0,,,2.9413,,,1.59534538606566,1100,cummins-india,Large Cap
77359,100627,1,Waaree Energies Ltd.,Capital Goods,Capital Goods,Domestic Equities,9000.0,,,2.681,,,1.45416005849184,1100,waaree-energies,Mid Cap
152079,6815,1,Linde India Ltd.,Inds. Gases & Fuels,Industrials Gases & Fuels,Domestic Equities,3000.0,,,2.2517,,,1.22131003495191,1100,linde-india,Mid Cap
139531,7409,1,Gulf Oil Lubricants India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,18000.0,,,2.1352,,,1.15812105814688,1100,gulf-oil-lubricants-india,Small Cap
650,8558,1,V-Guard Industries Ltd.,Capital Goods,Capital Goods,Domestic Equities,55000.0,,,2.0864,,,1.13165219919335,1100,v-guard-industries,Small Cap
171520,5812,1,Kalpataru Projects International Ltd.,Infrastructure,Infrastructure,Domestic Equities,18000.0,,,2.0498,,,1.11180055497821,1100,kalpataru-projects-international,Small Cap
171639,5614,1,Havells India Ltd.,Capital Goods,Capital Goods,Domestic Equities,11000.0,,,1.6797,,,0.911060294758949,1100,havells-india,Large Cap
65256,86779,1,Acme Solar Holdings Ltd.,Power,Power,Domestic Equities,60000.0,,,1.5813,,,0.857688661131349,1100,acme-solar-holdings,Small Cap
133327,6870,1,CESC Ltd.,Power,Power,Domestic Equities,90000.0,,,1.4616,,,0.792764021444115,1100,cesc,Small Cap
171853,7249,1,NLC India Ltd.,Power,Power,Domestic Equities,45000.0,,,1.0877,,,0.589962661552247,1100,nlc-india,Mid Cap
152473,5056,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,100000.0,,,0.7148,,,0.387703696311066,1100,suzlon-energy,Mid Cap
152503,5921,1,Gujarat State Petronet Ltd.,Gas Transmission,Gas Transmission,Domestic Equities,20000.0,,,0.6576000000000001,,,0.356678722291769,1100,gujarat-state-petronet,Small Cap
133044,7653,1,Ratnamani Metals & Tubes Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,1000.0,,,0.2839,,,0.153985841330038,1100,ratnamani-metals-tubes,Small Cap
