CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,610616.0,598663.0,1.9966157921902639,118.7587,115.2426,3.051041889023682,13.1967307841895,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,566555.0,555462.0,1.997076307650208,81.9125,79.2644,3.340844061142208,9.10229911880077,1100,icici-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,543838.0,533189.0,1.9972279998274531,77.2739,74.9131,3.1513847377828434,8.58684757364625,1100,reliance-industries,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,288949.0,283294.0,1.9961594668436322,45.1541,42.4969,6.2526913727824915,5.01762398462068,1100,infosys,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,215332.0,211120.0,1.9950738916256157,39.969899999999996,39.3633,1.5410293344307986,4.44154415441544,1100,bharti-airtel,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,94224.0,92383.0,1.992790881439226,34.628299999999996,30.8652,12.192048002280883,3.84797368625751,1100,larsen-toubro,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,747179.0,732549.0,1.9971360277606005,31.235799999999998,31.1919,0.14074166690710962,3.4709915435988,1100,itc,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,81975.0,80373.0,1.9932066738830203,28.391199999999998,27.7584,2.2796702979998753,3.15489326710449,1100,tata-consultancy-services,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,229361.0,224875.0,1.9948860478043358,27.3444,26.6477,2.6144845521377107,3.03857052371904,1100,axis-bank,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,308379.0,302343.0,1.996408053105248,25.0496,23.844299999999997,5.05487684687746,2.78356724561345,1100,state-bank-of-india,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,118020.0,115713.0,1.9937258562132174,24.485599999999998,25.5506,-4.168199572612776,2.72089431165339,1100,kotak-mahindra-bank,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,71123.0,69735.0,1.99039219903922,21.1719,20.424,3.6618683901292575,2.35266860019335,1100,mahindra-mahindra,Large Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,20986.0,20579.0,1.9777443024442392,19.266199999999998,17.768900000000002,8.426520493671514,2.14090297918681,1100,bajaj-finance,Large Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,71234.0,69843.0,1.9916097533038384,16.727899999999998,16.3579,2.261904034136411,1.85884143969953,1100,hindustan-unilever,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,86536.0,84846.0,1.9918440468613723,14.5173,15.5463,-6.618938268269625,1.61319465279861,1100,sun-pharmaceutical-industries,Large Cap
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,85134.0,83472.0,1.9910868315123633,13.933,13.084200000000001,6.487213585851628,1.54826593770488,1100,hcl-technologies,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,557647.0,546729.0,1.9969674189589357,13.2893,12.7125,4.537266470009838,1.47673656254514,1100,eternal,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,10530.0,10328.0,1.9558481797056544,12.9719,12.659,2.471759222687413,1.44146636885911,1100,maruti-suzuki-india,Large Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,380601.0,373150.0,1.9967841350663273,12.7083,13.23,-3.9433106575963772,1.41217455078841,1100,ntpc,Large Cap
152378,5539,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,167503.0,164228.0,1.9941788245609764,12.0518,10.5804,13.906846622055888,1.33922281117001,1100,tata-motors,Large Cap
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,33101.0,32457.0,1.9841636626921775,11.7674,10.9695,7.273804640138562,1.30761965085397,1100,titan-company,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,287472.0,281846.0,1.9961255437366505,11.056199999999999,8.8528,24.88930056027471,1.22858952561923,1100,bharat-electronics,Large Cap
152362,5226,1,Tata Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,663735.0,650737.0,1.9974275321673733,10.6875,9.115499999999999,17.245351324666782,1.18761876187619,1100,tata-steel,Large Cap
517,7825,1,Power Grid Corporation Of India Ltd.,Power,Power,Domestic Equities,363792.0,356669.0,1.997089738665261,10.540899999999999,10.9658,-3.874774298272813,1.1713282439355,1100,power-grid-corporation-of-india,Large Cap
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,9333.0,9156.0,1.9331585845347314,10.4623,10.658499999999998,-1.8407843505183554,1.1625940371815,1100,ultratech-cement,Large Cap
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,17834.0,17489.0,1.9726685345074046,10.0646,9.0462,11.257765691671645,1.11840072896179,1100,trent,Large Cap
171708,8443,1,Bajaj Finserv Ltd.,Finance,Finance,Domestic Equities,43665.0,42814.0,1.9876675853692718,8.809,8.355599999999999,5.42630092393126,0.978875665344312,1100,bajaj-finserv,Large Cap
539,7794,1,Adani Ports and Special Economic Zone Ltd.,Logistics,Logistics,Domestic Equities,59228.0,58074.0,1.9871198815304612,8.4862,7.0647,20.121165796141373,0.943005411652276,1100,adani-ports-and-special-economic-zone,Large Cap
171658,4978,1,Asian Paints Ltd.,Chemicals,Chemicals,Domestic Equities,36302.0,35597.0,1.9805039750540776,8.201,8.6348,-5.0238569509426965,0.911313353557578,1100,asian-paints,Large Cap
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,50906.0,49915.0,1.985375137734148,8.0121,7.5022,6.796672975927062,0.89032236556989,1100,tech-mahindra,Large Cap
152245,5078,1,Grasim Industries Ltd.,Diversified,Construction Materials,Domestic Equities,30804.0,30206.0,1.9797391246772167,7.8421,8.2689,-5.161508785932827,0.871431587603205,1100,grasim-industries,Large Cap
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,8898.0,8727.0,1.9594362323822618,7.6585,7.0078,9.285367733097413,0.851029547399184,1100,bajaj-auto,Large Cap
133434,4968,1,JSW Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,76148.0,74664.0,1.987570984678024,7.5653,7.6889,-1.6075121278726494,0.840672956184507,1100,jsw-steel,Large Cap
2469,110949,1,JIO Financial Services Ltd.,Finance,Finance,Domestic Equities,262922.0,257777.0,1.9959111945596388,7.5367,6.712999999999999,12.2702219573961,0.837494860597171,1100,jio-financial-services,Large Cap
152256,5774,1,Oil & Natural Gas Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,311769.0,305667.0,1.996290080381592,7.4637,7.472,-0.11108137044968427,0.829382938293829,1100,oil-natural-gas-corporation,Large Cap
152343,5043,1,Hindalco Industries Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,116209.0,113937.0,1.9940844501786075,7.3618,7.117100000000001,3.4381981425018493,0.818059583736151,1100,hindalco-industries,Large Cap
115643,7007,1,Coal India Ltd.,Mining,Mining,Domestic Equities,182311.0,178745.0,1.995020839743769,7.243200000000001,6.8870000000000005,5.172063307681139,0.804880488048805,1100,coal-india,Large Cap
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,112340.0,110144.0,1.9937536316095295,7.1825,6.7375,6.604823747680891,0.798135369092465,1100,shriram-finance,Large Cap
152400,5891,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,28776.0,28217.0,1.9810752383315022,6.8953,6.7388,2.3223719356561965,0.7662210665511,1100,nestle-india,Large Cap
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,85929.0,84250.0,1.9928783382789317,6.6754,6.265700000000001,6.538774598209283,0.741785289640075,1100,hdfc-life-insurance-company,Large Cap
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,45151.0,44272.0,1.9854535598120708,6.6178,6.8626,-3.5671611342639844,0.735384649576069,1100,cipla,Large Cap
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,35971.0,35270.0,1.9875248086192232,6.5187,6.228,4.667630057803477,0.724372437243724,1100,sbi-life-insurance-company,Large Cap
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,48959.0,48005.0,1.9872929903135088,6.125800000000001,5.6833,7.785969419175479,0.680712515696014,1100,dr-reddy's-laboratories,Large Cap
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,11026.0,10815.0,1.9509939898289412,5.880700000000001,6.020700000000001,-2.325311010347634,0.653476458756987,1100,eicher-motors,Large Cap
152401,5684,1,Tata Consumer Products Ltd.,Agri,Agriculture,Domestic Equities,52265.0,51246.0,1.988447878858838,5.782100000000001,5.9742999999999995,-3.2171133019767866,0.642519807536309,1100,tata-consumer-products,Large Cap
171511,5199,1,Wipro Ltd.,IT,Information Technology,Domestic Equities,227987.0,223525.0,1.9961972933676322,5.692200000000001,5.3980999999999995,5.448213260221205,0.632529919658632,1100,wipro,Large Cap
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,8103.0,7950.0,1.9245283018867922,5.5752999999999995,5.5466999999999995,0.5156219013106917,0.619539731750953,1100,apollo-hospitals-enterprise,Mid Cap
75697,6614,1,Adani Enterprises Ltd.,Trading,Trading,Domestic Equities,20901.0,20497.0,1.97102014929014,5.2668,4.717,11.655713377146483,0.585258525852585,1100,adani-enterprises,Large Cap
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,10413.0,10215.0,1.9383259911894273,4.4873,3.9097000000000004,14.773512034171416,0.498638752764165,1100,hero-motocorp,Large Cap
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,52855.0,51825.0,1.9874577906415822,4.3180000000000005,4.345,-0.6214039125431504,0.479825760353813,1100,indusind-bank,Mid Cap
