CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
133614,6833,1,Canara Bank,Bank,Banking,Domestic Equities,1173.0,1173.0,0.0,0.013500000000000002,0.011399999999999999,18.421052631578966,1.21863152193537,1100,canara-bank,Mid Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,346.0,346.0,0.0,0.013300000000000001,0.0109,22.01834862385321,1.2005777216104,1100,bharat-electronics,Large Cap
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,162.0,162.0,0.0,0.0132,0.013600000000000001,-2.9411764705882377,1.19155082144791,1100,indusind-bank,Mid Cap
2469,110949,1,JIO Financial Services Ltd.,Finance,Finance,Domestic Equities,458.0,458.0,0.0,0.0131,0.011899999999999999,10.084033613445389,1.18252392128543,1100,jio-financial-services,Large Cap
539,7794,1,Adani Ports and Special Economic Zone Ltd.,Logistics,Logistics,Domestic Equities,88.0,88.0,0.0,0.0126,0.010700000000000001,17.757009345794387,1.13738942047301,1100,adani-ports-and-special-economic-zone,Large Cap
58155,95800,1,Life Insurance Corporation of India,Insurance,Finance,Domestic Equities,132.0,132.0,0.0,0.0126,0.0105,19.999999999999996,1.13738942047301,1100,life-insurance-corporation-of-india,Large Cap
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,29.0,29.0,0.0,0.0125,0.0111,12.612612612612603,1.12836252031053,1100,hero-motocorp,Large Cap
134703,87891,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,25.0,25.0,0.0,0.0124,0.011200000000000002,10.714285714285703,1.11933562014804,1100,hindustan-aeronautics,Large Cap
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,35.0,35.0,0.0,0.0124,0.0118,5.084745762711869,1.11933562014804,1100,titan-company,Large Cap
134667,88599,1,Macrotech Developers Ltd.,Realty,Realty,Domestic Equities,86.0,86.0,0.0,0.0123,0.011399999999999999,7.894736842105271,1.11030871998556,1100,macrotech-developers,Large Cap
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,44.0,44.0,0.0,0.012199999999999999,0.0118,3.3898305084745797,1.10128181982307,1100,tvs-motor-company,Large Cap
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,67.0,67.0,0.0,0.0121,0.0118,2.5423728813559343,1.09225491966059,1100,sbi-life-insurance-company,Large Cap
113818,7906,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,791.0,791.0,0.0,0.0121,0.0105,15.238095238095232,1.09225491966059,1100,samvardhana-motherson-international,Large Cap
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,22.0,22.0,0.0,0.0121,0.012,0.8333333333333341,1.09225491966059,1100,britannia-industries,Large Cap
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,155.0,155.0,0.0,0.012,0.0115,4.347826086956526,1.0832280194981,1100,hdfc-life-insurance-company,Large Cap
171837,6012,1,DLF Ltd.,Realty,Realty,Domestic Equities,150.0,150.0,0.0,0.012,0.0101,18.811881188118807,1.0832280194981,1100,dlf,Large Cap
