CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,155000.0,155000.0,0.0,190.9445,189.9835,0.5058334013217053,8.51741045421253,1100,maruti-suzuki-india,Large Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,700000.0,737700.0,-5.110478514301207,164.38099999999997,172.77669999999998,-4.859277900318734,7.33249948479223,1100,hindustan-unilever,Large Cap
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,258190.0,258190.0,0.0,142.2756,140.42700000000002,1.3164135102223842,6.34644979467521,1100,britannia-industries,Large Cap
133583,8200,1,United Spirits Ltd.,Alcohol,Alcohol,Domestic Equities,612359.0,612359.0,0.0,93.0847,95.7668,-2.8006574303412135,4.15220442017045,1100,united-spirits,Large Cap
152400,5891,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,342400.0,342400.0,0.0,82.0459,81.77199999999999,0.3349557305679246,3.65979960870973,1100,nestle-india,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,350000.0,350000.0,0.0,64.967,65.2575,-0.44515956020381076,2.89796566530497,1100,bharti-airtel,Large Cap
37877,7189,1,JB Chemicals & Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,370000.0,370000.0,0.0,62.02310000000001,59.6588,3.9630364673778264,2.76664790210071,1100,jb-chemicals-pharmaceuticals,Small Cap
171698,8307,1,Oracle Financial Services Software Ltd.,IT,Information Technology,Domestic Equities,71500.0,71500.0,0.0,60.506899999999995,62.3587,-2.96959365734052,2.69901517253439,1100,oracle-financial-services-software,Mid Cap
212222,111581,1,Azad Engineering Ltd.,Capital Goods,Capital Goods,Domestic Equities,339150.0,339150.0,0.0,60.0431,53.521300000000004,12.185428978743047,2.67832656946562,1100,azad-engineering,Small Cap
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,350000.0,370000.0,-5.405405405405405,55.086499999999994,55.611000000000004,-0.9431587275898783,2.45722883343578,1100,tech-mahindra,Large Cap
328,7817,1,Marksans Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,2000000.0,2000000.0,0.0,52.284,43.878,19.157664433201134,2.33221846237021,1100,marksans-pharma,Small Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,297000.0,297000.0,0.0,49.8247,54.4193,-8.4429604937954,2.22251712229471,1100,sun-pharmaceutical-industries,Large Cap
19098,6973,1,Schaeffler India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,117902.0,117902.0,0.0,49.385600000000004,40.9462,20.61094802448092,2.2029303055472,1100,schaeffler-india,Mid Cap
152397,5267,1,Tata Chemicals Ltd.,Chemicals,Chemicals,Domestic Equities,543500.0,543500.0,0.0,48.2166,45.507299999999994,5.953550309510789,2.15078503390558,1100,tata-chemicals,Small Cap
151967,5716,1,GE Vernova T&D India Ltd.,Capital Goods,Capital Goods,Domestic Equities,212827.0,212827.0,0.0,47.703,33.330799999999996,43.11987711066042,2.12787501550084,1100,ge-vernova-td-india,Mid Cap
78344,89378,1,Acutaas Chemicals Ltd.,Healthcare,Healthcare,Domestic Equities,399372.0,199400.0,100.28686058174523,46.978100000000005,22.5442,108.38220029985541,2.09553959427499,1100,acutaas-chemicals,Small Cap
797,86851,1,Nippon Life India Asset Management Ltd.,Finance,Finance,Domestic Equities,616000.0,616000.0,0.0,45.6425,39.3439,16.009089083695315,2.0359628408066,1100,nippon-life-india-asset-management,Mid Cap
84908,112552,1,Swiggy Ltd.,Retailing,Information Technology,Domestic Equities,1343882.0,1343882.0,0.0,44.758,42.5204,5.262415217166354,1.99650818488956,1100,swiggy,Large Cap
133272,5382,1,ABB India Ltd.,Capital Goods,Capital Goods,Domestic Equities,73700.0,73700.0,0.0,44.0063,40.7008,8.121461986005194,1.96297730320178,1100,abb-india,Large Cap
20865,87606,1,Aster DM Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,770000.0,770000.0,0.0,43.0661,38.8812,10.763299486641353,1.92103805222021,1100,aster-dm-healthcare,Small Cap
171659,5756,1,Ashok Leyland Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1820000.0,1820000.0,0.0,42.9575,41.006400000000006,4.7580377697139875,1.91619376094538,1100,ashok-leyland,Mid Cap
