CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
152686,7802.0,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,879.0,800.0,9.875,0.6496,0.6154,5.557361065973343,1.99764440330522,1100,multi-commodity-exchange-of-india,Mid Cap,Aug-2025
139924,82380.0,1,Laurus Labs Ltd.,Healthcare,Healthcare,Domestic Equities,6750.0,6139.0,9.952761035999348,0.5784,0.5367999999999999,7.749627421758576,1.77869076796758,1100,laurus-labs,Mid Cap,Aug-2025
95265,83775.0,1,Central Depository Services (India) Ltd.,Business Services,Finance,Domestic Equities,3072.0,2794.0,9.94989262705798,0.4376,0.41369999999999996,5.777133188300702,1.34570380370438,1100,central-depository-services-india,Small Cap,Aug-2025
46521,101004.0,1,Delhivery Ltd.,Logistics,Logistics,Domestic Equities,8902.0,8095.0,9.96911673872761,0.4167,0.3442,21.06333527019175,1.28143230119656,1100,delhivery,Small Cap,Aug-2025
133623,8531.0,1,Radico Khaitan Ltd.,Alcohol,Alcohol,Domestic Equities,1348.0,1227.0,9.861450692746535,0.3845,0.33549999999999996,14.605067064083476,1.18241113465341,1100,radico-khaitan,Mid Cap,Aug-2025
26837,16127.0,1,Crompton Greaves Consumer Electricals Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,11084.0,10080.0,9.96031746031746,0.36579999999999996,0.3256,12.346437346437334,1.1249050534622,1100,crompton-greaves-consumer-electricals,Small Cap,Aug-2025
543,5039.0,1,Karur Vysya Bank Ltd.,Bank,Banking,Domestic Equities,16275.0,12333.0,31.96302602773048,0.34840000000000004,0.3251,7.167025530605985,1.07139672123081,1100,karur-vysya-bank,Small Cap,Aug-2025
58504,98271.0,1,Krishna Institute of Medical Sciences Ltd,Healthcare,Healthcare,Domestic Equities,4233.0,3850.0,9.948051948051948,0.3064,0.2892,5.9474412171507565,0.942238677913667,1100,krishna-institute-of-medical-sciences,Small Cap,Aug-2025
57412,93539.0,1,Computer Age Management Services Ltd.,Business Services,Finance,Domestic Equities,826.0,752.0,9.840425531914894,0.306,0.281,8.89679715302491,0.941008601310647,1100,computer-age-management-services,Small Cap,Aug-2025
171404,5514.0,1,Cholamandalam Financial Holdings Ltd.,Finance,Finance,Domestic Equities,1709.0,1554.0,9.974259974259974,0.2949,0.2933,0.545516535969997,0.906873975576829,1100,cholamandalam-financial-holdings,Mid Cap,Aug-2025
153885,104233.0,1,Kaynes Technology India Ltd.,Electricals,Electricals,Domestic Equities,467.0,426.0,9.624413145539906,0.2859,0.26289999999999997,8.74857360213009,0.879197252008869,1100,kaynes-technology-india,Mid Cap,Aug-2025
133627,5088.0,1,Navin Fluorine International Ltd.,Chemicals,Chemicals,Domestic Equities,601.0,548.0,9.67153284671533,0.2817,0.2766,1.8438177874186608,0.866281447677154,1100,navin-fluorine-international,Small Cap,Aug-2025
787,70906.0,1,RBL Bank Ltd.,Bank,Banking,Domestic Equities,10247.0,9318.0,9.969950633183085,0.2675,0.2486,7.602574416733711,0.822613728269928,1100,rbl-bank,Small Cap,Aug-2025
96732,87407.0,1,Amber Enterprises India Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,353.0,321.0,9.968847352024921,0.2565,0.2556,0.35211267605633745,0.788786621686866,1100,amber-enterprises-india,Small Cap,Aug-2025
