CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,7924994.0,7959229.0,-0.4301296017491142,1541.3320999999999,1532.1516000000001,0.5991900540390314,27.8180242062846,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,9647805.0,9689509.0,-0.4304036458400524,1394.8796,1382.6929,0.8813743095086288,25.1748435510119,1100,icici-bank,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,3905840.0,3922728.0,-0.4305167220362972,465.6542,464.8433,0.17444588316104911,8.40414587314318,1100,axis-bank,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,5652965.0,5677387.0,-0.43016267871117464,459.1903,447.7471,2.555728445812379,8.28748514398104,1100,state-bank-of-india,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,2013294.0,2022014.0,-0.4312531960708482,417.69809999999995,446.48089999999996,-6.446591556324131,7.53863223682884,1100,kotak-mahindra-bank,Large Cap
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,2717695.0,2729451.0,-0.430709325794821,222.0221,228.83720000000002,-2.978143413745676,4.00706385867792,1100,indusind-bank,Mid Cap
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,10117607.0,10161326.0,-0.43024896553855274,204.4364,199.85299999999998,2.2933856384442572,3.68967643238319,1100,the-federal-bank,Mid Cap
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,7642466.0,7675471.0,-0.43000618463674734,190.7177,191.833,-0.5813911058055644,3.44208077880616,1100,bank-of-baroda,Large Cap
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,25584289.0,25695014.0,-0.430920177743433,173.8964,166.7349,4.295141569041621,3.13848927469022,1100,idfc-first-bank,Mid Cap
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,2316602.0,2326610.0,-0.43015374299947134,160.5521,157.88379999999998,1.6900403967981512,2.89765080748648,1100,au-small-finance-bank,Mid Cap
133614,6833,1,Canara Bank,Bank,Banking,Domestic Equities,13912362.0,13972490.0,-0.43033131532031865,159.6583,136.1619,17.256222188438905,2.88151946886349,1100,canara-bank,Mid Cap
133599,5561,1,Punjab National Bank,Bank,Banking,Domestic Equities,14228475.0,14289979.0,-0.43039951283343386,150.5657,143.19989999999999,5.143718675781198,2.71741585556817,1100,punjab-national-bank,Large Cap
