CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,8097.0,8098.0,-0.012348728081007655,6.384600000000001,5.5253,15.552096718730219,16.4183825401356,1100,bajaj-finance,Large Cap,Jan-2025
171708,8443,1,Bajaj Finserv Ltd.,Finance,Finance,Domestic Equities,15821.0,15823.0,-0.012639828098337863,2.7467,2.4812,10.700467515718206,7.06330409469513,1100,bajaj-finserv,Large Cap,Jan-2025
2469,110949,1,JIO Financial Services Ltd.,Finance,Finance,Domestic Equities,94918.0,94930.0,-0.012640893289792478,2.2937,2.8356,-19.110593877838905,5.89838737466859,1100,jio-financial-services,Large Cap,Jan-2025
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,40432.0,8087.0,399.96290342525043,2.1985,2.3365,-5.90627006205864,5.65357485425683,1100,shriram-finance,Large Cap,Jan-2025
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,3921.0,3922.0,-0.025497195308516064,2.0805000000000002,2.0886,-0.38781959207124495,5.35013076383049,1100,bse,Mid Cap,Jan-2025
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,30921.0,30925.0,-0.012934518997574779,1.9728999999999999,1.9082,3.390629913007022,5.07343089832309,1100,hdfc-life-insurance-company,Large Cap,Jan-2025
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,12946.0,12947.0,-0.007723797018614351,1.9206999999999999,1.8002,6.693700699922221,4.93919546171076,1100,sbi-life-insurance-company,Large Cap,Jan-2025
152604,5456,1,Power Finance Corporation Ltd.,Finance,Finance,Domestic Equities,42061.0,42066.0,-0.011886083773118433,1.7771000000000001,1.8866999999999998,-5.8090846451476015,4.56991943302243,1100,power-finance-corporation,Large Cap,Jan-2025
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,9553.0,9555.0,-0.020931449502878074,1.6496000000000002,2.015,-18.133995037220842,4.24204552175668,1100,pb-fintech,Mid Cap,Jan-2025
171943,4973,1,REC Ltd.,Finance,Finance,Domestic Equities,36082.0,36086.0,-0.011084631158898187,1.6231,1.8068,-10.16714633606376,4.17389917941518,1100,rec,Large Cap,Jan-2025
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,12087.0,12088.0,-0.00827266710787558,1.5541999999999998,1.4336000000000002,8.412388392857125,3.99671868932725,1100,cholamandalam-investment-and-finance-company,Large Cap,Jan-2025
171335,5389,1,Bajaj Holdings & Investment Ltd.,Finance,Finance,Domestic Equities,1251.0,1251.0,0.0,1.4461000000000002,1.4869999999999999,-2.750504371217199,3.71873304377567,1100,bajaj-holdings-investment,Large Cap,Jan-2025
171636,86629,1,ICICI Lombard General Insurance Company Ltd.,Insurance,Finance,Domestic Equities,6910.0,6911.0,-0.01446968600781363,1.2841999999999998,1.2355,3.9417239983812142,3.30239746547038,1100,icici-lombard-general-insurance-company,Mid Cap,Jan-2025
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,2928.0,2929.0,-0.03414134516899966,1.1331,1.2299,-7.870558581998531,2.91383473611936,1100,hdfc-asset-management-company,Mid Cap,Jan-2025
