CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,3563.0,3288.0,8.363746958637469,0.29109999999999997,0.2757,5.585781646717444,2.43651338366507,1100,indusind-bank,Mid Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,7564.0,6981.0,8.35123907749606,0.2909,0.2193,32.64933880528956,2.43483937927917,1100,bharat-electronics,Large Cap
2469,110949,1,JIO Financial Services Ltd.,Finance,Finance,Domestic Equities,9975.0,9206.0,8.353247881816207,0.2859,0.2397,19.274092615769717,2.39298926963189,1100,jio-financial-services,Large Cap
539,7794,1,Adani Ports and Special Economic Zone Ltd.,Logistics,Logistics,Domestic Equities,1920.0,1771.0,8.413325804630151,0.2751,0.21539999999999998,27.71587743732592,2.30259303279375,1100,adani-ports-and-special-economic-zone,Large Cap
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,626.0,577.0,8.492201039861353,0.2698,0.2208,22.19202898550726,2.25823191656762,1100,hero-motocorp,Large Cap
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,744.0,686.0,8.454810495626822,0.2645,0.2318,14.106988783433994,2.2138708003415,1100,titan-company,Large Cap
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,1458.0,1345.0,8.401486988847584,0.2642,0.2375,11.242105263157901,2.21135979376266,1100,sbi-life-insurance-company,Large Cap
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,3371.0,3112.0,8.322622107969153,0.2619,0.2314,13.180639585133969,2.19210874332491,1100,hdfc-life-insurance-company,Large Cap
152401,5684,1,Tata Consumer Products Ltd.,Agri,Agriculture,Domestic Equities,2339.0,2158.0,8.387395736793327,0.2588,0.2516,2.861685214626387,2.16616167534359,1100,tata-consumer-products,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,10818.0,9983.0,8.364219172593408,0.25780000000000003,0.2321,11.07281344248169,2.15779165341413,1100,eternal,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,1766.0,1629.0,8.410067526089625,0.2509,0.2289,9.611183923110525,2.10003850210088,1100,reliance-industries,Large Cap
75697,6614,1,Adani Enterprises Ltd.,Trading,Trading,Domestic Equities,979.0,903.0,8.416389811738648,0.24670000000000003,0.2078,18.71992300288739,2.06488440999715,1100,adani-enterprises,Large Cap
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,437.0,404.0,8.16831683168317,0.2466,0.209,17.99043062200958,2.06404740780421,1100,trent,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,828.0,766.0,8.093994778067886,0.2465,0.2243,9.897458760588492,2.06321040561126,1100,mahindra-mahindra,Large Cap
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,1559.0,1439.0,8.339124391938846,0.24539999999999998,0.2163,13.453536754507631,2.05400338148886,1100,tech-mahindra,Large Cap
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,284.0,262.0,8.396946564885496,0.2444,0.2104,16.159695817490505,2.0456333595594,1100,bajaj-auto,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,1688.0,1559.0,8.274534958306607,0.2441,0.2225,9.707865168539326,2.04312235298056,1100,icici-bank,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,1311.0,1210.0,8.347107438016529,0.2433,0.2256,7.845744680851062,2.036426335437,1100,bharti-airtel,Large Cap
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,1246.0,1150.0,8.347826086956523,0.24230000000000002,0.2214,9.43992773261066,2.02805631350754,1100,hdfc-bank,Large Cap
