CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
76174,111823,1,Bharti Hexacom Ltd.,Telecom,Telecom,Domestic Equities,619250.0,619250.0,0.0,113.3661,104.5975,8.383183154473105,4.03835863803353,1100,bharti-hexacom,Mid Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,4673324.0,4673324.0,0.0,111.37,108.6641,2.490150840986123,3.96725301053661,1100,eternal,Large Cap
20865,87606,1,Aster DM Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,1810427.0,1810427.0,0.0,101.2572,91.4175,10.763475264582812,3.6070120457799,1100,aster-dm-healthcare,Small Cap
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,182500.0,182500.0,0.0,97.2725,95.8034,1.5334528837181127,3.46506795786497,1100,interglobe-aviation,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,640000.0,640000.0,0.0,90.9376,89.92,1.131672597864771,3.23940439410051,1100,reliance-industries,Large Cap
171840,6541,1,UNO Minda Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,771067.0,771067.0,0.0,77.6195,68.9488,12.575563316547928,2.76498334426997,1100,uno-minda,Mid Cap
171402,5320,1,Godrej Consumer Products Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,614760.0,614760.0,0.0,75.7015,77.4905,-2.3086700950439156,2.6966598166215,1100,godrej-consumer-products,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,61000.0,61000.0,0.0,75.1459,74.7677,0.5058334013216899,2.67686807941531,1100,maruti-suzuki-india,Large Cap
58504,98271,1,Krishna Institute of Medical Sciences Ltd,Healthcare,Healthcare,Domestic Equities,1085779.0,1085779.0,0.0,74.2944,71.3194,4.171375530360604,2.64653571038889,1100,krishna-institute-of-medical-sciences,Small Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,230000.0,230000.0,0.0,68.46640000000001,67.3624,1.638896476372584,2.43892907893152,1100,mahindra-mahindra,Large Cap
151967,5716,1,GE Vernova T&D India Ltd.,Capital Goods,Capital Goods,Domestic Equities,300000.0,300000.0,0.0,67.242,46.983000000000004,43.11985186131153,2.39531316274133,1100,ge-vernova-td-india,Mid Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,390000.0,390000.0,0.0,65.4264,71.4597,-8.442940566501116,2.33063735627702,1100,sun-pharmaceutical-industries,Large Cap
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,43500.0,43500.0,0.0,63.9102,71.5662,-10.697787503039137,2.27662685960309,1100,dixon-technologies-india,Mid Cap
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,170000.0,170000.0,0.0,60.435,57.454899999999995,5.186850903926388,2.15283232191595,1100,titan-company,Large Cap
171619,82976,1,Avenue Supermarts Ltd.,Retailing,Retailing,Domestic Equities,149541.0,149541.0,0.0,59.8478,62.805699999999995,-4.7096043830416665,2.13191492075059,1100,avenue-supermarts,Large Cap
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,105000.0,105000.0,0.0,59.256800000000005,54.3113,9.105839852848305,2.1108621549319,1100,trent,Large Cap
152369,6790,1,Bharat Forge Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,475471.0,475471.0,0.0,59.0012,52.50149999999999,12.380027237317034,2.1017571008824,1100,bharat-forge,Mid Cap
171636,86629,1,ICICI Lombard General Insurance Company Ltd.,Insurance,Finance,Domestic Equities,314600.0,314600.0,0.0,59.0001,59.0347,-0.05860959740627184,2.10171791637749,1100,icici-lombard-general-insurance-company,Mid Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,390000.0,390000.0,0.0,56.3862,55.653,1.3174491941135196,2.00860484603322,1100,icici-bank,Large Cap
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,34511.0,34511.0,0.0,55.576499999999996,45.4579,22.25927726533781,1.9797614881933,1100,solar-industries-india,Mid Cap
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,300000.0,300000.0,0.0,54.36600000000001,52.974,2.6277041567561588,1.93664072165604,1100,sbi-life-insurance-company,Large Cap
1152,105806,1,Mankind Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,218627.0,218627.0,0.0,53.9506,53.89810000000001,0.09740603101036956,1.92184322771174,1100,mankind-pharma,Mid Cap
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,264997.0,264997.0,0.0,51.539300000000004,51.0119,1.0338764092300168,1.83594723072595,1100,hdfc-bank,Large Cap
133272,5382,1,ABB India Ltd.,Capital Goods,Capital Goods,Domestic Equities,77500.0,77500.0,0.0,46.275299999999994,42.7994,8.121375533301872,1.64843156360317,1100,abb-india,Large Cap
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,256000.0,256000.0,0.0,45.097,41.6077,8.386188133446437,1.60645783439139,1100,pb-fintech,Mid Cap
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,300000.0,60000.0,400.0,42.825,42.417,0.9618784921140152,1.52552402061803,1100,info-edge-india,Large Cap
19098,6973,1,Schaeffler India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,98500.0,98500.0,0.0,41.2587,34.2081,20.61090794285564,1.46972884785693,1100,schaeffler-india,Mid Cap
152486,5772,1,AIA Engineering Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,115387.0,115387.0,0.0,40.3612,36.8535,9.517956232108212,1.43775785407982,1100,aia-engineering,Mid Cap
113892,8292,1,KEI Industries Ltd.,Electricals,Electricals,Domestic Equities,108139.0,108139.0,0.0,39.0403,33.1295,17.841500777252914,1.3907043881409,1100,kei-industries,Mid Cap
59506,99993,1,Medplus Health Services Ltd.,Healthcare,Healthcare,Domestic Equities,393797.0,393797.0,0.0,38.0565,31.745900000000002,19.878472495660855,1.35565919184238,1100,medplus-health-services,Small Cap
817,98504,1,Rolex Rings Ltd,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,202992.0,202992.0,0.0,32.537600000000005,26.116999999999997,24.583987441130315,1.15906340626413,1100,rolex-rings,Small Cap
134271,8157,1,Minda Corporation Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,600000.0,600000.0,0.0,31.365,29.186999999999998,7.462226333641696,1.11729272403233,1100,minda-corporation,Small Cap
114433,5462,1,Cyient Ltd.,IT,Information Technology,Domestic Equities,209645.0,209645.0,0.0,28.235,24.8995,13.395851322315716,1.00579499643083,1100,cyient,Small Cap
22095,99977,1,CMS Info Systems Ltd.,Business Services,Other,Domestic Equities,564000.0,564000.0,0.0,27.7516,24.9034,11.436992539171346,0.988575187637673,1100,cms-info-systems,Small Cap
84908,112552,1,Swiggy Ltd.,Retailing,Information Technology,Domestic Equities,807227.0,807227.0,0.0,26.8847,25.5407,5.262189368341495,0.957694235542547,1100,swiggy,Large Cap
133044,7653,1,Ratnamani Metals & Tubes Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,89445.0,89445.0,0.0,25.3934,24.0106,5.759123053984498,0.904570733570623,1100,ratnamani-metals-tubes,Small Cap
1059,110909,1,Happy Forgings Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,243857.0,243857.0,0.0,23.7212,18.7746,26.34729901036506,0.845003161655212,1100,happy-forgings,Small Cap
190355,99127,1,Vijaya Diagnostic Centre Ltd.,Healthcare,Healthcare,Domestic Equities,239560.0,239560.0,0.0,22.9091,23.968000000000004,-4.417973965287063,0.816074310350042,1100,vijaya-diagnostic-centre,Small Cap
152325,5528,1,Thermax Ltd.,Capital Goods,Capital Goods,Domestic Equities,61915.0,61915.0,0.0,20.978,20.3781,2.943846580397595,0.747284130870404,1100,thermax,Mid Cap
133479,8056,1,Mahindra Lifespace Developers Ltd.,Realty,Realty,Domestic Equities,600000.0,600000.0,0.0,20.814,20.484,1.6110134739308728,0.741442077411412,1100,mahindra-lifespace-developers,Small Cap
152064,6806,1,3M India Ltd.,Diversified,Diversified,Domestic Equities,7000.0,7000.0,0.0,20.4925,21.076999999999998,-2.773165061441373,0.729989515295155,1100,3m-india,Mid Cap
123232,111772,1,Brainbees Solutions Ltd.,Retailing,Information Technology,Domestic Equities,587493.0,587493.0,0.0,20.4712,19.930699999999998,2.711896722142221,0.72923076079103,1100,brainbees-solutions,Small Cap
171646,5397,1,Carborundum Universal Ltd.,Abrasives,Abrasives,Domestic Equities,203722.0,203722.0,0.0,20.2051,20.824499999999997,-2.9743811376023355,0.719751672831042,1100,carborundum-universal,Small Cap
192086,99996,1,Tracxn Technologies Ltd.,IT,Information Technology,Domestic Equities,1250045.0,1250045.0,0.0,7.1815,6.7927,5.723791717579165,0.255821383632654,1100,tracxn-technologies,Small Cap
