CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,661934.0,661934.0,0.0,122.8682,123.41760000000001,-0.4451553101016427,9.84801754346593,1100,bharti-airtel,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,2562098.0,2462098.0,4.061576752834371,107.1085,104.8361,2.167573955917854,8.58486074553318,1100,itc,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,82854.0,82854.0,0.0,102.0678,101.5541,0.5058387598334366,8.18084325336394,1100,maruti-suzuki-india,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,2881631.0,2781631.0,3.595013141570539,68.6721,64.6785,6.174540225886495,5.50414220723219,1100,eternal,Large Cap
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,143355.0,143355.0,0.0,61.776,54.867700000000006,12.59083212892102,4.95141242213324,1100,hero-motocorp,Large Cap
133623,8531,1,Radico Khaitan Ltd.,Alcohol,Alcohol,Domestic Equities,215323.0,215323.0,0.0,54.537,52.8769,3.1395562145284654,4.37119883556527,1100,radico-khaitan,Small Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,135950.0,135950.0,0.0,40.4696,39.817,1.6389984177612633,3.24368169125167,1100,mahindra-mahindra,Large Cap
222979,112566,1,Vishal Mega Mart Ltd.,Retailing,Retailing,Domestic Equities,3205110.0,3205110.0,0.0,39.954899999999995,37.9741,5.2161868220708305,3.2024279361741,1100,vishal-mega-mart,Mid Cap
78344,89378,1,Acutaas Chemicals Ltd.,Healthcare,Healthcare,Domestic Equities,311413.0,87198.0,257.1331911282369,36.6315,9.858600000000001,271.56898545432415,2.93605387434236,1100,acutaas-chemicals,Small Cap
171799,4956,1,Dabur India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,750000.0,750000.0,0.0,36.2213,36.5813,-0.9841093673543586,2.90317590594753,1100,dabur-india,Large Cap
133616,7413,1,Pokarna Ltd.,Construction Materials,Construction Materials,Domestic Equities,325756.0,325756.0,0.0,35.2663,29.4386,19.7961180219168,2.82663163530623,1100,pokarna,Small Cap
191600,99819,1,FSN E-Commerce Ventures Ltd.,Retailing,Information Technology,Domestic Equities,1650000.0,1150000.0,43.47826086956522,33.5379,22.352600000000002,50.040263772447034,2.68809852810577,1100,fsn-e-commerce-ventures,Mid Cap
38130,7638,1,Jubilant Pharmova Ltd.,Healthcare,Healthcare,Domestic Equities,281413.0,281413.0,0.0,33.0323,25.269499999999997,30.720037990462824,2.64757414775369,1100,jubilant-pharmova,Small Cap
152491,5679,1,PVR Inox Ltd.,Media & Entertainment,Media & Entertainment,Domestic Equities,304500.0,179500.0,69.63788300835655,30.0009,16.9161,77.35116250199516,2.40460419799238,1100,pvr-inox,Small Cap
171402,5320,1,Godrej Consumer Products Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,237197.0,237197.0,0.0,29.2084,29.898699999999998,-2.308796034610192,2.3410844760204,1100,godrej-consumer-products,Large Cap
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,53754.0,53754.0,0.0,28.6509,28.218200000000003,1.533407517134331,2.296400255201,1100,interglobe-aviation,Large Cap
191898,99941,1,Sapphire Foods India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,781308.0,781308.0,0.0,24.8534,24.7284,0.5054916614095534,1.99202657168231,1100,sapphire-foods-india,Small Cap
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,44879.0,44879.0,0.0,24.7306,24.409200000000002,1.316716647821308,1.98218402044173,1100,britannia-industries,Large Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,100276.0,340276.0,-70.5309807332871,23.547800000000002,79.696,-70.45297129090542,1.88738133634274,1100,hindustan-unilever,Large Cap
84908,112552,1,Swiggy Ltd.,Retailing,Information Technology,Domestic Equities,676442.0,376442.0,79.69355172908442,22.5289,11.910599999999999,89.15000083958826,1.80571541240931,1100,swiggy,Large Cap
75835,7874,1,V.S.T. Tillers Tractors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,55006.0,55006.0,0.0,21.135,19.6597,7.504183685407202,1.6939928377005,1100,vst-tillers-tractors,Small Cap
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,292295.0,292295.0,0.0,20.6448,20.0383,3.026703862104075,1.65470278380692,1100,fortis-healthcare,Mid Cap
