CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,3132.0,3259.0,-3.8969008898435105,0.6294,0.6049,4.050256240700935,10.1124678663239,1100,bharti-airtel,Large Cap,Jun-2025
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,14789.0,13752.0,7.540721349621873,0.6159,0.5749,7.131675073925903,9.89556555269923,1100,itc,Large Cap,Jun-2025
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1674.0,1676.0,-0.11933174224343676,0.5329,0.4989,6.814992984566043,8.56201799485861,1100,mahindra-mahindra,Large Cap,Jun-2025
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,1682.0,1680.0,0.11904761904761905,0.386,0.3945,-2.154626108998736,6.20179948586118,1100,hindustan-unilever,Large Cap,Jun-2025
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,13174.0,13157.0,0.12920878619746143,0.348,0.3135,11.004784688995201,5.59125964010283,1100,eternal,Large Cap,Jun-2025
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,249.0,250.0,-0.4,0.30879999999999996,0.308,0.25974025974025416,4.96143958868895,1100,maruti-suzuki-india,Large Cap,Jun-2025
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,781.0,782.0,-0.1278772378516624,0.2882,0.278,3.6690647482014374,4.63046272493573,1100,titan-company,Large Cap,Jun-2025
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,421.0,419.0,0.47732696897374705,0.2618,0.2365,10.697674418604656,4.20629820051414,1100,trent,Large Cap,Jun-2025
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,372.0,372.0,0.0,0.2223,0.19829999999999998,12.102874432677773,3.57165809768638,1100,interglobe-aviation,Large Cap,Jun-2025
171658,4978,1,Asian Paints Ltd.,Chemicals,Chemicals,Domestic Equities,857.0,855.0,0.23391812865497078,0.2006,0.1932,3.8302277432712133,3.22300771208226,1100,asian-paints,Large Cap,Jun-2025
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,1409.0,1409.0,0.0,0.17980000000000002,0.1585,13.438485804416409,2.88881748071979,1100,max-healthcare-institute,Large Cap,Jun-2025
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,210.0,208.0,0.9615384615384616,0.1759,0.179,-1.7318435754189874,2.82615681233933,1100,bajaj-auto,Large Cap,Jun-2025
152400,5891,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,679.0,679.0,0.0,0.1674,0.16269999999999998,2.8887523048555552,2.68958868894602,1100,nestle-india,Large Cap,Jun-2025
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,260.0,262.0,-0.7633587786259541,0.1471,0.13970000000000002,5.297065139584825,2.36343187660668,1100,eicher-motors,Large Cap,Jun-2025
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,191.0,190.0,0.5263157894736842,0.1383,0.1307,5.814843152257076,2.22204370179949,1100,apollo-hospitals-enterprise,Large Cap,Jun-2025
152401,5684,1,Tata Consumer Products Ltd.,Agri,Agriculture,Domestic Equities,1234.0,1235.0,-0.08097165991902834,0.1356,0.1366,-0.7320644216691043,2.17866323907455,1100,tata-consumer-products,Large Cap,Jun-2025
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,223.0,223.0,0.0,0.1305,0.1229,6.183889340927597,2.09672236503856,1100,britannia-industries,Large Cap,Jun-2025
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,445.0,444.0,0.22522522522522523,0.12990000000000002,0.1235,5.182186234817818,2.0870822622108,1100,tvs-motor-company,Large Cap,Jun-2025
152316,5915,1,Tata Power Company Ltd.,Power,Power,Domestic Equities,3182.0,3177.0,0.15738117721120554,0.129,0.12480000000000001,3.3653846153846145,2.07262210796915,1100,tata-power-company,Large Cap,Jun-2025
152406,5107,1,The Indian Hotels Company Ltd.,Hospitality,Hospitality,Domestic Equities,1664.0,1661.0,0.1806140878988561,0.1265,0.12789999999999999,-1.0946051602814606,2.03245501285347,1100,the-indian-hotels-company,Large Cap,Jun-2025
171619,82976,1,Avenue Supermarts Ltd.,Retailing,Retailing,Domestic Equities,279.0,281.0,-0.7117437722419928,0.122,0.1125,8.444444444444438,1.96015424164524,1100,avenue-supermarts,Large Cap,Jun-2025
38605,83193,1,Varun Beverages Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,2541.0,2538.0,0.1182033096926714,0.11630000000000001,0.1208,-3.7251655629139013,1.86857326478149,1100,varun-beverages,Large Cap,Jun-2025
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,735.0,746.0,-1.4745308310991956,0.1094,0.1065,2.7230046948356725,1.75771208226221,1100,info-edge-india,Large Cap,Jun-2025
