CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,9000000.0,9000000.0,0.0,1750.41,1732.5,1.0337662337662339,6.47186857780524,1100,hdfc-bank,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,28000000.0,28000000.0,0.0,1076.88,879.48,22.4450811843362,3.98159621692456,1100,bharat-electronics,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,7000000.0,7000000.0,0.0,1012.06,998.9,1.317449194113525,3.74193435415336,1100,icici-bank,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,5800000.0,5800000.0,0.0,906.3660000000001,870.058,4.173055129658025,3.35114723715645,1100,infosys,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,11000000.0,11000000.0,0.0,893.53,867.515,2.9987954098776393,3.30368812468297,1100,state-bank-of-india,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,34805199.0,34805199.0,0.0,829.4427000000001,809.2905000000001,2.490107075271489,3.06673530613967,1100,eternal,Large Cap
19182,5589,1,Coromandel International Ltd.,Chemicals,Chemicals,Domestic Equities,3250001.0,3275000.0,-0.7633282442748092,744.0552,725.1505000000001,2.607003649587225,2.75102831281391,1100,coromandel-international,Mid Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,6200000.0,6200000.0,0.0,739.164,734.7,0.6075949367088529,2.73294386197796,1100,axis-bank,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,1850000.0,1850000.0,0.0,679.8935,618.085,10.000000000000009,2.51380041184867,1100,larsen-toubro,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,3650000.0,3050000.0,19.672131147540984,677.513,568.6725,19.139399214838072,2.50499888354989,1100,bharti-airtel,Large Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,675000.0,675000.0,0.0,619.6838,582.8288,6.323469258897296,2.29118441587682,1100,bajaj-finance,Large Cap
152079,6815,1,Linde India Ltd.,Inds. Gases & Fuels,Industrials Gases & Fuels,Domestic Equities,814736.0,814736.0,0.0,611.5001,516.2167,18.458023539339205,2.26092645866669,1100,linde-india,Mid Cap
19255,6350,1,Mphasis Ltd.,IT,Information Technology,Domestic Equities,2200000.0,2200000.0,0.0,562.936,543.18,3.6371000405022254,2.08136825641728,1100,mphasis,Mid Cap
171365,5279,1,Hindustan Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,13500000.0,13300000.0,1.5037593984962405,554.9175,503.671,10.174598100744339,2.05172110049888,1100,hindustan-petroleum-corporation,Mid Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,3200000.0,3200000.0,0.0,536.832,586.336,-8.442940566501122,1.98485277869776,1100,sun-pharmaceutical-industries,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,3600000.0,3600000.0,0.0,511.524,505.8,1.1316725978647717,1.89128038710545,1100,reliance-industries,Large Cap
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,3200000.0,3200000.0,0.0,503.648,480.96,4.7172322022621485,1.86216010276133,1100,tech-mahindra,Large Cap
165,7447,1,SRF Ltd.,Chemicals,Chemicals,Domestic Equities,1750000.0,1600000.0,9.375,500.675,481.42400000000004,3.9987620060487195,1.85116789791685,1100,srf,Mid Cap
171659,5756,1,Ashok Leyland Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,21000000.0,20000000.0,5.0,495.663,450.62,9.995783587057838,1.83263680787969,1100,ashok-leyland,Mid Cap
171942,7813,1,Jindal Steel & Power Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,5200000.0,5200000.0,0.0,493.42800000000005,465.73800000000006,5.9454027801038345,1.82437324318833,1100,jindal-steel-power,Mid Cap
152369,6790,1,Bharat Forge Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,3800000.0,3800000.0,0.0,471.542,419.596,12.380003622532147,1.74345316406753,1100,bharat-forge,Mid Cap
171336,8097,1,JK Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,850000.0,850000.0,0.0,467.2875,434.5795,7.526355937176059,1.72772281239891,1100,jk-cement,Mid Cap
171741,5431,1,GAIL (India) Ltd.,Inds. Gases & Fuels,Industrials Gases & Fuels,Domestic Equities,24000000.0,24000000.0,0.0,455.52,453.816,0.37548257443545724,1.68421431239644,1100,gail-india,Large Cap
133643,6434,1,Biocon Ltd.,Healthcare,Healthcare,Domestic Equities,13000000.0,13000000.0,0.0,436.605,418.34,4.366065879428216,1.61427904343134,1100,biocon,Mid Cap
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,974800.0,974800.0,0.0,420.07059999999996,373.095,12.590787869041389,1.55314567249947,1100,hero-motocorp,Large Cap
171565,6678,1,Apollo Tyres Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,8200000.0,8200000.0,0.0,385.851,386.958,-0.2860775588048428,1.42662402672216,1100,apollo-tyres,Small Cap
171485,6291,1,Motilal Oswal Financial Services Ltd.,Finance,Finance,Domestic Equities,4600000.0,4600000.0,0.0,372.55400000000003,300.265,24.07506702412869,1.37746043848907,1100,motilal-oswal-financial-services,Mid Cap
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,330000.0,330000.0,0.0,369.93,384.153,-3.702431062623493,1.36775860683354,1100,ultratech-cement,Large Cap
152386,5556,1,Glaxosmithkline Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,1100000.0,1100000.0,0.0,362.846,326.106,11.266275382850974,1.3415666192391,1100,glaxosmithkline-pharmaceuticals,Mid Cap
352,7184,1,Ipca Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,2510000.0,2510000.0,0.0,357.62480000000005,351.70120000000003,1.68427062517842,1.32226204475745,1100,ipca-laboratories,Mid Cap
517,7825,1,Power Grid Corporation Of India Ltd.,Power,Power,Domestic Equities,12000000.0,12000000.0,0.0,347.7,368.94,-5.757033664010408,1.2855666412457,1100,power-grid-corporation-of-india,Large Cap
133272,5382,1,ABB India Ltd.,Capital Goods,Capital Goods,Domestic Equities,575000.0,575000.0,0.0,343.3325,317.54380000000003,8.121304840466099,1.26941848966203,1100,abb-india,Large Cap
152574,8059,1,Torrent Power Ltd.,Power,Power,Domestic Equities,2300000.0,2050000.0,12.195121951219512,316.02,315.5155,0.15989705735534618,1.16843477125817,1100,torrent-power,Mid Cap
133333,4917,1,CRISIL Ltd.,Ratings,Ratings,Domestic Equities,590000.0,590000.0,0.0,309.7323,262.7093,17.89925213915152,1.14518697899426,1100,crisil,Mid Cap
133317,6810,1,Blue Star Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,2000000.0,2000000.0,0.0,306.46,341.26,-10.197503369864618,1.13308815897658,1100,blue-star,Mid Cap
152376,5012,1,Bharat Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,9500000.0,9500000.0,0.0,302.48,294.5475,2.6931140138687306,1.11837272834052,1100,bharat-petroleum-corporation,Large Cap
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,900000.0,900000.0,0.0,294.129,260.586,12.872142018373983,1.08749620541546,1100,cummins-india,Large Cap
19098,6973,1,Schaeffler India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,700000.0,700000.0,0.0,293.209,243.10299999999998,20.611016729534406,1.08409464858502,1100,schaeffler-india,Mid Cap
