CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171658,4978,1,Asian Paints Ltd.,Chemicals,Chemicals,Domestic Equities,4026.0,4010.0,0.399002493765586,1.0134999999999998,0.9608,5.485012489592003,5.74764791615863,1100,asian-paints,Large Cap,Aug-2025
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,602.0,600.0,0.33333333333333337,1.0042,1.0104,-0.6136183689627914,5.69490679566502,1100,dixon-technologies-india,Mid Cap,Aug-2025
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,777.0,774.0,0.3875968992248062,0.9819,0.9472,3.663429054054053,5.56844152824485,1100,ultratech-cement,Large Cap,Aug-2025
134131,90516,1,Polycab India Ltd.,Electricals,Electricals,Domestic Equities,1326.0,1320.0,0.45454545454545453,0.9395,0.9003,4.35410418749306,5.32798738749979,1100,polycab-india,Mid Cap,Aug-2025
152245,5078,1,Grasim Industries Ltd.,Diversified,Construction Materials,Domestic Equities,3269.0,3254.0,0.4609711124769515,0.9063,0.8941,1.3645006151437187,5.13970725842582,1100,grasim-industries,Large Cap,Aug-2025
152334,5218,1,Ambuja Cements Ltd.,Construction Materials,Construction Materials,Domestic Equities,15843.0,15772.0,0.4501648490996703,0.8913,0.9351,-4.68399101700354,5.05464093504903,1100,ambuja-cements,Large Cap,Aug-2025
152308,5173,1,Shree Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,299.0,297.0,0.6734006734006733,0.8745,0.9153,-4.4575549000327745,4.95936665286702,1100,shree-cement,Large Cap,Aug-2025
171639,5614,1,Havells India Ltd.,Capital Goods,Capital Goods,Domestic Equities,5631.0,5610.0,0.37433155080213903,0.8609,0.8419,2.2568000950231686,4.88223985300539,1100,havells-india,Large Cap,Aug-2025
152379,5838,1,Voltas Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,6095.0,6067.0,0.4615131036756222,0.8366,0.8068000000000001,3.6936043629152078,4.74443240913499,1100,voltas,Mid Cap,Aug-2025
171336,8097,1,JK Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,1115.0,1109.0,0.5410279531109108,0.7744,0.7376999999999999,4.9749220550359246,4.39169072153256,1100,jk-cement,Mid Cap,Aug-2025
56674,5695,1,Supreme Industries Ltd.,Plastic Products,Plastic Products,Domestic Equities,1730.0,1722.0,0.4645760743321719,0.7731999999999999,0.7417,4.24700013482539,4.38488541566241,1100,supreme-industries,Mid Cap,Aug-2025
171837,6012,1,DLF Ltd.,Realty,Realty,Domestic Equities,10235.0,10190.0,0.4416094210009814,0.7565000000000001,0.799,-5.319148936170212,4.29017824230292,1100,dlf,Large Cap,Aug-2025
122,5767,1,The Phoenix Mills Ltd.,Realty,Realty,Domestic Equities,4962.0,4944.0,0.3640776699029126,0.7472,0.7334999999999999,1.8677573278800337,4.2374371218093,1100,the-phoenix-mills,Mid Cap,Aug-2025
134667,88599,1,Lodha Developers Ltd.,Realty,Realty,Domestic Equities,6023.0,5996.0,0.45030020013342226,0.7188,0.7384999999999999,-2.667569397427216,4.07637821621591,1100,lodha-developers,Large Cap,Aug-2025
171946,6864,1,Godrej Properties Ltd.,Realty,Realty,Domestic Equities,3634.0,3620.0,0.3867403314917127,0.7073999999999999,0.7612000000000001,-7.067787703625866,4.01172781044955,1100,godrej-properties,Mid Cap,Aug-2025
153260,8051,1,Prestige Estates Projects Ltd.,Realty,Realty,Domestic Equities,4484.0,4466.0,0.40304523063143755,0.6994,0.7267,-3.7567084078712036,3.96635910464859,1100,prestige-estates-projects,Mid Cap,Aug-2025
133317,6810,1,Blue Star Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,3458.0,3445.0,0.37735849056603776,0.6509999999999999,0.5985,8.771929824561392,3.69187843455281,1100,blue-star,Mid Cap,Aug-2025
113892,8292,1,KEI Industries Ltd.,Electricals,Electricals,Domestic Equities,1634.0,1626.0,0.4920049200492005,0.6223,0.6247,-0.3841844085160909,3.52911820249188,1100,kei-industries,Mid Cap,Aug-2025
47051,90577,1,Dalmia Bharat Ltd.,Construction Materials,Construction Materials,Domestic Equities,2103.0,2095.0,0.3818615751789976,0.5052,0.46799999999999997,7.948717948717962,2.86503377133038,1100,dalmia-bharat,Mid Cap,Aug-2025
153691,5278,1,Oberoi Realty Ltd.,Realty,Realty,Domestic Equities,3107.0,3093.0,0.45263498221791143,0.5001,0.5034000000000001,-0.6555423122765304,2.83611122138227,1100,oberoi-realty,Mid Cap,Aug-2025
171434,4916,1,Astral Ltd.,Plastic Products,Plastic Products,Domestic Equities,3299.0,3286.0,0.39561777236762025,0.4482,0.4603,-2.628720399739302,2.54178174249857,1100,astral,Mid Cap,Aug-2025
152207,5372,1,LIC Housing Finance Ltd.,Finance,Finance,Domestic Equities,8075.0,8039.0,0.44781689264833935,0.44789999999999996,0.4708,-4.864061172472386,2.54008041603103,1100,lic-housing-finance,Mid Cap,Aug-2025
171433,6783,1,Berger Paints India Ltd.,Chemicals,Chemicals,Domestic Equities,7469.0,7435.0,0.4572965702757229,0.39770000000000005,0.41960000000000003,-5.219256434699709,2.25539178713003,1100,berger-paints-india,Mid Cap,Aug-2025
152324,4941,1,ACC Ltd.,Construction Materials,Construction Materials,Domestic Equities,1755.0,1748.0,0.40045766590389015,0.3161,0.3126,1.1196417146513047,1.79263098796028,1100,acc,Mid Cap,Aug-2025
116180,112103,1,Bajaj Housing Finance Ltd.,Finance,Finance,Domestic Equities,24462.0,24353.0,0.44758345994333343,0.2721,0.2775,-1.9459459459459427,1.54310310605502,1100,bajaj-housing-finance,Large Cap,Aug-2025
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,600.0,602.0,-0.3322259136212624,1.0104,0.9001,12.25419397844684,5.74561004458193,1100,dixon-technologies-india,Mid Cap,Jul-2025
171658,4978,1,Asian Paints Ltd.,Chemicals,Chemicals,Domestic Equities,4010.0,4030.0,-0.4962779156327543,0.9608,0.9436,1.8228062738448485,5.46356109544173,1100,asian-paints,Large Cap,Jul-2025
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,774.0,776.0,-0.2577319587628865,0.9472,0.9368,1.110162254483339,5.38622509325812,1100,ultratech-cement,Large Cap,Jul-2025
152334,5218,1,Ambuja Cements Ltd.,Construction Materials,Construction Materials,Domestic Equities,15772.0,15863.0,-0.5736619807098279,0.9351,0.9168,1.9960732984293168,5.31741879719771,1100,ambuja-cements,Large Cap,Jul-2025
152308,5173,1,Shree Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,297.0,298.0,-0.3355704697986577,0.9153,0.9247,-1.016545906780575,5.20482667637158,1100,shree-cement,Large Cap,Jul-2025
134131,90516,1,Polycab India Ltd.,Electricals,Electricals,Domestic Equities,1320.0,1327.0,-0.5275056518462697,0.9003,0.8690000000000001,3.6018411967779005,5.11952961513966,1100,polycab-india,Mid Cap,Jul-2025
152245,5078,1,Grasim Industries Ltd.,Diversified,Construction Materials,Domestic Equities,3254.0,3270.0,-0.4892966360856269,0.8941,0.931,-3.9634801288936607,5.08427349649713,1100,grasim-industries,Large Cap,Jul-2025
