CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,5515882.0,5680744.0,-2.902119863172852,1072.7839,1093.5432,-1.8983520724192764,27.8194197971698,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,6714996.0,6915655.0,-2.9015183666623043,970.8541,986.8639999999999,-1.622300539892012,25.1761773920204,1100,icici-bank,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,2718518.0,2799783.0,-2.9025463759155623,324.1017,331.7743,-2.312596243892315,8.40460156912907,1100,axis-bank,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,3934526.0,4052128.0,-2.90222816258519,319.6015,319.5711,0.009512750057814592,8.28790243431615,1100,state-bank-of-india,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,1401290.0,1443194.0,-2.9035597431807507,290.7256,318.6717,-8.769558137732334,7.53909292652889,1100,kotak-mahindra-bank,Large Cap
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,1891557.0,1948081.0,-2.901522061967649,154.5307,163.3271,-5.385756558464575,4.00728834097017,1100,indusind-bank,Mid Cap
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,7041972.0,7252359.0,-2.9009457474457623,142.2901,142.6394,-0.24488325105125436,3.68986524208769,1100,the-federal-bank,Mid Cap
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,5319234.0,5478141.0,-2.9007468044360305,132.7415,136.9152,-3.0483832328331752,3.44225105634604,1100,bank-of-baroda,Large Cap
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,17807085.0,18339195.0,-2.9014904961749957,121.03479999999999,119.00299999999999,1.7073519154979313,3.1386730461433,1100,idfc-first-bank,Mid Cap
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,1612379.0,1660467.0,-2.8960527369709848,111.7459,112.6793,-0.8283686533373934,2.89779339782463,1100,au-small-finance-bank,Mid Cap
133614,6833,1,Canara Bank,Bank,Banking,Domestic Equities,9683174.0,9972484.0,-2.9010826189342596,111.1241,97.1819,14.346498679280806,2.88166888735251,1100,canara-bank,Mid Cap
133599,5561,1,Punjab National Bank,Bank,Banking,Domestic Equities,9903200.0,10199054.0,-2.900798446601028,104.7957,102.20469999999999,2.5351084637007926,2.71756089109677,1100,punjab-national-bank,Large Cap
