CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,1850000.0,1850000.0,0.0,359.8065,356.125,1.0337662337662379,8.97253354608344,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,1511670.0,1511670.0,0.0,218.55720000000002,215.71529999999998,1.3174308915501234,5.45018449844032,1100,icici-bank,Large Cap
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,900000.0,910000.0,-1.098901098901099,141.651,136.773,3.566493386852677,3.53236628392279,1100,tech-mahindra,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,860000.0,860000.0,0.0,134.3922,129.0086,4.173055129658013,3.35135280444337,1100,infosys,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,593506.0,600000.0,-1.0823333333333334,123.1347,132.486,-7.058330691544774,3.07062331124346,1100,kotak-mahindra-bank,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,390000.0,390000.0,0.0,116.0952,114.22319999999999,1.6388964763725822,2.8950785395463,1100,mahindra-mahindra,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,1400000.0,1400000.0,0.0,113.72200000000001,110.411,2.9987954098776424,2.83589779486391,1100,state-bank-of-india,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,2600000.0,2800000.0,-7.142857142857142,99.99600000000001,87.948,13.699003956883626,2.49361105059014,1100,bharat-electronics,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,275000.0,275000.0,0.0,95.2435,94.9768,0.28080541774412354,2.37509744486661,1100,tata-consultancy-services,Large Cap
517,7825,1,Power Grid Corporation Of India Ltd.,Power,Power,Domestic Equities,3200000.0,3200000.0,0.0,92.72,98.384,-5.757033664010405,2.31216865285329,1100,power-grid-corporation-of-india,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,2200000.0,2200000.0,0.0,91.971,93.676,-1.8201033348990134,2.29349075896861,1100,itc,Large Cap
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,625000.0,625000.0,0.0,91.60629999999999,96.8813,-5.444807202215495,2.28439619568458,1100,cipla,Large Cap
115643,7007,1,Coal India Ltd.,Mining,Mining,Domestic Equities,2150000.0,2200000.0,-2.272727272727273,85.41950000000001,84.766,0.7709458981195333,2.13011529597068,1100,coal-india,Large Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,2400000.0,2400000.0,0.0,80.13600000000001,85.09200000000001,-5.824284304047388,1.99836008590435,1100,ntpc,Large Cap
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,90000.0,90000.0,0.0,77.46300000000001,72.27,7.185554171855545,1.93170319624649,1100,bajaj-auto,Large Cap
171636,86629,1,ICICI Lombard General Insurance Company Ltd.,Insurance,Finance,Domestic Equities,400000.0,400000.0,0.0,75.016,75.06,-0.05861977084998183,1.87068209299442,1100,icici-lombard-general-insurance-company,Mid Cap
26837,16127,1,Crompton Greaves Consumer Electricals Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,2120000.0,2120000.0,0.0,74.81479999999999,71.5076,4.624962941002066,1.86566474686678,1100,crompton-greaves-consumer-electricals,Small Cap
152376,5012,1,Bharat Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,2250000.0,2250000.0,0.0,71.64,69.7613,2.6930404106574835,1.78649441641943,1100,bharat-petroleum-corporation,Large Cap
152331,7581,1,Torrent Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,220000.0,220000.0,0.0,69.8434,73.084,-4.434075857916911,1.7416924082042,1100,torrent-pharmaceuticals,Large Cap
57412,93539,1,Computer Age Management Services Ltd.,Business Services,Finance,Domestic Equities,175000.0,175000.0,0.0,69.3193,68.3603,1.402861017286357,1.72862286990652,1100,computer-age-management-services,Small Cap
152380,4958,1,The Great Eastern Shipping Company Ltd.,Logistics,Logistics,Domestic Equities,740000.0,740000.0,0.0,68.8792,64.3837,6.982357335785302,1.71764804868003,1100,the-great-eastern-shipping-company,Small Cap
152363,7424,1,SKF India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,145000.0,145000.0,0.0,68.092,56.34270000000001,20.853278241901776,1.69801755727013,1100,skf-india,Small Cap
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,125000.0,125000.0,0.0,66.6688,69.5875,-4.194287767199567,1.66252706517844,1100,eicher-motors,Large Cap
57620,82559,1,ICICI Prudential Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,1000000.0,1040405.0,-3.8835837966945563,66.24,63.9173,3.6339144488268507,1.65183403327224,1100,icici-prudential-life-insurance-company,Large Cap
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,400000.0,400000.0,0.0,65.464,62.7,4.408293460925035,1.63248283747183,1100,hcl-technologies,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,350000.0,300000.0,16.666666666666664,64.967,55.935,16.147313846428887,1.62008909480069,1100,bharti-airtel,Large Cap
152256,5774,1,Oil & Natural Gas Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,2700000.0,2700000.0,0.0,64.638,66.0015,-2.0658621394968213,1.6118847862719,1100,oil-natural-gas-corporation,Large Cap
152362,5226,1,Tata Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,4000000.0,4000000.0,0.0,64.408,56.032,14.948600799543124,1.60614925143415,1100,tata-steel,Large Cap
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,764320.0,800000.0,-4.46,62.4411,67.072,-6.904371421755727,1.55710045372819,1100,indusind-bank,Mid Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,50000.0,50000.0,0.0,61.595,61.285,0.5058334013216937,1.53600116665766,1100,maruti-suzuki-india,Large Cap
152242,5741,1,Vedanta Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,1400000.0,1400000.0,0.0,60.977,58.688,3.900286259541978,1.5205900339197,1100,vedanta,Large Cap
152391,5643,1,Pfizer Ltd.,Healthcare,Healthcare,Domestic Equities,105061.0,105061.0,0.0,58.9739,45.10060000000001,30.76078810481457,1.47063851290449,1100,pfizer,Small Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,250000.0,250000.0,0.0,58.7075,58.5525,0.26471969599931683,1.4639952673359,1100,hindustan-unilever,Large Cap
171799,4956,1,Dabur India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,1200000.0,1200000.0,0.0,57.95399999999999,58.53,-0.9841107124551574,1.44520515646527,1100,dabur-india,Large Cap
152519,8782,1,Mahindra & Mahindra Financial Services Ltd.,Finance,Finance,Domestic Equities,2191054.0,2191054.0,0.0,57.208400000000005,57.416599999999995,-0.36261290288870657,1.42661204874776,1100,mahindra-mahindra-financial-services,Mid Cap
133850,17036,1,Mahanagar Gas Ltd.,Gas Transmission,Gas Transmission,Domestic Equities,425000.0,425000.0,0.0,56.321000000000005,57.209300000000006,-1.5527195753138026,1.40448285911723,1100,mahanagar-gas,Small Cap
19255,6350,1,Mphasis Ltd.,IT,Information Technology,Domestic Equities,210000.0,210000.0,0.0,53.73479999999999,51.849,3.6371000405022267,1.33999051043293,1100,mphasis,Mid Cap
152190,5796,1,Kajaria Ceramics Ltd.,Construction Materials,Construction Materials,Domestic Equities,502937.0,489882.0,2.664927472330071,52.2929,39.411,32.68605211742915,1.30403369442183,1100,kajaria-ceramics,Small Cap
133495,5019,1,Ajanta Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,200000.0,190000.0,5.263157894736842,50.216,51.4159,-2.3337138900612415,1.25224181483694,1100,ajanta-pharma,Mid Cap
38814,98613,1,Aditya Birla Sun Life AMC Ltd.,Finance,Finance,Domestic Equities,664772.0,664772.0,0.0,49.6618,43.974700000000006,12.93266355427098,1.23842166958876,1100,aditya-birla-sun-life-amc,Small Cap
97859,90258,1,Metropolis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,278538.0,278538.0,0.0,46.797200000000004,47.3932,-1.2575643763240183,1.16698683003997,1100,metropolis-healthcare,Small Cap
113818,7906,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,3000000.0,3000000.0,0.0,45.93600000000001,39.981,14.89457492308848,1.14551099263879,1100,samvardhana-motherson-international,Large Cap
133327,6870,1,CESC Ltd.,Power,Power,Domestic Equities,2700000.0,2700000.0,0.0,43.848,42.932700000000004,2.1319413873341237,1.09344231115521,1100,cesc,Small Cap
171948,7104,1,Emami Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,710956.0,710956.0,0.0,41.534,44.4134,-6.483178500182389,1.03573784326584,1100,emami,Small Cap
153943,100386,1,Vedant Fashions Ltd.,Textile,Textile,Domestic Equities,475000.0,345234.0,37.58783897298644,37.8718,26.9956,40.288787802456696,0.94441316638405,1100,vedant-fashions,Small Cap
171410,5631,1,Procter & Gamble Hygiene and Health Care Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,27500.0,27500.0,0.0,37.356,39.1683,-4.626955982261166,0.931550606082694,1100,procter-gamble-hygiene-and-health-care,Mid Cap
152394,5450,1,Akzo Nobel India Ltd.,Chemicals,Chemicals,Domestic Equities,98934.0,98934.0,0.0,33.1013,34.1748,-3.141203459859309,0.825450692716701,1100,akzo-nobel-india,Small Cap
677,6026,1,Oil India Ltd.,Crude Oil,Crude Oil,Domestic Equities,775000.0,775000.0,0.0,33.077,31.833099999999998,3.9075679088747206,0.824844720992539,1100,oil-india,Mid Cap
171741,5431,1,GAIL (India) Ltd.,Inds. Gases & Fuels,Industrials Gases & Fuels,Domestic Equities,1700000.0,1700000.0,0.0,32.266,32.1453,0.37548257443544497,0.80462072641247,1100,gail-india,Large Cap
219108,112373,1,Sanofi Consumer Healthcare India Ltd.,Healthcare,Healthcare,Domestic Equities,43000.0,43000.0,0.0,22.655,21.241999999999997,6.651916015441116,0.564950181518456,1100,sanofi-consumer-healthcare-india,Small Cap
20865,87606,1,Aster DM Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,370000.0,320000.0,15.625,20.6941,16.1584,28.07022972571541,0.516051006460432,1100,aster-dm-healthcare,Small Cap
