CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171820,5969,1,Colgate-Palmolive (India) Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,48760.0,48798.0,-0.07787204393622689,11.975,12.626,-5.156027245366697,4.52218703916648,1100,colgate-palmolive-india,Mid Cap
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,5854.0,5859.0,-0.08533879501621437,9.4273,7.7175,22.15484288953677,3.56008466591517,1100,solar-industries-india,Mid Cap
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,19480.0,19495.0,-0.07694280584765324,9.3173,8.527899999999999,9.2566751486298,3.51854474321719,1100,hdfc-asset-management-company,Mid Cap
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,126382.0,126479.0,-0.07669257347069475,9.0546,8.985700000000001,0.7667738740443133,3.4193398551012,1100,marico,Mid Cap
171410,5631,1,Procter & Gamble Hygiene and Health Care Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,6306.0,6311.0,-0.07922674694977025,8.5661,8.9888,-4.702518689925238,3.23486483475608,1100,procter-gamble-hygiene-and-health-care,Mid Cap
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,13973.0,13984.0,-0.07866132723112128,7.877999999999999,7.441599999999999,5.864330251558803,2.97501373649717,1100,persistent-systems,Mid Cap
171321,7864,1,Page Industries Ltd.,Textile,Textile,Domestic Equities,1641.0,1642.0,-0.06090133982947624,7.611000000000001,7.49,1.615487316421899,2.87418501503934,1100,page-industries,Mid Cap
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,8866.0,8873.0,-0.07889101769412826,7.580900000000001,6.4817,16.95851397010045,2.86281818164653,1100,coforge,Mid Cap
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,22613.0,22630.0,-0.07512152010605391,7.3902,6.5523,12.78787601300306,2.79080306111467,1100,cummins-india,Large Cap
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,4720.0,4724.0,-0.0846740050804403,6.9346000000000005,7.7719000000000005,-10.77342734723813,2.61875225401285,1100,dixon-technologies-india,Mid Cap
152386,5556,1,Glaxosmithkline Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,20985.0,21001.0,-0.07618684824532165,6.9221,6.226,11.180533247671057,2.61403180825172,1100,glaxosmithkline-pharmaceuticals,Mid Cap
134830,88309,1,Mazagon Dock Shipbuilders Ltd.,Ship Building,Ship Building,Domestic Equities,18822.0,18836.0,-0.07432575918454025,6.5466999999999995,5.7593,13.671800392408803,2.47226738115334,1100,mazagon-dock-shipbuilders,Mid Cap
152323,7533,1,Tata Elxsi Ltd.,IT,Information Technology,Domestic Equities,9563.0,9570.0,-0.07314524555903866,6.158099999999999,5.5181,11.598195030898317,2.3255181633312,1100,tata-elxsi,Mid Cap
152118,7308,1,PI Industries Ltd.,Chemicals,Chemicals,Domestic Equities,15791.0,15803.0,-0.075934949060305,6.037999999999999,5.7526,4.961234919862316,2.28016412045822,1100,pi-industries,Mid Cap
587,7648,1,APL Apollo Tubes Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,33327.0,33353.0,-0.07795400713578989,6.0379,5.4025,11.761221656640437,2.28012635689213,1100,apl-apollo-tubes,Mid Cap
133407,5997,1,Hindustan Zinc Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,131633.0,131734.0,-0.07666965248151578,6.0314,5.7858,4.244875384562195,2.27767172509634,1100,hindustan-zinc,Large Cap
19182,5589,1,Coromandel International Ltd.,Chemicals,Chemicals,Domestic Equities,25509.0,25529.0,-0.07834227741000431,5.84,5.6526,3.315288539787002,2.20539225960186,1100,coromandel-international,Mid Cap
134131,90516,1,Polycab India Ltd.,Electricals,Electricals,Domestic Equities,9571.0,9579.0,-0.08351602463722727,5.734,5.2876,8.44239352447235,2.16536287954744,1100,polycab-india,Large Cap
152367,6359,1,Abbott India Ltd.,Healthcare,Healthcare,Domestic Equities,1854.0,1856.0,-0.10775862068965517,5.6464,5.5652,1.459067059584562,2.13228199565341,1100,abbott-india,Mid Cap
123299,91366,1,KPIT Technologies Ltd.,IT,Information Technology,Domestic Equities,41616.0,41648.0,-0.0768344218209758,5.5674,5.221,6.634744301857879,2.10244877844305,1100,kpit-technologies,Mid Cap
57781,87827,1,Bharat Dynamics Ltd.,Capital Goods,Capital Goods,Domestic Equities,27451.0,27472.0,-0.07644146767617938,5.5327,4.2021,31.66511982104186,2.08934482101014,1100,bharat-dynamics,Mid Cap
19275,7232,1,NMDC Ltd.,Mining,Mining,Domestic Equities,776774.0,777371.0,-0.07679730784914796,5.528300000000001,5.0366,9.762538220227935,2.08768322410222,1100,nmdc,Mid Cap
56674,5695,1,Supreme Industries Ltd.,Plastic Products,Plastic Products,Domestic Equities,12086.0,12095.0,-0.07441091360066143,5.0111,4.2804,17.07083450144846,1.89237006028953,1100,supreme-industries,Mid Cap
171433,6783,1,Berger Paints India Ltd.,Chemicals,Chemicals,Domestic Equities,85096.0,85161.0,-0.07632601777809091,4.836,4.6345,4.3478260869565295,1.82624605606757,1100,berger-paints-india,Mid Cap
101370,86936,1,Tube Investments of India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,15658.0,15670.0,-0.07657945118059988,4.7946,4.5421,5.559102617731886,1.81061193970669,1100,tube-investments-of-india,Mid Cap
19098,6973,1,Schaeffler India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,11314.0,11322.0,-0.07065889418830595,4.7391000000000005,3.932,20.52644964394711,1.78965316052725,1100,schaeffler-india,Mid Cap
133333,4917,1,CRISIL Ltd.,Ratings,Ratings,Domestic Equities,8994.0,9001.0,-0.07776913676258194,4.7216000000000005,4.0079,17.807330522218617,1.78304453646167,1100,crisil,Mid Cap
133642,6320,1,Petronet LNG Ltd.,Inds. Gases & Fuels,Industrials Gases & Fuels,Domestic Equities,151271.0,151387.0,-0.07662480926367522,4.6486,4.7498000000000005,-2.130616025937935,1.75547713321664,1100,petronet-lng,Mid Cap
171698,8307,1,Oracle Financial Services Software Ltd.,IT,Information Technology,Domestic Equities,5414.0,5418.0,-0.07382798080472498,4.5816,4.7253,-3.0410767570312887,1.73017554393697,1100,oracle-financial-services-software,Mid Cap
797,86851,1,Nippon Life India Asset Management Ltd.,Finance,Finance,Domestic Equities,61257.0,61304.0,-0.07666710165731437,4.5388,3.9155,15.918784318733234,1.71401273765084,1100,nippon-life-india-asset-management,Mid Cap
