CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,338729.0,338729.0,0.0,279.92060000000004,327.3121,-14.478994207669066,2.51624874572119,1100,coforge,Mid Cap,Jan-2025
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,430630.0,437630.0,-1.5995247126568104,259.7819,282.60830000000004,-8.077045154017073,2.3352189157785,1100,persistent-systems,Mid Cap,Jan-2025
122,5767,1,The Phoenix Mills Ltd.,Realty,Realty,Domestic Equities,1571611.0,1571611.0,0.0,258.0271,256.8012,0.47737315869240543,2.31944475232289,1100,the-phoenix-mills,Mid Cap,Jan-2025
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,1370285.0,1293210.0,5.959975564680137,236.62080000000003,272.7186,-13.236280913733053,2.1270202736474,1100,pb-fintech,Mid Cap,Jan-2025
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,219717.0,217717.0,0.9186237179457737,223.99380000000002,212.9991,5.161852796561118,2.01351425475411,1100,solar-industries-india,Mid Cap,Jan-2025
134131,90516,1,Polycab India Ltd.,Electricals,Electricals,Domestic Equities,366808.0,366808.0,0.0,221.4768,266.7556,-16.973889207949153,1.99088855984998,1100,polycab-india,Large Cap,Jan-2025
133495,5019,1,Ajanta Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,799495.0,799495.0,0.0,215.4199,234.42790000000002,-8.10824991393942,1.93644216673722,1100,ajanta-pharma,Mid Cap,Jan-2025
101370,86936,1,Tube Investments of India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,618799.0,610282.0,1.3955843364215232,205.57119999999998,218.25209999999998,-5.810207553558477,1.84791070809508,1100,tube-investments-of-india,Mid Cap,Jan-2025
38931,15891,1,Alkem Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,405116.0,405116.0,0.0,205.1123,228.2383,-10.132392328544341,1.84378558636623,1100,alkem-laboratories,Mid Cap,Jan-2025
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,1795097.0,1795097.0,0.0,200.2879,199.9559,0.1660366110727452,1.80041832276056,1100,max-financial-services,Mid Cap,Jan-2025
152369,6790,1,Bharat Forge Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1620419.0,1620419.0,0.0,198.34740000000002,210.5734,-5.806051476587255,1.78297487382872,1100,bharat-forge,Mid Cap,Jan-2025
