CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,3125000.0,3075000.0,1.6260162601626018,249.3594,228.9491,8.914776253761202,17.4427018177779,1100,hdfc-bank,Large Cap,Jun-2026
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,1451000.0,1395000.0,4.014336917562724,199.5415,175.2678,13.849492034475258,13.9579373577741,1100,icici-bank,Large Cap,Jun-2026
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,970000.0,820000.0,18.29268292682927,130.5329,105.50120000000001,23.726459983393553,9.13078252558283,1100,axis-bank,Large Cap,Jun-2026
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,1248490.0,1248490.0,0.0,128.2074,120.40440000000001,6.480660175209538,8.96811369065123,1100,state-bank-of-india,Large Cap,Jun-2026
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,1135000.0,1135000.0,0.0,114.0391,103.0864,10.624776886184797,7.97704043588393,1100,bajaj-finance,Large Cap,Jun-2026
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,2550000.0,2550000.0,0.0,100.0238,97.971,2.095313919425124,6.99666953834927,1100,kotak-mahindra-bank,Large Cap,Jun-2026
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,692975.0,767975.0,-9.765942901787168,72.2184,72.7388,-0.7154366032983768,5.05168049392568,1100,shriram-finance,Large Cap,Jun-2026
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,277000.0,277000.0,0.0,48.9099,50.6938,-3.518970761710511,3.42124981708063,1100,sbi-life-insurance-company,Large Cap,Jun-2026
171708,8443,1,Bajaj Finserv Ltd.,Finance,Finance,Domestic Equities,246000.0,246000.0,0.0,43.7929,43.876599999999996,-0.19076227419626615,3.06331542518856,1100,bajaj-finserv,Large Cap,Jun-2026
46444,92584,1,Ujjivan Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,6884317.0,6884317.0,0.0,40.6519,37.4438,8.567773569990225,2.84360232670645,1100,ujjivan-small-finance-bank,Small Cap,Jun-2026
139601,89162,1,Aavas Financiers Ltd.,Finance,Finance,Domestic Equities,195000.0,195000.0,0.0,29.6556,26.1905,13.230369790572908,2.0744106218867,1100,aavas-financiers,Small Cap,Jun-2026
171636,86629,1,ICICI Lombard General Insurance Company Ltd.,Insurance,Finance,Domestic Equities,150000.0,150000.0,0.0,26.125500000000002,26.883000000000003,-2.817765874344381,1.82747996001096,1100,icici-lombard-general-insurance-company,Mid Cap,Jun-2026
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,156000.0,156000.0,0.0,24.7104,26.1144,-5.376344086021509,1.72849364811601,1100,max-financial-services,Mid Cap,Jun-2026
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,390000.0,390000.0,0.0,22.4582,23.1972,-3.1857293121583488,1.57095215164946,1100,hdfc-life-insurance-company,Large Cap,Jun-2026
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,107516.0,107516.0,0.0,19.243199999999998,16.5327,16.394781251701172,1.34606274966921,1100,cholamandalam-investment-and-finance-company,Large Cap,Jun-2026
171943,4973,1,REC Ltd.,Finance,Finance,Domestic Equities,517500.0,517500.0,0.0,18.826700000000002,17.473399999999998,7.744915128137636,1.31692855498032,1100,rec,Mid Cap,Jun-2026
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,50000.0,82000.0,-39.02439024390244,14.186,24.2269,-41.445253003892375,0.992311370604024,1100,multi-commodity-exchange-of-india,Mid Cap,Jun-2026
