CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,15781858.0,15564086.0,1.3991955582872004,3069.4136,2996.0865999999996,2.447425918863631,13.2020999203047,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,14643009.0,14440951.0,1.3992014791823613,2117.0861999999997,2060.7237,2.7350828255141626,9.10596849909645,1100,icici-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,14055850.0,13861895.0,1.3991954202509829,1997.1957,1947.5962,2.5467034696411974,8.59029789657638,1100,reliance-industries,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,7468161.0,7365109.0,1.3991917838554733,1167.0495,1104.84,5.630634299989136,5.0196897905651,1100,infosys,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,5565519.0,5488721.0,1.3991966434438916,1033.0716,1023.372,0.9478078352739829,4.44342674705979,1100,bharti-airtel,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,2435382.0,2401776.0,1.3992145812099046,895.0272,802.4334,11.539125863903479,3.84967295570417,1100,larsen-toubro,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,19311352.0,19044877.0,1.3991951746393532,807.3111,810.9309,-0.4463758872673318,3.47239023407309,1100,itc,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,2118787.0,2089550.0,1.3992007848579837,733.8207000000001,721.6678999999999,1.6839878841777685,3.15629480660018,1100,tata-consultancy-services,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,5928117.0,5846316.0,1.3991888224995022,706.7501,692.7883999999999,2.0152906717260253,3.03985928741743,1100,axis-bank,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,7970323.0,7860341.0,1.399201383247877,647.4293,619.9058,4.439948779314532,2.78470985791323,1100,state-bank-of-india,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,3050401.0,3008309.0,1.39919137296069,632.8667,664.2647000000001,-4.726730172474923,2.72207349626441,1100,kotak-mahindra-bank,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1838356.0,1812988.0,1.3992370605872737,547.2418,530.9879,3.0610678699081455,2.35378540193065,1100,mahindra-mahindra,Large Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,542503.0,535017.0,1.3992078756375965,498.0449,461.9604,7.81116736412904,2.14218068708569,1100,bajaj-finance,Large Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,1841181.0,1815775.0,1.3991821673940879,432.36449999999996,425.2727,1.6675888200676892,1.85967747422263,1100,hindustan-unilever,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,2236695.0,2205831.0,1.3992005733893484,375.228,404.17440000000005,-7.161858841133925,1.61392311185958,1100,sun-pharmaceutical-industries,Large Cap
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,2200475.0,2170111.0,1.3991911012846807,360.1297,340.1649,5.869153460571633,1.54898260816638,1100,hcl-technologies,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,14412781.0,14213901.0,1.3991936485275929,343.471,330.50160000000005,3.924156494249937,1.47733054343898,1100,eternal,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,272275.0,268518.0,1.3991613225184159,335.4156,329.1225,1.912084406262099,1.44268281929453,1100,maruti-suzuki-india,Large Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,9836934.0,9701196.0,1.3991883062665675,328.4552,343.9559,-4.506595176881687,1.41274488708321,1100,ntpc,Large Cap
152378,5539,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,4329360.0,4269619.0,1.3992114987309172,311.4975,275.0702,13.242910355247496,1.33980676958137,1100,tata-motors,Large Cap
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,855626.0,843820.0,1.3991135550235834,304.175,285.18580000000003,6.658536294584086,1.30831138014723,1100,titan-company,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,7429980.0,7327455.0,1.399189759609578,285.757,230.15540000000001,24.15828609713263,1.22909224971393,1100,bharat-electronics,Large Cap
152362,5226,1,Tata Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,17154640.0,16917924.0,1.3992024080495928,276.224,236.9863,16.5569486506182,1.18808910222664,1100,tata-steel,Large Cap
517,7825,1,Power Grid Corporation Of India Ltd.,Power,Power,Domestic Equities,9402466.0,9272722.0,1.3992007956239818,272.4365,285.08979999999997,-4.438355914522365,1.17179838355382,1100,power-grid-corporation-of-india,Large Cap
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,241359.0,238029.0,1.3989891987951049,270.5634,277.0896,-2.3552670327576313,1.16374184358125,1100,ultratech-cement,Large Cap
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,461040.0,454678.0,1.3992319839534793,260.1879,235.18220000000002,10.632479839035437,1.11911495207236,1100,trent,Large Cap
171708,8443,1,Bajaj Finserv Ltd.,Finance,Finance,Domestic Equities,1128660.0,1113086.0,1.3991731097147928,227.6959,217.22990000000001,4.817937125598264,0.979361016463768,1100,bajaj-finserv,Large Cap
539,7794,1,Adani Ports and Special Economic Zone Ltd.,Logistics,Logistics,Domestic Equities,1530947.0,1509822.0,1.3991715579717343,219.3541,183.6698,19.428507027284837,0.943481434410962,1100,adani-ports-and-special-economic-zone,Large Cap
171658,4978,1,Asian Paints Ltd.,Chemicals,Chemicals,Domestic Equities,938392.0,925444.0,1.3991122099230207,211.9921,224.485,-5.565137982493266,0.911816148372846,1100,asian-paints,Large Cap
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,1315860.0,1297702.0,1.3992426612581317,207.1032,195.0446,6.1824833909782715,0.890788110215858,1100,tech-mahindra,Large Cap
152245,5078,1,Grasim Industries Ltd.,Diversified,Construction Materials,Domestic Equities,796277.0,785289.0,1.3992300923609016,202.7162,214.9729,-5.701509353039392,0.871918834224386,1100,grasim-industries,Large Cap
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,230070.0,226895.0,1.3993256792789617,198.0212,182.1967,8.685393313929401,0.85172479483985,1100,bajaj-auto,Large Cap
133434,4968,1,JSW Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,1968285.0,1941125.0,1.3991886148496362,195.5491,199.8971,-2.175119098776317,0.84109184813857,1100,jsw-steel,Large Cap
2469,110949,1,JIO Financial Services Ltd.,Finance,Finance,Domestic Equities,6795487.0,6701717.0,1.3991936693238465,194.7926,174.5261,11.61230326008544,0.837838005583852,1100,jio-financial-services,Large Cap
152256,5774,1,Oil & Natural Gas Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,8057954.0,7946763.0,1.3991986422647813,192.90740000000002,194.2586,-0.6955676608397208,0.829729421335135,1100,oil-natural-gas-corporation,Large Cap
