CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,661016.0,672889.0,-1.7644812145836832,110.89200000000001,123.29350000000001,-10.058518900023113,10.4399234149542,1100,sun-pharmaceutical-industries,Large Cap
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,400000.0,400000.0,0.0,58.628,62.004,-5.444810012257265,5.51953098484953,1100,cipla,Large Cap
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,396000.0,396000.0,0.0,49.5475,46.8824,5.684649250038399,4.66464763375575,1100,dr-reddy's-laboratories,Large Cap
133360,5711,1,Procter & Gamble Health Ltd.,Healthcare,Healthcare,Domestic Equities,80283.0,79763.0,0.651931346614345,46.1467,40.5356,13.84240026051175,4.34447943812779,1100,procter-gamble-health,Small Cap
133495,5019,1,Ajanta Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,172829.0,172829.0,0.0,43.3939,46.7693,-7.21712747464683,4.08531717956373,1100,ajanta-pharma,Mid Cap
133463,8505,1,Glenmark Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,275250.0,275250.0,0.0,40.106700000000004,38.0175,5.495363977115804,3.77584385191487,1100,glenmark-pharmaceuticals,Mid Cap
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,56271.0,56271.0,0.0,38.7173,39.2603,-1.3830765429708938,3.64503883809297,1100,apollo-hospitals-enterprise,Mid Cap
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,56000.0,56000.0,0.0,37.0272,34.087199999999996,8.62493839329719,3.48592443341442,1100,divi's-laboratories,Large Cap
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,465000.0,465000.0,0.0,32.843,31.8781,3.0268428795944624,3.09200307251506,1100,fortis-healthcare,Mid Cap
96608,84153,1,Eris Lifesciences Ltd.,Healthcare,Healthcare,Domestic Equities,204451.0,212930.0,-3.9820598318696283,32.3401,30.4937,6.055021201100566,3.04465756981532,1100,eris-lifesciences,Small Cap
102214,109824,1,Jupiter Life Line Hospitals Ltd.,Healthcare,Healthcare,Domestic Equities,213992.0,124321.0,72.12860256915565,31.3455,18.2453,71.80040887242195,2.95102098801939,1100,jupiter-life-line-hospitals,Small Cap
58504,98271,1,Krishna Institute of Medical Sciences Ltd,Healthcare,Healthcare,Domestic Equities,430350.0,480000.0,-10.34375,29.4467,31.5288,-6.603803506635204,2.77225852922782,1100,krishna-institute-of-medical-sciences,Small Cap
171465,6543,1,Aurobindo Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,250000.0,250000.0,0.0,28.695,30.7275,-6.614596045887235,2.7014897593344,1100,aurobindo-pharma,Mid Cap
97743,96921,1,Gland Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,180000.0,180000.0,0.0,28.5948,25.2,13.471428571428573,2.692056433881,1100,gland-pharma,Small Cap
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,251968.0,190901.0,31.988831907637987,28.351399999999998,20.964699999999997,35.23398856172519,2.6691415494962,1100,max-healthcare-institute,Mid Cap
