CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,6150.0,2002.0,207.19280719280718,1.6444999999999999,1.2731000000000001,29.17288508365406,3.115049410802,1100,bse,Mid Cap
152473,5056,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,179257.0,175068.0,2.3927845180158567,1.2812999999999999,0.9873999999999999,29.765039497670653,2.42706768626366,1100,suzlon-energy,Mid Cap
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,11224.0,10962.0,2.390074803867907,1.2629000000000001,1.2038,4.9094533975743575,2.39221398656238,1100,max-healthcare-institute,Mid Cap
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,1608.0,1570.0,2.420382165605096,0.9066,0.8355,8.509874326750449,1.71730239941203,1100,persistent-systems,Mid Cap
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,4998.0,4881.0,2.3970497848801475,0.8804000000000001,0.7933,10.97945291818985,1.6676737617939,1100,pb-fintech,Mid Cap
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,1006.0,982.0,2.4439918533604885,0.8602,0.7173999999999999,19.905213270142184,1.62941046103489,1100,coforge,Mid Cap
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,582.0,569.0,2.2847100175746924,0.8551000000000001,0.9361,-8.65292169639995,1.61974992470464,1100,dixon-technologies-india,Mid Cap
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,19960.0,19494.0,2.390479121781061,0.7668,0.7957,-3.632022118889012,1.45249005059469,1100,indus-towers,Large Cap
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,37027.0,36162.0,2.3920137160555277,0.7482,0.7112,5.20247469066365,1.41725750633144,1100,the-federal-bank,Mid Cap
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,1532.0,1496.0,2.406417112299465,0.7328,0.6544,11.980440097799516,1.38808647505972,1100,hdfc-asset-management-company,Mid Cap
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,3648.0,3563.0,2.3856300870053326,0.7142000000000001,0.7467,-4.352484264095353,1.35285393079646,1100,lupin,Mid Cap
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2043.0,1996.0,2.3547094188376754,0.6677,0.5779,15.539020591797884,1.26477257013834,1100,cummins-india,Large Cap
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,93631.0,91443.0,2.3927473945517974,0.6364,0.5934,7.246376811594198,1.20548339618996,1100,idfc-first-bank,Mid Cap
165,7447,1,SRF Ltd.,Chemicals,Chemicals,Domestic Equities,2191.0,2140.0,2.383177570093458,0.6268,0.6439,-2.65569187762075,1.18729885721538,1100,srf,Mid Cap
152455,7030,1,Yes Bank Ltd.,Bank,Banking,Domestic Equities,284740.0,278086.0,2.392784965801946,0.6115999999999999,0.4928,24.107142857142847,1.15850667050562,1100,yes-bank,Mid Cap
171365,5279,1,Hindustan Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,14507.0,14168.0,2.3927159796725017,0.5963,0.5365,11.146318732525637,1.12952506151489,1100,hindustan-petroleum-corporation,Mid Cap
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,368.0,359.0,2.5069637883008355,0.5926,0.4729,25.3119052653838,1.12251643711843,1100,solar-industries-india,Mid Cap
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,8478.0,8280.0,2.391304347826087,0.5876,0.5619,4.573767574301478,1.11304532306917,1100,au-small-finance-bank,Mid Cap
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,3896.0,3805.0,2.3915900131406045,0.5855,0.4966,17.90173177607733,1.10906745516848,1100,max-financial-services,Mid Cap
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,7971.0,7784.0,2.402363823227133,0.5710999999999999,0.5529999999999999,3.2730560578661887,1.08179064670661,1100,marico,Mid Cap
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,7870.0,7686.0,2.3939630497007545,0.5559000000000001,0.5268999999999999,5.503890681343719,1.05299845999686,1100,fortis-healthcare,Mid Cap
599,7495,1,Sundaram Finance Ltd.,Finance,Finance,Domestic Equities,1040.0,1015.0,2.4630541871921183,0.5342,0.5335,0.13120899718837917,1.01189382502306,1100,sundaram-finance,Mid Cap
171946,6864,1,Godrej Properties Ltd.,Realty,Realty,Domestic Equities,2278.0,2225.0,2.3820224719101124,0.5111,0.48090000000000005,6.279891869411511,0.968137278115476,1100,godrej-properties,Mid Cap
