CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,1485465.0,1485465.0,0.0,288.9081,285.952,1.0337748992837978,9.78802921338197,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,1679853.0,1711718.0,-1.8615800032481988,242.87310000000002,244.2622,-0.5686921676788298,8.22839165099434,1100,icici-bank,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,1004410.0,1004410.0,0.0,156.9592,150.6715,4.173118340230239,5.31768141810168,1100,infosys,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,939734.0,939734.0,0.0,133.5268,132.0326,1.1316902037830057,4.52380607940522,1100,reliance-industries,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,690423.0,690423.0,0.0,128.1563,128.7294,-0.4451974451834725,4.34185683363998,1100,bharti-airtel,Large Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,129692.0,129692.0,0.0,119.06370000000001,111.9826,6.323393098570676,4.03380512299014,1100,bajaj-finance,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,553935.0,553935.0,0.0,114.9249,122.3144,-6.041398232751015,3.89358511770698,1100,kotak-mahindra-bank,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,831756.0,831756.0,0.0,99.162,98.56309999999999,0.6076310505655893,3.35954773458197,1100,axis-bank,Large Cap
171619,82976,1,Avenue Supermarts Ltd.,Retailing,Retailing,Domestic Equities,247334.0,247334.0,0.0,98.98549999999999,103.87780000000001,-4.709668475843745,3.35356802284609,1100,avenue-supermarts,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,247580.0,247580.0,0.0,90.98809999999999,82.7165,9.999939552568108,3.08262101640667,1100,larsen-toubro,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,2061823.0,2029791.0,1.5780935081493612,86.1945,86.4285,-0.27074402540828124,2.92021678877419,1100,itc,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,58216.0,61416.0,-5.210368633580826,71.7163,75.2776,-4.730889401362425,2.42970425362136,1100,maruti-suzuki-india,Large Cap
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,723714.0,811432.0,-10.810271224206094,56.2217,60.346199999999996,-6.834730272991503,1.90475670992263,1100,hdfc-life-insurance-company,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,303994.0,303994.0,0.0,50.998000000000005,55.7008,-8.442966707839021,1.72778095811109,1100,sun-pharmaceutical-industries,Large Cap
