CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,141166.0,142292.0,-0.7913305034717343,34.82,35.0821,-0.7471046488095079,5.2877158252132,1100,hindustan-unilever,Large Cap,Nov-2025
152400,5891,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,267571.0,269705.0,-0.7912348677258487,33.7434,34.295700000000004,-1.6104059692614532,5.12422487583283,1100,nestle-india,Large Cap,Nov-2025
171658,4978,1,Asian Paints Ltd.,Chemicals,Chemicals,Domestic Equities,116682.0,117613.0,-0.7915791621674474,33.5391,29.5303,13.575209191914734,5.09320016753039,1100,asian-paints,Large Cap,Nov-2025
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,202947.0,200780.0,1.079290766012551,31.6618,29.761599999999998,6.384737379710768,4.80811605154323,1100,infosys,Large Cap,Nov-2025
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,764227.0,770323.0,-0.791356353114213,31.467,32.823499999999996,-4.132709796334946,4.77853399976978,1100,bharat-electronics,Large Cap,Nov-2025
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,772605.0,778767.0,-0.7912507848945833,31.2326,32.7355,-4.591040307922591,4.74293834814916,1100,itc,Large Cap,Nov-2025
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,187336.0,188830.0,-0.7911878409151089,30.4271,29.1081,4.531384734833263,4.62061626034878,1100,hcl-technologies,Large Cap,Nov-2025
115643,7007,1,Coal India Ltd.,Mining,Mining,Domestic Equities,798759.0,805130.0,-0.7913007837243675,30.0453,31.2914,-3.9822443227212485,4.56263665374148,1100,coal-india,Large Cap,Nov-2025
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,93380.0,94124.0,-0.7904466448514726,29.298000000000002,28.7831,1.7888969568948527,4.44915273541345,1100,tata-consultancy-services,Large Cap,Nov-2025
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,48748.0,49137.0,-0.7916641227588173,28.4981,28.678800000000003,-0.6300821512755123,4.32768105567227,1100,britannia-industries,Large Cap,Nov-2025
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,29245.0,29478.0,-0.7904199742180609,26.535500000000003,26.2133,1.2291470360465968,4.02964340264058,1100,bajaj-auto,Large Cap,Nov-2025
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,41657.0,41989.0,-0.7906832741908595,25.7211,23.2787,10.491994827889885,3.9059697734604,1100,hero-motocorp,Mid Cap,Nov-2025
