CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
152238,8313,1,MRF Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1753.0,1759.0,-0.34110289937464466,24.956999999999997,24.42,2.1990171990171916,4.30759065927522,1100,mrf,Mid Cap,Jun-2025
152400,5891,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,90503.0,90799.0,-0.3259947796781903,22.314,21.7623,2.535118071159761,3.85140753981117,1100,nestle-india,Large Cap,Jun-2025
171628,5788,1,Britannia Industries Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,37815.0,37938.0,-0.32421318994148346,22.129299999999997,20.9042,5.86054477090727,3.81952822760345,1100,britannia-industries,Large Cap,Jun-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,149703.0,150192.0,-0.32558325343560246,21.644099999999998,21.717,-0.3356817239950253,3.7357824653772,1100,icici-bank,Large Cap,Jun-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,107181.0,107532.0,-0.3264144626715768,21.4437,20.910700000000002,2.5489342776664445,3.70119332533157,1100,hdfc-bank,Large Cap,Jun-2025
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,165663.0,166204.0,-0.32550359798801476,21.266199999999998,20.8046,2.218740086327055,3.67055673671831,1100,dr-reddy's-laboratories,Large Cap,Jun-2025
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,112045.0,112411.0,-0.32559091192143114,20.595,20.3784,1.06289011894948,3.55470728163534,1100,sbi-life-insurance-company,Large Cap,Jun-2025
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,136671.0,137118.0,-0.32599658688137223,20.5095,19.4817,5.275720291350331,3.5399499389512,1100,reliance-industries,Large Cap,Jun-2025
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,250442.0,251260.0,-0.3255591817241105,20.3897,19.5292,4.406222477111195,3.51927239914349,1100,hdfc-life-insurance-company,Large Cap,Jun-2025
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,100799.0,101128.0,-0.32533027450359936,20.2546,18.7774,7.8669038312013395,3.49595407169756,1100,bharti-airtel,Large Cap,Jun-2025
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,472524.0,474069.0,-0.3259019256690482,19.6806,19.811300000000003,-0.6597245006637709,3.39688138513972,1100,itc,Large Cap,Jun-2025
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,84523.0,84799.0,-0.32547553626811637,19.395899999999997,19.9223,-2.642265200303183,3.34774202300903,1100,hindustan-unilever,Large Cap,Jun-2025
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,115349.0,115726.0,-0.3257694900022467,19.3417,19.4223,-0.4149868965055604,3.33838707595078,1100,sun-pharmaceutical-industries,Large Cap,Jun-2025
171387,6208,1,Pidilite Industries Ltd.,Chemicals,Chemicals,Domestic Equities,63152.0,63358.0,-0.3251365257741722,19.292,19.6799,-1.971046600846547,3.32980883113906,1100,pidilite-industries,Large Cap,Jun-2025
152118,7308,1,PI Industries Ltd.,Chemicals,Chemicals,Domestic Equities,46959.0,47112.0,-0.3247580234335201,19.2734,18.043699999999998,6.815121067186887,3.32659846185339,1100,pi-industries,Mid Cap,Jun-2025
152367,6359,1,Abbott India Ltd.,Healthcare,Healthcare,Domestic Equities,5372.0,5390.0,-0.3339517625231911,19.1444,16.4142,16.633159093955232,3.30433299745276,1100,abbott-india,Mid Cap,Jun-2025
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,51777.0,51946.0,-0.32533785084510836,19.1016,18.4626,3.461050989568105,3.29694569608573,1100,titan-company,Large Cap,Jun-2025
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,26300.0,26386.0,-0.3259304176457212,19.0484,18.1488,4.956801551617727,3.28776334952671,1100,apollo-hospitals-enterprise,Large Cap,Jun-2025
152245,5078,1,Grasim Industries Ltd.,Diversified,Construction Materials,Domestic Equities,66235.0,66451.0,-0.3250515417375209,18.8568,16.915399999999998,11.47711552786219,3.2546930938743,1100,grasim-industries,Large Cap,Jun-2025
152308,5173,1,Shree Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,5933.0,5952.0,-0.3192204301075269,18.4099,17.6229,4.465780319924646,3.17755793076856,1100,shree-cement,Large Cap,Jun-2025
77639,92991,1,SBI Cards And Payment Services Ltd.,Finance,Finance,Domestic Equities,192718.0,193348.0,-0.3258373502699795,18.325599999999998,17.817,2.8545770892967335,3.1630077086835,1100,sbi-cards-and-payment-services,Mid Cap,Jun-2025
171658,4978,1,Asian Paints Ltd.,Chemicals,Chemicals,Domestic Equities,77934.0,78189.0,-0.3261328319840387,18.2471,17.6711,3.2595593935861458,3.14945856949397,1100,asian-paints,Large Cap,Jun-2025
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,104207.0,104548.0,-0.326165971611126,18.003800000000002,17.1203,5.160540411090935,3.10746486803138,1100,hcl-technologies,Large Cap,Jun-2025
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,49867.0,50030.0,-0.3258045172896262,17.2592,17.3329,-0.4252029377657456,2.97894653630496,1100,tata-consultancy-services,Large Cap,Jun-2025
171708,8443,1,Bajaj Finserv Ltd.,Finance,Finance,Domestic Equities,83803.0,84077.0,-0.3258917420935571,17.216099999999997,16.9482,1.5806988352745404,2.97150745478816,1100,bajaj-finserv,Large Cap,Jun-2025
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,13486.0,13530.0,-0.3252032520325203,16.7212,16.665599999999998,0.3336213517665098,2.88608746771939,1100,maruti-suzuki-india,Large Cap,Jun-2025
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,104114.0,104454.0,-0.32550213491106134,16.6718,16.3241,2.129979600713055,2.87756100305745,1100,infosys,Large Cap,Jun-2025
152486,5772,1,AIA Engineering Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,50222.0,50387.0,-0.32746541766725545,16.6235,17.7148,-6.1603856662225995,2.86922439894465,1100,aia-engineering,Mid Cap,Jun-2025
38326,5440,1,Relaxo Footwears Ltd.,FMCG,Retailing,Domestic Equities,376173.0,377403.0,-0.3259115587316476,16.354100000000003,16.5057,-0.9184705889480517,2.82272582445217,1100,relaxo-footwears,Small Cap,Jun-2025
171799,4956,1,Dabur India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,332407.0,333493.0,-0.32564401651608876,16.1251,16.1461,-0.13006236800217447,2.78320031012858,1100,dabur-india,Mid Cap,Jun-2025
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,123393.0,120990.0,1.9861145549218944,23.253400000000003,21.5562,7.873372857924879,4.23913077164416,1100,sun-pharmaceutical-industries,Large Cap,Dec-2024
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,171653.0,168310.0,1.986215911116392,22.0059,21.8912,0.523954831165046,4.01170959290789,1100,icici-bank,Large Cap,Dec-2024
