CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,76411.0,76411.0,0.0,11.047502380000001,10.9038497,1.3174491941135262,20.4711161719744,1100,icici-bank,Large Cap
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,47502.0,47502.0,0.0,9.23866398,9.144135,1.0337662337662343,17.1193231830211,1100,hdfc-bank,Large Cap
171335,5389,1,Bajaj Holdings & Investment Ltd.,Finance,Finance,Domestic Equities,1769.0,1769.0,0.0,2.3729366,2.1180237,12.035413012611706,4.39707176667111,1100,bajaj-holdings-investment,Large Cap
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,11218.0,11218.0,0.0,2.03292596,1.98087444,2.6277041567561437,3.76702914964048,1100,sbi-life-insurance-company,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,16568.0,16568.0,0.0,1.97523696,1.963308,0.6075949367088558,3.6601309404142,1100,axis-bank,Large Cap
171404,5514,1,Cholamandalam Financial Holdings Ltd.,Finance,Finance,Domestic Equities,8631.0,1687.0,411.61825726141075,1.61071722,0.31447367,412.19462030000784,2.98467275196184,1100,cholamandalam-financial-holdings,Small Cap
171485,6291,1,Motilal Oswal Financial Services Ltd.,Finance,Finance,Domestic Equities,19820.0,12574.0,57.62684905360267,1.6052217999999998,0.82076785,95.57561861127965,2.97448969181266,1100,motilal-oswal-financial-services,Mid Cap
192109,100019,1,Prudent Corporate Advisory Services Ltd.,Finance,Finance,Domestic Equities,5414.0,3107.0,74.25168973286128,1.5985917799999998,0.68829371,132.25430608685934,2.9622042081826,1100,prudent-corporate-advisory-services,Small Cap
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,9966.0,9966.0,0.0,1.49759082,1.300563,15.149425287356333,2.77504856752087,1100,max-financial-services,Mid Cap
58272,82478,1,PNB Housing Finance Ltd.,Finance,Finance,Domestic Equities,13396.0,13396.0,0.0,1.39974804,1.35326392,3.434963373589394,2.59374506134602,1100,pnb-housing-finance,Small Cap
