CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,27144.0,27144.0,0.0,5.27923656,5.22522,1.033766233766234,5.03242145420695,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,35662.0,35662.0,0.0,5.15601196,5.0889674000000005,1.3174491941135122,4.91495785626466,1100,icici-bank,Large Cap
222979,112566,1,Vishal Mega Mart Ltd.,Retailing,Retailing,Domestic Equities,237456.0,237456.0,0.0,2.9601264959999996,2.8133786880000002,5.216070222822399,2.82173452853131,1100,vishal-mega-mart,Mid Cap
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,3390.0,3390.0,0.0,2.8986194999999997,2.476395,17.049965776865154,2.76310311038281,1100,coforge,Mid Cap
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,18155.0,18155.0,0.0,2.7281518499999997,2.3692275,15.14942528735631,2.60060517164519,1100,max-financial-services,Mid Cap
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,8198.0,2849.0,187.75008775008774,2.67918838,0.82489946,224.78968770327475,2.55393084400332,1100,cummins-india,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,8663.0,8663.0,0.0,2.5788018399999997,2.53721944,1.638896476372567,2.45823758004971,1100,mahindra-mahindra,Large Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,2694.0,2694.0,0.0,2.4732266999999997,2.3261343,6.32346980137819,2.35759829375736,1100,bajaj-finance,Large Cap
19255,6350,1,Mphasis Ltd.,IT,Information Technology,Domestic Equities,9537.0,9537.0,0.0,2.44032756,2.3546853,3.6371000405022356,2.32623725583468,1100,mphasis,Mid Cap
75745,8008,1,Steel Strips Wheels Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,97059.0,43289.0,124.2116935018134,2.262833526,0.883788224,156.0379811080171,2.15704143091878,1100,steel-strips-wheels,Small Cap
19098,6973,1,Schaeffler India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,5375.0,5375.0,0.0,2.25142625,1.86668375,20.611016729534402,2.1461674684009,1100,schaeffler-india,Mid Cap
133445,6416,1,Apar Industries Ltd.,Capital Goods,Capital Goods,Domestic Equities,2628.0,1322.0,98.78971255673223,2.1323592,0.7407166,187.87787393991172,2.03266704649347,1100,apar-industries,Mid Cap
192109,100019,1,Prudent Corporate Advisory Services Ltd.,Finance,Finance,Domestic Equities,7054.0,3927.0,79.62821492233257,2.08283458,0.8699483100000001,139.42049844317762,1.98545780376171,1100,prudent-corporate-advisory-services,Small Cap
221137,112298,1,Unimech Aerospace and Manufacturing Ltd.,Capital Goods,Capital Goods,Domestic Equities,15198.0,12655.0,20.094824180165944,1.9916979000000001,1.15350325,72.66513119924024,1.89858194993613,1100,unimech-aerospace-and-manufacturing,Small Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,5418.0,4954.0,9.366168752523214,1.99116918,1.6551314,20.30278562777554,1.89807794867742,1100,larsen-toubro,Large Cap
133627,5088,1,Navin Fluorine International Ltd.,Chemicals,Chemicals,Domestic Equities,4477.0,5150.0,-13.067961165048544,1.90773924,2.328624,-18.074397584152706,1.81854852899573,1100,navin-fluorine-international,Small Cap
151967,5716,1,GE Vernova T&D India Ltd.,Capital Goods,Capital Goods,Domestic Equities,8485.0,8485.0,0.0,1.9018279,1.3288358500000002,43.11985186131154,1.81291355623006,1100,ge-vernova-td-india,Mid Cap
160595,87624,1,Fine Organic Industries Ltd.,Chemicals,Chemicals,Domestic Equities,4045.0,3517.0,15.012794995735002,1.8934240500000001,1.4345139599999999,31.99063256240464,1.80490260340435,1100,fine-organic-industries,Small Cap
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,16609.0,14585.0,13.877271169009257,1.86884468,1.6017247000000001,16.677021962638143,1.78147236921933,1100,max-healthcare-institute,Mid Cap
198396,104128,1,Yatharth Hospital & Trauma Care Services Ltd.,Healthcare,Healthcare,Domestic Equities,36403.0,36403.0,0.0,1.841081725,1.76081311,4.558610709117219,1.75500738914385,1100,yatharth-hospital-trauma-care-services,Small Cap
214487,111750,1,Awfis Space Solutions Ltd.,Business Services,Other,Domestic Equities,27375.0,22701.0,20.58940134795824,1.7645925,1.454566575,21.313972858203474,1.68209419184138,1100,awfis-space-solutions,Small Cap
58504,98271,1,Krishna Institute of Medical Sciences Ltd,Healthcare,Healthcare,Domestic Equities,25279.0,25279.0,0.0,1.729715575,1.6604511149999999,4.171424221664002,1.64884783441224,1100,krishna-institute-of-medical-sciences,Small Cap
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,2471.0,2471.0,0.0,1.70017155,1.7240167,-1.3831159524150742,1.62068505300173,1100,apollo-hospitals-enterprise,Mid Cap
153985,89725,1,Mrs. Bectors Food Specialities Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,11390.0,11390.0,0.0,1.6619149,1.6974517,-2.0935382137824683,1.58421697962824,1100,mrs-bectors-food-specialities,Small Cap
58272,82478,1,PNB Housing Finance Ltd.,Finance,Finance,Domestic Equities,15669.0,,,1.63725381,,,1.56070884602036,1100,pnb-housing-finance,Small Cap
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,2404.0,620.0,287.741935483871,1.5871207999999999,0.379936,317.7337235744967,1.51291965676531,1100,multi-commodity-exchange-of-india,Small Cap
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,3125.0,3125.0,0.0,1.4946875,1.367,9.34070958302854,1.42480780257647,1100,hdfc-asset-management-company,Mid Cap
195746,102043,1,Venus Pipes & Tubes Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,10434.0,6617.0,57.68475139791446,1.48496688,0.8059506000000001,84.25035976150399,1.41554164144119,1100,venus-pipes-tubes,Small Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,12049.0,,,1.43648178,,,1.3693233190235,1100,axis-bank,Large Cap
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,8852.0,8852.0,0.0,1.4172052,1.32089544,7.291247822007778,1.3509479585612,1100,cholamandalam-investment-and-finance-company,Large Cap
