CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
134703,87891,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,159821.0,156094.0,2.3876638435814317,74.26082765,68.38790328,8.587665491007288,21.5618090077921,1100,hindustan-aeronautics,Large Cap,Jul-2026
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,1688411.0,1649009.0,2.3894351092080153,65.485020635,67.90619062,-3.5654628287850154,19.0137324412542,1100,bharat-electronics,Large Cap,Jul-2026
152369,6790,1,Bharat Forge Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,237139.0,231613.0,2.385876440441599,52.16583722,49.660143330000004,5.045683967018068,15.1464756650771,1100,bharat-forge,Mid Cap,Jul-2026
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,21673.0,21165.0,2.4001889912591543,39.8588143,39.570084,0.7296681503127398,11.5731021106341,1100,solar-industries-india,Large Cap,Jul-2026
134830,88309,1,Mazagon Dock Shipbuilders Ltd.,Ship Building,Ship Building,Domestic Equities,67590.0,66013.0,2.3889233938769636,16.0985862,16.480805580000002,-2.3191789876086952,4.67426302566771,1100,mazagon-dock-shipbuilders,Mid Cap,Jul-2026
133621,6468,1,Astra Microwave Products Ltd.,Capital Goods,Capital Goods,Domestic Equities,75292.0,73539.0,2.3837691565019923,14.016358720000001,12.954630239999998,8.195745153124506,4.0696832942629,1100,astra-microwave-products,Small Cap,Jul-2026
115768,100528,1,Data Patterns (India) Ltd.,Capital Goods,Capital Goods,Domestic Equities,26823.0,26200.0,2.3778625954198476,11.482926299999999,11.794716000000001,-2.6434693298253356,3.33409512883544,1100,data-patterns-india,Small Cap,Jul-2026
152683,97601,1,MTAR Technologies Ltd.,Capital Goods,Capital Goods,Domestic Equities,19088.0,18643.0,2.3869548892345653,10.929788799999999,14.206898149999999,-23.06702923748349,3.17349033210116,1100,mtar-technologies,Small Cap,Jul-2026
134823,84770,1,Cochin Shipyard Ltd.,Ship Building,Ship Building,Domestic Equities,75304.0,73550.0,2.3847722637661453,10.7157592,11.0906045,-3.3798455260035603,3.11134632558719,1100,cochin-shipyard,Mid Cap,Jul-2026
57781,87827,1,Bharat Dynamics Ltd.,Capital Goods,Capital Goods,Domestic Equities,82000.0,80088.0,2.387373888722405,10.275419999999999,10.95924192,-6.2396826805334396,2.9834927851743,1100,bharat-dynamics,Mid Cap,Jul-2026
95495,88229,1,Garden Reach Shipbuilders & Engineers Ltd.,Ship Building,Ship Building,Domestic Equities,26062.0,25452.0,2.3966682382523965,6.779247440000001,6.93872424,-2.2983591000872505,1.96837071634555,1100,garden-reach-shipbuilders-engineers,Small Cap,Jul-2026
171668,8857,1,Zen Technologies Ltd.,Capital Goods,Capital Goods,Domestic Equities,41024.0,40069.0,2.3833886545708656,6.66311808,7.105836460000001,-6.230348566170069,1.93465227878222,1100,zen-technologies,Small Cap,Jul-2026
133308,5965,1,BEML Ltd.,Capital Goods,Capital Goods,Domestic Equities,34020.0,33229.0,2.3804508110385507,5.9548608000000005,5.84963316,1.798875880278286,1.72900808273698,1100,beml,Small Cap,Jul-2026
65206,86731,1,Apollo Micro Systems Ltd.,Capital Goods,Capital Goods,Domestic Equities,143778.0,140425.0,2.3877514687555634,5.60590422,5.964551875,-6.012985761818021,1.62768770471165,1100,apollo-micro-systems,Small Cap,Jul-2026
188394,98230,1,Paras Defence And Space Technologies Ltd.,Capital Goods,Capital Goods,Domestic Equities,31595.0,30860.0,2.3817239144523654,3.96991175,3.9780083000000004,-0.20353275783763966,1.15267337626138,1100,paras-defence-and-space-technologies,Small Cap,Jul-2026
19032,5817,1,Dynamatic Technologies Ltd.,Capital Goods,Capital Goods,Domestic Equities,3489.0,3411.0,2.2867194371152153,3.6072771,3.5450523,1.7552576022644346,1.04738153788113,1100,dynamatic-technologies,Small Cap,Jul-2026
133556,7131,1,Axiscades Technologies Ltd.,Capital Goods,Capital Goods,Domestic Equities,15902.0,15546.0,2.2899781294223596,2.4703757,2.64810564,-6.71158798634635,0.717279495886291,1100,axiscades-technologies,Small Cap,Jul-2026
153283,113523,1,Aequs Ltd.,Capital Goods,Capital Goods,Domestic Equities,102304.0,99918.0,2.3879581256630438,2.3443984639999997,2.34457587,-0.007566656394871206,0.68070170396127,1100,aequs,Small Cap,Jul-2026
152666,87989,1,Mishra Dhatu Nigam Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,43455.0,42443.0,2.384374337346559,1.720818,1.776027335,-3.108585882209979,0.499643624065787,1100,mishra-dhatu-nigam,Small Cap,Jul-2026
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,1271071.0,1322831.0,-3.912820307355966,50.925459615,58.82629457,-13.4307880731778,20.2101196450564,1100,bharat-electronics,Large Cap,Mar-2026
134703,87891,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,144166.0,119572.0,20.568360485732445,50.27356752,46.79091504,7.443009988205601,19.9514117740776,1100,hindustan-aeronautics,Large Cap,Mar-2026
152369,6790,1,Bharat Forge Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,245229.0,251301.0,-2.416225960103621,41.06604834,48.02864712,-14.496762239843823,16.2973443259138,1100,bharat-forge,Mid Cap,Mar-2026
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,22406.0,22937.0,-2.31503684004011,27.0574856,30.9741248,-12.644874472772836,10.7379496504205,1100,solar-industries-india,Large Cap,Mar-2026
134830,88309,1,Mazagon Dock Shipbuilders Ltd.,Ship Building,Ship Building,Domestic Equities,69890.0,71567.0,-2.343258764514371,14.4336828,15.92294183,-9.352913839037749,5.72810650138681,1100,mazagon-dock-shipbuilders,Large Cap,Mar-2026
57781,87827,1,Bharat Dynamics Ltd.,Capital Goods,Capital Goods,Domestic Equities,84791.0,86847.0,-2.367381717272905,9.29818106,10.98788244,-15.377861833039429,3.69004724011655,1100,bharat-dynamics,Mid Cap,Mar-2026
134823,84770,1,Cochin Shipyard Ltd.,Ship Building,Ship Building,Domestic Equities,77870.0,79721.0,-2.321847442957313,9.2906697,11.89198157,-21.87450303961412,3.68706630512952,1100,cochin-shipyard,Mid Cap,Mar-2026
115768,100528,1,Data Patterns (India) Ltd.,Capital Goods,Capital Goods,Domestic Equities,27244.0,27916.0,-2.4072216649949847,8.26937132,8.96159432,-7.724328677265991,3.28175700386555,1100,data-patterns-india,Small Cap,Mar-2026
152683,97601,1,MTAR Technologies Ltd.,Capital Goods,Capital Goods,Domestic Equities,19694.0,19979.0,-1.4264978227138494,6.82928838,7.60560572,-10.207173084959752,2.71025016354963,1100,mtar-technologies,Small Cap,Mar-2026
133621,6468,1,Astra Microwave Products Ltd.,Capital Goods,Capital Goods,Domestic Equities,77856.0,79704.0,-2.318578741342969,6.66213792,7.720129439999999,-13.704323589683224,2.64391535143668,1100,astra-microwave-products,Small Cap,Mar-2026
