CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
58145,71025,1,Indian Railway Finance Corporation Ltd.,Finance,Finance,Domestic Equities,770727.0,437417.0,76.19959900964068,10.709251665,5.444529399,96.69747153843954,18.8601572664643,1100,indian-railway-finance-corporation,Large Cap
756,88308,1,Rail Vikas Nigam Ltd.,Infrastructure,Infrastructure,Domestic Equities,244846.0,138963.0,76.19510229341623,9.92972953,4.86092574,104.27651153543438,17.487333980703,1100,rail-vikas-nigam,Large Cap
114652,92620,1,Indian Railway Catering And Tourism Corporation Ltd.,Hospitality,Hospitality,Domestic Equities,130133.0,73848.0,76.21736539919836,9.8380548,5.5496772,77.27255920398397,17.3258848076659,1100,indian-railway-catering-and-tourism-corporation,Mid Cap
75891,5355,1,Container Corporation Of India Ltd.,Logistics,Logistics,Domestic Equities,118917.0,67483.0,76.21771409095625,9.32784948,4.54632971,105.17318529456148,16.4273577327223,1100,container-corporation-of-india,Mid Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,106591.0,60539.0,76.06997142337997,3.5590734900000003,2.1464102449999998,65.81515571362735,6.26791561577369,1100,ntpc,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,80509.0,45726.0,76.0683199930018,3.09637614,1.4362536600000002,115.58699735532785,5.45305524450271,1100,bharat-electronics,Large Cap
152106,69868,1,Ircon International Ltd.,Infrastructure,Infrastructure,Domestic Equities,140554.0,79768.0,76.20349012135192,2.683316414,1.2176585199999999,120.36690664308745,4.7256121292883,1100,ircon-international,Small Cap
152256,5774,1,Oil & Natural Gas Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,87308.0,49590.0,76.05968945351886,2.09015352,1.2122275500000002,72.42253898618291,3.68098774138332,1100,oil-natural-gas-corporation,Large Cap
815,89011,1,Rites Ltd.,Capital Goods,Other,Domestic Equities,57801.0,32796.0,76.24405415294548,1.6036309439999998,0.738303552,117.20482580043175,2.82416855512458,1100,rites,Small Cap
757,97957,1,Railtel Corporation Of India Ltd.,Telecom,Telecom,Domestic Equities,37698.0,21393.0,76.21651942224092,1.5024537900000001,0.633339765,137.22713668547246,2.64598457963265,1100,railtel-corporation-of-india,Small Cap
171365,5279,1,Hindustan Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,21592.0,12264.0,76.06001304631441,0.88753916,0.46443767999999996,91.09973161522986,1.56305301820971,1100,hindustan-petroleum-corporation,Mid Cap
133342,5963,1,Bharat Heavy Electricals Ltd.,Capital Goods,Capital Goods,Domestic Equities,28882.0,16409.0,76.01316350783107,0.750441006,0.372221756,101.61126906295073,1.32160825378863,1100,bharat-heavy-electricals,Mid Cap
133351,5368,1,Steel Authority Of India Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,32484.0,18456.0,76.00780234070221,0.41962831199999995,0.20986317599999998,99.95328384813922,0.739011109772154,1100,steel-authority-of-india,Mid Cap
133308,5965,1,BEML Ltd.,Capital Goods,Capital Goods,Domestic Equities,432.0,244.0,77.04918032786885,0.18274031999999998,0.0772016,136.7053532569273,0.321825584264482,1100,beml,Small Cap
152110,5928,1,ITI Ltd.,Telecom,Telecom,Domestic Equities,2173.0,1225.0,77.38775510204081,0.07531618,0.03127915,140.78716972807766,0.132639986802414,1100,iti,Small Cap
171883,5324,1,Mangalore Refinery And Petrochemicals Ltd.,Crude Oil,Crude Oil,Domestic Equities,4016.0,2269.0,76.99427060379021,0.057846464,0.030452249,89.95793709686268,0.101873916355374,1100,mangalore-refinery-and-petrochemicals,Small Cap
