CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,17739.0,17739.0,0.0,2.565,2.5235,1.6445413116703014,21.2067597063298,1100,icici-bank,Large Cap
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,12948.0,12948.0,0.0,2.5179,2.4909,1.0839455618451117,20.8173490310206,1100,hdfc-bank,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,11341.0,11341.0,0.0,1.3518999999999999,1.3427,0.6851865643851847,11.1771611879093,1100,axis-bank,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,15279.0,15279.0,0.0,1.2412999999999998,1.2042,3.0808835741571117,10.2627488590515,1100,state-bank-of-india,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,4719.0,4719.0,0.0,0.9795,1.0409,-5.898741473724662,8.09825385276804,1100,kotak-mahindra-bank,Large Cap
171335,5389,1,Bajaj Holdings & Investment Ltd.,Finance,Finance,Domestic Equities,300.0,300.0,0.0,0.40259999999999996,0.3582,12.395309882747062,3.32859316092334,1100,bajaj-holdings-investment,Large Cap
77334,87528,1,CreditAccess Grameen Ltd.,Finance,Finance,Domestic Equities,3356.0,3356.0,0.0,0.38420000000000004,0.3641,5.520461411700097,3.17646669753291,1100,creditaccess-grameen,Small Cap
58164,86911,1,The New India Assurance Company Ltd.,Insurance,Finance,Domestic Equities,18837.0,13837.0,36.13500036135001,0.3507,0.23800000000000002,47.35294117647059,2.89949732125141,1100,the-new-india-assurance-company,Mid Cap
133608,7612,1,Union Bank Of India,Bank,Banking,Domestic Equities,23397.0,23397.0,0.0,0.3435,0.29410000000000003,16.797007820469233,2.83996957470732,1100,union-bank-of-india,Mid Cap
58155,95800,1,Life Insurance Corporation of India,Insurance,Finance,Domestic Equities,2590.0,,,0.247,,,2.04213241616509,1100,life-insurance-corporation-of-india,Large Cap
79346,86555,1,Aditya Birla Capital Ltd.,Finance,Finance,Domestic Equities,10162.0,10162.0,0.0,0.226,0.19949999999999998,13.283208020050136,1.86850982207818,1100,aditya-birla-capital,Mid Cap
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,3442.0,,,0.22010000000000002,,,1.81973014088233,1100,shriram-finance,Large Cap
133614,6833,1,Canara Bank,Bank,Banking,Domestic Equities,18875.0,18875.0,0.0,0.2167,0.1839,17.835780315388806,1.79161981612541,1100,canara-bank,Mid Cap
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,2636.0,2636.0,0.0,0.21539999999999998,0.221,-2.5339366515837205,1.78087175077717,1100,indusind-bank,Mid Cap
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,9133.0,9133.0,0.0,0.1845,0.1796,2.7282850779509933,1.52539850519214,1100,the-federal-bank,Mid Cap
57412,93539,1,Computer Age Management Services Ltd.,Business Services,Finance,Domestic Equities,436.0,436.0,0.0,0.1728,0.17010000000000003,1.5873015873015848,1.42866591705801,1100,computer-age-management-services,Small Cap
2469,110949,1,JIO Financial Services Ltd.,Finance,Finance,Domestic Equities,4798.0,8798.0,-45.46487838145033,0.1375,0.2291,-39.98254037538193,1.13681460414049,1100,jio-financial-services,Large Cap
