CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,103545.0,49580.0,108.84429205324729,4.3271,2.1086,105.21198899743905,8.77488983478767,1100,itc,Large Cap
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,21562.0,21562.0,0.0,4.1929,4.148,1.082449373191902,8.50274677920113,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,22452.0,22452.0,0.0,3.2464,3.1938999999999997,1.643758414477598,6.58334735958371,1100,icici-bank,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,9520.0,9520.0,0.0,2.8355,2.7848,1.8205975294455592,5.75008669236681,1100,mahindra-mahindra,Large Cap
57031,5903,1,Indian Oil Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,196230.0,164230.0,19.484868781586798,2.7855000000000003,2.2647,22.996423367333428,5.6486921112988,1100,indian-oil-corporation,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,32804.0,32804.0,0.0,2.665,2.5854000000000004,3.078827260772019,5.4043311709249,1100,state-bank-of-india,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,16131.0,16131.0,0.0,2.2919,2.2718000000000003,0.8847609824808481,4.64772480699542,1100,reliance-industries,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,83623.0,83623.0,0.0,1.9965000000000002,1.9442,2.690052463738308,4.04868562204562,1100,eternal,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,14966.0,14966.0,0.0,1.784,1.7718,0.6885653008240201,3.61775865250658,1100,axis-bank,Large Cap
517,7825,1,Power Grid Corporation Of India Ltd.,Power,Power,Domestic Equities,58197.0,58197.0,0.0,1.6871,1.7846000000000002,-5.463409167320408,3.42125595439677,1100,power-grid-corporation-of-india,Large Cap
171708,8443,1,Bajaj Finserv Ltd.,Finance,Finance,Domestic Equities,8025.0,8025.0,0.0,1.6177000000000001,1.5668,3.2486596885371477,3.28052027587438,1100,bajaj-finserv,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,8126.0,5528.0,46.99710564399421,1.5088,1.0303,46.44278365524604,3.05968287830825,1100,bharti-airtel,Large Cap
171837,6012,1,DLF Ltd.,Realty,Realty,Domestic Equities,18195.0,18195.0,0.0,1.4506000000000001,1.2259,18.329390651766047,2.94165958594509,1100,dlf,Large Cap
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,9475.0,9475.0,0.0,1.3879,1.4683000000000002,-5.475720220663366,2.81451078128581,1100,cipla,Large Cap
