CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,742910.0,742910.0,0.0,72.76060000000001,89.2755,-18.4988042632077,7.07900251489317,1100,state-bank-of-india,Large Cap,Mar-2026
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,457679.0,457679.0,0.0,53.150299999999994,63.3382,-16.0849218954754,5.17108307748048,1100,axis-bank,Large Cap,Mar-2026
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,150617.0,150617.0,0.0,44.5028,51.17060000000001,-13.030529249217334,4.32975309604082,1100,mahindra-mahindra,Large Cap,Mar-2026
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,59176.0,59176.0,0.0,43.9027,46.2845,-5.145999200596299,4.27136834647598,1100,apollo-hospitals-enterprise,Large Cap,Mar-2026
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,174102.0,174102.0,0.0,41.5999,42.5383,-2.2060119938972678,4.04732501820085,1100,multi-commodity-exchange-of-india,Mid Cap,Mar-2026
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,315007.0,315007.0,0.0,39.394800000000004,40.9541,-3.8074331996063844,3.83278708907999,1100,infosys,Large Cap,Mar-2026
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,198421.0,198421.0,0.0,35.3666,37.2893,-5.156170805029861,3.44087666048962,1100,bharti-airtel,Large Cap,Mar-2026
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,891679.0,891679.0,0.0,33.0501,34.053200000000004,-2.9456849870203077,3.21550043591546,1100,ntpc,Large Cap,Mar-2026
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,931440.0,931440.0,0.0,32.9171,38.6734,-14.88439082159831,3.20256063972796,1100,kotak-mahindra-bank,Large Cap,Mar-2026
97743,96921,1,Gland Pharma Ltd.,Healthcare,Healthcare,Domestic Equities,172325.0,172325.0,0.0,29.228,31.4011,-6.9204582005088975,2.8436418268307,1100,gland-pharma,Small Cap,Mar-2026
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,123386.0,123386.0,0.0,29.105500000000003,32.541799999999995,-10.559649435495261,2.8317235935001,1100,tata-consultancy-services,Large Cap,Mar-2026
96732,87407,1,Amber Enterprises India Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,42961.0,42961.0,0.0,28.1352,34.2571,-17.870456051446272,2.73732145635168,1100,amber-enterprises-india,Small Cap,Mar-2026
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,222841.0,222841.0,0.0,26.8724,30.7275,-12.546090635424301,2.61446149676082,1100,icici-bank,Large Cap,Mar-2026
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,79405.0,79405.0,0.0,26.710300000000004,30.7274,-13.073348216900865,2.59869051208416,1100,tvs-motor-company,Large Cap,Mar-2026
113892,8292,1,KEI Industries Ltd.,Electricals,Electricals,Domestic Equities,57747.0,57747.0,0.0,23.3182,29.3378,-20.518239268111447,2.26866733428232,1100,kei-industries,Mid Cap,Mar-2026
152379,5838,1,Voltas Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,183139.0,159809.0,14.598677170872728,23.3099,24.951,-6.577291491322998,2.26785981316686,1100,voltas,Mid Cap,Mar-2026
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,140780.0,134372.0,4.768850653409936,20.9861,24.366999999999997,-13.874912791890658,2.0417733591779,1100,max-financial-services,Mid Cap,Mar-2026
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,186256.0,156848.0,18.749362440069365,20.761999999999997,18.599,11.629657508468181,2.01997028906045,1100,coforge,Mid Cap,Mar-2026
745,109745,1,RR Kabel Ltd.,Electricals,Electricals,Domestic Equities,130406.0,130406.0,0.0,16.8667,20.377200000000002,-17.22758769605245,1.64098992748752,1100,rr-kabel,Small Cap,Mar-2026
153691,5278,1,Oberoi Realty Ltd.,Realty,Realty,Domestic Equities,117490.0,117490.0,0.0,16.6718,17.8914,-6.816682875571506,1.62202777502929,1100,oberoi-realty,Mid Cap,Mar-2026
797,86851,1,Nippon Life India Asset Management Ltd.,Finance,Finance,Domestic Equities,202075.0,202075.0,0.0,16.1993,18.8172,-13.912271751376398,1.5760574464684,1100,nippon-life-india-asset-management,Mid Cap,Mar-2026
113818,7906,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1514279.0,1514279.0,0.0,15.912,20.1914,-21.1941717761027,1.54810554086937,1100,samvardhana-motherson-international,Large Cap,Mar-2026
171520,5812,1,Kalpataru Projects International Ltd.,Infrastructure,Infrastructure,Domestic Equities,147616.0,147616.0,0.0,15.6119,18.305899999999998,-14.716566789942034,1.51890830150192,1100,kalpataru-projects-international,Small Cap,Mar-2026
19098,6973,1,Schaeffler India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,40103.0,40103.0,0.0,15.418800000000001,17.473699999999997,-11.759959253048855,1.50012127410487,1100,schaeffler-india,Mid Cap,Mar-2026
171333,7587,1,United Breweries Ltd.,Alcohol,Alcohol,Domestic Equities,98215.0,98215.0,0.0,15.1251,15.763499999999999,-4.049862023027876,1.47154670162163,1100,united-breweries,Mid Cap,Mar-2026
19182,5589,1,Coromandel International Ltd.,Chemicals,Chemicals,Domestic Equities,75000.0,,,14.3235,,,1.39355767437421,1100,coromandel-international,Mid Cap,Mar-2026
133334,5159,1,CG Power and Industrial Solutions Ltd.,Capital Goods,Capital Goods,Domestic Equities,217141.0,217141.0,0.0,14.2238,15.7471,-9.673527189133232,1.38385769181861,1100,cg-power-and-industrial-solutions,Large Cap,Mar-2026
352,7184,1,Ipca Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,82544.0,82544.0,0.0,13.2169,12.6202,4.728134260946741,1.28589467842612,1100,ipca-laboratories,Mid Cap,Mar-2026
114719,113294,1,Tata Capital Ltd.,Finance,Finance,Domestic Equities,401333.0,401333.0,0.0,12.240699999999999,13.388499999999999,-8.573029092131305,1.19091852024382,1100,tata-capital,Large Cap,Mar-2026
158970,15023,1,Greenlam Industries Ltd.,Construction Materials,Construction Materials,Domestic Equities,588004.0,588004.0,0.0,12.0106,14.0539,-14.539024754694434,1.16853169992243,1100,greenlam-industries,Small Cap,Mar-2026
38741,90008,1,Angel One Ltd.,Finance,Finance,Domestic Equities,520190.0,520190.0,0.0,11.835899999999999,12.130799999999999,-2.431002077356812,1.15153483981748,1100,angel-one,Small Cap,Mar-2026
171565,6678,1,Apollo Tyres Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,285292.0,208061.0,37.11940248292568,11.762599999999999,9.447000000000001,24.511485127553716,1.14440335815926,1100,apollo-tyres,Small Cap,Mar-2026
114433,5462,1,Cyient Ltd.,IT,Information Technology,Domestic Equities,145880.0,145880.0,0.0,10.9826,13.343599999999999,-17.693875715698905,1.06851583164605,1100,cyient,Small Cap,Mar-2026
19805,15724,1,Syngene International Ltd.,Business Services,Healthcare,Domestic Equities,277642.0,277642.0,0.0,10.8253,11.722000000000001,-7.649718478075419,1.05321184713256,1100,syngene-international,Small Cap,Mar-2026
133627,5088,1,Navin Fluorine International Ltd.,Chemicals,Chemicals,Domestic Equities,17268.0,17268.0,0.0,10.6414,10.8037,-1.5022631135629267,1.03531990338156,1100,navin-fluorine-international,Small Cap,Mar-2026
152377,4902,1,Siemens Ltd.,Capital Goods,Capital Goods,Domestic Equities,35454.0,35454.0,0.0,10.4057,12.1203,-14.146514525218027,1.01238824953648,1100,siemens,Large Cap,Mar-2026
78882,109773,1,JSW Infrastructure Ltd.,Logistics,Logistics,Domestic Equities,430225.0,430225.0,0.0,10.3598,10.9621,-5.494385199916076,1.00792256047628,1100,jsw-infrastructure,Mid Cap,Mar-2026
133520,5959,1,Triveni Engineering & Industries Ltd.,Agri,Agriculture,Domestic Equities,263251.0,263251.0,0.0,9.9877,10.3958,-3.925623809615417,0.971720318661453,1100,triveni-engineering-industries,Small Cap,Mar-2026
19174,6780,1,Bayer CropScience Ltd.,Chemicals,Chemicals,Domestic Equities,21255.0,15382.0,38.18099076843063,9.8742,7.1871,37.38781984388695,0.960677710636775,1100,bayer-cropscience,Small Cap,Mar-2026
227975,113151,1,Siemens Energy India Ltd.,Capital Goods,Capital Goods,Domestic Equities,35454.0,35454.0,0.0,9.0957,10.3912,-12.467280006159044,0.884936121674557,1100,siemens-energy-india,Large Cap,Mar-2026
114673,111130,1,Inox India Ltd.,Capital Goods,Capital Goods,Domestic Equities,75250.0,75250.0,0.0,8.8419,8.7516,1.031811325928983,0.860243488047569,1100,inox-india,Small Cap,Mar-2026
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,72067.0,72067.0,0.0,8.8224,9.7161,-9.198135054188409,0.858346299884739,1100,cipla,Large Cap,Mar-2026
19255,6350,1,Mphasis Ltd.,IT,Information Technology,Domestic Equities,42350.0,42350.0,0.0,8.6945,9.7257,-10.60283578559898,0.845902691370586,1100,mphasis,Mid Cap,Mar-2026
171646,5397,1,Carborundum Universal Ltd.,Abrasives,Abrasives,Domestic Equities,107364.0,107364.0,0.0,8.3282,8.8387,-5.7757362508061085,0.810264741419577,1100,carborundum-universal,Small Cap,Mar-2026
37947,6666,1,Dhanuka Agritech Ltd.,Chemicals,Chemicals,Domestic Equities,88270.0,88270.0,0.0,7.9302,8.9621,-11.514042467725204,0.771542644557711,1100,dhanuka-agritech,Small Cap,Mar-2026
1427,98308,1,Sona BLW Precision Forgings Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,162911.0,162911.0,0.0,7.8442,8.7076,-9.91547613578943,0.763175558301127,1100,sona-blw-precision-forgings,Small Cap,Mar-2026
37849,7492,1,Sudarshan Chemical Industries Ltd.,Chemicals,Chemicals,Domestic Equities,100807.0,100807.0,0.0,7.5363,8.844299999999999,-14.789186255554421,0.733219443668543,1100,sudarshan-chemical-industries,Small Cap,Mar-2026
152042,5623,1,Kovai Medical Center & Hospital Ltd.,Healthcare,Healthcare,Domestic Equities,13426.0,13426.0,0.0,6.7434,7.0987,-5.005141786524289,0.656076854216851,1100,kovai-medical-center-hospital,Small Cap,Mar-2026
19994,70937,1,Sheela Foam Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,93994.0,93994.0,0.0,4.3712,5.1462,-15.059655668260074,0.425281481916051,1100,sheela-foam,Small Cap,Mar-2026
8162,87681,1,H.G. Infra Engineering Ltd.,Infrastructure,Infrastructure,Domestic Equities,86043.0,86043.0,0.0,3.7127999999999997,4.6502,-20.15827276246183,0.361224626202854,1100,hg-infra-engineering,Small Cap,Mar-2026
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,742910.0,742910.0,0.0,72.9686,72.7309,0.3268211997926538,6.20703341748192,1100,state-bank-of-india,Large Cap,Dec-2025
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,63458.0,63458.0,0.0,70.66680000000001,63.9244,10.547459186163668,6.01123207936717,1100,multi-commodity-exchange-of-india,,Dec-2025
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,457679.0,457679.0,0.0,58.0978,58.5692,-0.8048598922300514,4.9420570777318,1100,axis-bank,Large Cap,Dec-2025
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,150617.0,150617.0,0.0,55.8669,56.5913,-1.2800554148782677,4.75228680872486,1100,mahindra-mahindra,Large Cap,Dec-2025
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,315007.0,324178.0,-2.8290013511095755,50.8862,50.575,0.6153237765694491,4.32860633051297,1100,infosys,Large Cap,Dec-2025
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,198421.0,198421.0,0.0,41.7795,41.7002,0.1901669536356991,3.55394995471594,1100,bharti-airtel,Large Cap,Dec-2025
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,59176.0,59176.0,0.0,41.6747,43.4086,-3.994369779260318,3.54503520094306,1100,apollo-hospitals-enterprise,Large Cap,Dec-2025
