CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
58595,86782,1,Indian Energy Exchange Ltd.,Power,Power,Domestic Equities,459103.0,380051.0,20.800366266632636,8.0159,6.9086,16.02784934719046,4.36475092948139,1100,indian-energy-exchange,Small Cap,Jan-2025
38741,90008,1,Angel One Ltd.,Finance,Finance,Domestic Equities,33760.0,27947.0,20.8000858768383,7.9204,8.1931,-3.3284104917552555,4.31275006697493,1100,angel-one,Small Cap,Jan-2025
57412,93539,1,Computer Age Management Services Ltd.,Business Services,Finance,Domestic Equities,20856.0,17265.0,20.799304952215465,7.515499999999999,8.7627,-14.233056021545872,4.09227730018056,1100,computer-age-management-services,Small Cap,Jan-2025
171612,88005,1,ICICI Securities Ltd.,Finance,Finance,Domestic Equities,84159.0,69668.0,20.800080381236725,6.973400000000001,5.966,16.885685551458266,3.79709753510467,1100,icici-securities,Small Cap,Jan-2025
95265,83775,1,Central Depository Services (India) Ltd.,Business Services,Finance,Domestic Equities,52112.0,43139.0,20.80020399174761,6.8251,7.5866,-10.03743442385258,3.71634645751611,1100,central-depository-services-india,Small Cap,Jan-2025
152407,5597,1,Castrol India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,332431.0,275190.0,20.800537810240197,5.896699999999999,5.432799999999999,8.538874981593283,3.21082184232249,1100,castrol-india,Small Cap,Jan-2025
37962,6229,1,Gillette India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,6383.0,5284.0,20.798637395912188,5.494,5.0479,8.837338299094665,2.99154700115654,1100,gillette-india,Small Cap,Jan-2025
135555,92715,1,360 One Wam Ltd.,Finance,Finance,Domestic Equities,48800.0,40397.0,20.801049582889817,4.9178,5.069,-2.9828368514499912,2.67779938884012,1100,360-one-wam,Mid Cap,Jan-2025
133850,17036,1,Mahanagar Gas Ltd.,Gas Transmission,Gas Transmission,Domestic Equities,34008.0,28153.0,20.79707313607786,4.6926,3.616,29.773230088495566,2.55517536542177,1100,mahanagar-gas,Small Cap,Jan-2025
171687,7000,1,Zensar Technologies Ltd.,IT,Information Technology,Domestic Equities,52843.0,43744.0,20.800566934893926,4.597300000000001,3.2880000000000003,39.820559610705594,2.50328340524517,1100,zensar-technologies,Small Cap,Jan-2025
