CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,992861.0,991258.0,0.16171370117567777,193.10150000000002,190.8172,1.1971143062575085,27.8122527648924,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,1208702.0,1206805.0,0.15719192413024474,174.7541,172.21110000000002,1.4766760098506964,25.1696915917343,1100,icici-bank,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,489334.0,488564.0,0.1576047355105984,58.3384,57.8948,0.7662173459447236,8.4024325378073,1100,axis-bank,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,708216.0,707104.0,0.15726116667420917,57.528400000000005,55.7658,3.1607185766186485,8.28576889335315,1100,state-bank-of-india,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,252232.0,251815.0,0.1655977602605087,52.330600000000004,55.6033,-5.885801741982932,7.53713396601516,1100,kotak-mahindra-bank,Large Cap
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,340481.0,339951.0,0.1559048215772273,27.8156,28.5015,-2.4065400066663205,4.00625835639361,1100,indusind-bank,Mid Cap
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,1267558.0,1265575.0,0.15668767161171798,25.6123,24.8913,2.8965943924182307,3.68891884055925,1100,the-federal-bank,Mid Cap
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,957464.0,955947.0,0.1586908060802534,23.8935,23.892,0.006278252134609533,3.44136146761136,1100,bank-of-baroda,Large Cap
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,3205284.0,3200200.0,0.15886507093306668,21.7863,20.7661,4.912814635391334,3.13786315700176,1100,idfc-first-bank,Mid Cap
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,290229.0,289781.0,0.15459950790424493,20.1143,19.6645,2.287370642528415,2.89704635017788,1100,au-small-finance-bank,Mid Cap
133614,6833,1,Canara Bank,Bank,Banking,Domestic Equities,1742976.0,1740214.0,0.1587161119264642,20.0024,16.958399999999997,17.949806585526943,2.88092948374033,1100,canara-bank,Mid Cap
133599,5561,1,Punjab National Bank,Bank,Banking,Domestic Equities,1782580.0,1779782.0,0.15721026507740837,18.8633,17.8352,5.764443347986002,2.71686583263203,1100,punjab-national-bank,Large Cap
