CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,33913.0,31145.0,8.887461871889549,1.3043,0.9776,33.418576104746315,5.6500381203216,1100,bharat-electronics,Large Cap
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,2082.0,1913.0,8.834291688447465,1.1745999999999999,0.9897,18.68242901889461,5.08819656224009,1100,trent,Large Cap
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,1865.0,1713.0,8.873321657910099,0.9947,0.8981999999999999,10.74370964150524,4.3088958968672,1100,interglobe-aviation,Large Cap
152245,5078,1,Grasim Industries Ltd.,Diversified,Construction Materials,Domestic Equities,3610.0,3316.0,8.866103739445116,0.9189,0.9072,1.2896825396825415,3.98054130856668,1100,grasim-industries,Large Cap
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1054.0,969.0,8.771929824561402,0.9074,0.778,16.632390745501283,3.9307249792071,1100,bajaj-auto,Large Cap
133434,4968,1,JSW Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,9031.0,8295.0,8.872814948764315,0.8975,0.853,5.216881594372805,3.88783961741059,1100,jsw-steel,Large Cap
2469,110949,1,JIO Financial Services Ltd.,Finance,Finance,Domestic Equities,31277.0,28728.0,8.872876636034531,0.8966,0.7479,19.882337210857052,3.88394094815636,1100,jio-financial-services,Large Cap
152256,5774,1,Oil & Natural Gas Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,36922.0,33913.0,8.87270368295344,0.8841,0.8281999999999999,6.749577396764071,3.82979276406986,1100,oil-natural-gas-corporation,Large Cap
134703,87891,1,Hindustan Aeronautics Ltd.,Capital Goods,Capital Goods,Domestic Equities,1776.0,1631.0,8.890251379521766,0.8833,0.7317,20.718873855405214,3.82632728028833,1100,hindustan-aeronautics,Large Cap
152343,5043,1,Hindalco Industries Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,13616.0,12507.0,8.867034460702007,0.8623999999999999,0.78,10.564102564102559,3.7357915164957,1100,hindalco-industries,Large Cap
115643,7007,1,Coal India Ltd.,Mining,Mining,Domestic Equities,21588.0,19829.0,8.87084573100005,0.8576,0.7637999999999999,12.280701754385978,3.71499861380649,1100,coal-india,Large Cap
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,13176.0,12102.0,8.87456618740704,0.8427,0.7393000000000001,13.986203165156214,3.65045397837538,1100,shriram-finance,Large Cap
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,10190.0,9360.0,8.867521367521368,0.792,0.6962999999999999,13.744075829383897,3.43082894372054,1100,hdfc-life-insurance-company,Large Cap
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,5354.0,4918.0,8.865392435949573,0.7843000000000001,0.7620999999999999,2.913003542842164,3.39747366232326,1100,cipla,Large Cap
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,4270.0,3922.0,8.87302396736359,0.7741,0.6909000000000001,12.042263713996226,3.35328874410868,1100,sbi-life-insurance-company,Large Cap
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,5767.0,5297.0,8.8729469511044,0.7219,0.6265999999999999,15.209064794127036,3.12716592736346,1100,dr-reddy's-laboratories,Large Cap
