CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,400400.0,400400.0,0.0,77.8738,77.077,1.0337714233818167,7.77783271034805,1100,hdfc-bank,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,82014.0,82014.0,0.0,30.141,27.4009,10.00003649515161,3.01040472819614,1100,larsen-toubro,Large Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,649212.0,649212.0,0.0,24.9687,20.3917,22.445406709592618,2.49380884963707,1100,bharat-electronics,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,155939.0,155939.0,0.0,24.3686,23.3924,4.173150253928641,2.43387242160248,1100,infosys,Large Cap
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,174050.0,134050.0,29.839612085042894,21.7771,15.8702,37.220072840921986,2.17504013823032,1100,dr-reddy's-laboratories,Large Cap
517,7825,1,Power Grid Corporation Of India Ltd.,Power,Power,Domestic Equities,745000.0,745000.0,0.0,21.586399999999998,22.905,-5.75682165466056,2.15599351795671,1100,power-grid-corporation-of-india,Large Cap
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,142224.0,142224.0,0.0,20.8458,22.046100000000003,-5.444500387823705,2.08202431515315,1100,cipla,Large Cap
38741,90008,1,Angel One Ltd.,Finance,Finance,Domestic Equities,60300.0,60300.0,0.0,18.3047,13.9432,31.280480807848992,1.82822585276573,1100,angel-one,Small Cap
171741,5431,1,GAIL (India) Ltd.,Inds. Gases & Fuels,Industrials Gases & Fuels,Domestic Equities,928560.0,928560.0,0.0,17.624100000000002,17.5581,0.3758948861209434,1.76024929399163,1100,gail-india,Large Cap
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,454000.0,454000.0,0.0,17.4404,18.5323,-5.8918752664267275,1.74190181552145,1100,indus-towers,Large Cap
152378,5539,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,234000.0,234000.0,0.0,16.8363,15.0754,11.680618756384584,1.6815658778849,1100,tata-motors,Large Cap
152343,5043,1,Hindalco Industries Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,264000.0,264000.0,0.0,16.7244,16.4908,1.4165474082518816,1.67038959676996,1100,hindalco-industries,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,96076.0,96076.0,0.0,16.1177,17.604,-8.44296750738469,1.60979397789214,1100,sun-pharmaceutical-industries,Large Cap
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,98107.0,98107.0,0.0,16.0562,15.3783,4.408159549495066,1.60365151776195,1100,hcl-technologies,Large Cap
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,35936.0,35936.0,0.0,15.485899999999999,13.754100000000001,12.591154637526254,1.54669143626199,1100,hero-motocorp,Large Cap
133623,8531,1,Radico Khaitan Ltd.,Alcohol,Alcohol,Domestic Equities,58378.0,58378.0,0.0,14.786,14.335899999999999,3.1396703381022464,1.47678724365841,1100,radico-khaitan,Small Cap
153691,5278,1,Oberoi Realty Ltd.,Realty,Realty,Domestic Equities,74500.0,74500.0,0.0,13.0099,12.2299,6.377811756433004,1.29939499264653,1100,oberoi-realty,Mid Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,10560.0,10560.0,0.0,13.0089,12.943399999999999,0.5060494151459571,1.29929511524604,1100,maruti-suzuki-india,Large Cap
