CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171820,5969,1,Colgate-Palmolive (India) Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,98967.0,100712.0,-1.7326634363333069,17.7022,22.7055,-22.035630133668057,4.40623965471322,1100,colgate-palmolive-india,Mid Cap,Mar-2026
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,35809.0,36441.0,-1.734310254932631,16.1144,17.8499,-9.72274354478176,4.0110216974111,1100,cummins-india,Large Cap,Mar-2026
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,30698.0,31239.0,-1.7318095969781362,15.5424,17.8375,-12.866713384723194,3.86864566039333,1100,hero-motocorp,Large Cap,Mar-2026
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,207500.0,211159.0,-1.7328174503573137,15.270999999999999,16.6531,-8.299355675519877,3.80109171555657,1100,marico,Mid Cap,Mar-2026
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,67755.0,68950.0,-1.7331399564902101,15.0172,18.6068,-19.291871788808393,3.73791857185883,1100,hdfc-asset-management-company,Large Cap,Mar-2026
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,14228.0,14479.0,-1.7335451343324815,13.7627,15.2435,-9.714304457637677,3.42566203612667,1100,dixon-technologies-india,Mid Cap,Mar-2026
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,25873.0,26330.0,-1.7356627421192556,12.6188,12.462,1.2582250040122023,3.1409348530067,1100,persistent-systems,Mid Cap,Mar-2026
171321,7864,1,Page Industries Ltd.,Textile,Textile,Domestic Equities,3591.0,3654.0,-1.7241379310344827,11.4104,11.732999999999999,-2.7495099292593532,2.84015302934888,1100,page-industries,Mid Cap,Mar-2026
134131,90516,1,Polycab India Ltd.,Electricals,Electricals,Domestic Equities,16223.0,16509.0,-1.732388394209219,11.1022,14.2151,-21.898544505490637,2.76343922758511,1100,polycab-india,Large Cap,Mar-2026
171410,5631,1,Procter & Gamble Hygiene and Health Care Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,11249.0,11447.0,-1.7297108412684545,10.487400000000001,12.9935,-19.287335975680143,2.61040987870657,1100,procter-gamble-hygiene-and-health-care,Mid Cap,Mar-2026
38931,15891,1,Alkem Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,17891.0,18207.0,-1.7355961992640192,9.4804,10.2678,-7.668633981963032,2.35975835899172,1100,alkem-laboratories,Mid Cap,Mar-2026
77293,6578,1,Muthoot Finance Ltd.,Finance,Finance,Domestic Equities,28924.0,29434.0,-1.7326900862947612,9.1403,9.870700000000001,-7.3996778343987835,2.2751043551635,1100,muthoot-finance,Large Cap,Mar-2026
19275,7232,1,NMDC Ltd.,Mining,Mining,Domestic Equities,1190040.0,1211026.0,-1.7329107715276137,9.0764,9.8989,-8.309004030750891,2.25919906011903,1100,nmdc,Mid Cap,Mar-2026
