CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,2855081.0,2698733.0,5.793385266345355,555.2847,519.5061000000001,6.887041364865591,9.19889056302008,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,3420782.0,3420782.0,0.0,494.57669999999996,488.1456,1.3174552838333493,8.1931970002408,1100,icici-bank,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1002342.0,1002342.0,0.0,298.3772,293.5659,1.6389165090359643,4.9429404579315,1100,mahindra-mahindra,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,7025441.0,6825082.0,2.9356277331173457,293.6986,290.612,1.0621034231208617,4.86543439772825,1100,itc,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,2375515.0,2375515.0,0.0,283.20889999999997,281.4985,0.6076053691227515,4.69166119212955,1100,axis-bank,Large Cap
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,1520172.0,1471553.0,3.303924493375366,275.48560000000003,259.84680000000003,6.018469344244382,4.56371638924668,1100,sbi-life-insurance-company,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,1306305.0,1015947.0,28.580034194697163,271.0191,224.3313,20.811986557381868,4.48972399453505,1100,kotak-mahindra-bank,Large Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,274515.0,274515.0,0.0,252.0185,237.03,6.323461165253337,4.17495854172909,1100,bajaj-finance,Large Cap
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,1594830.0,1455004.0,9.61000794499534,233.75419999999997,225.5402,3.641922814646781,3.872390693362,1100,cipla,Large Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,6390400.0,5537480.0,15.402674140583802,213.3755,196.3314,8.68129091933333,3.53479552620429,1100,ntpc,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,2536246.0,2536246.0,0.0,206.01930000000002,200.021,2.9988351223121663,3.41293213115723,1100,state-bank-of-india,Large Cap
113818,7906,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,13286738.0,13286738.0,0.0,203.44650000000001,177.07240000000002,14.89452901750922,3.37031092145969,1100,samvardhana-motherson-international,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,1246864.0,782742.0,59.29437796873044,194.84740000000002,117.4191,65.94182718143813,3.22785754602819,1100,infosys,Large Cap
152256,5774,1,Oil & Natural Gas Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,7129343.0,6779190.0,5.165115596406061,170.6765,165.7173,2.9925662559069086,2.82744049166004,1100,oil-natural-gas-corporation,Large Cap
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,938636.0,903808.0,3.85347330406458,153.6172,141.6719,8.431664994963707,2.54483476925903,1100,hcl-technologies,Large Cap
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,353462.0,353462.0,0.0,152.3174,135.284,12.59084592412998,2.52330217894308,1100,hero-motocorp,Large Cap
171741,5431,1,GAIL (India) Ltd.,Inds. Gases & Fuels,Industrials Gases & Fuels,Domestic Equities,6340474.0,6340474.0,0.0,120.34219999999999,119.89200000000001,0.375504620825398,1.99359846924123,1100,gail-india,Large Cap
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,1428332.0,,,110.96,,,1.83817219684372,1100,hdfc-life-insurance-company,Large Cap
152378,5539,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1211712.0,1581635.0,-23.388645294268272,87.18270000000001,101.8968,-14.440198318298512,1.44427555142184,1100,tata-motors,Large Cap
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,2205110.0,2334133.0,-5.527662733871635,84.7093,95.2793,-11.093700310560635,1.4033010100405,1100,indus-towers,Large Cap
188402,98309,1,Jubilant Ingrevia Ltd.,Chemicals,Chemicals,Domestic Equities,1082115.0,1082115.0,0.0,76.0078,69.5205,9.331492149797535,1.25915126805388,1100,jubilant-ingrevia,Small Cap
58155,95800,1,Life Insurance Corporation of India,Insurance,Finance,Domestic Equities,705632.0,705632.0,0.0,67.34899999999999,56.1507,19.943295453128812,1.11570889766788,1100,life-insurance-corporation-of-india,Large Cap
114433,5462,1,Cyient Ltd.,IT,Information Technology,Domestic Equities,471121.0,471121.0,0.0,63.4506,55.955,13.395764453578776,1.05112769279968,1100,cyient,Small Cap
178941,94376,1,Cohance Lifesciences Ltd.,Healthcare,Healthcare,Domestic Equities,593188.0,593188.0,0.0,62.1483,67.4514,-7.862105160159764,1.02955368728463,1100,cohance-lifesciences,Small Cap
58780,8388,1,Alembic Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,608603.0,608603.0,0.0,61.958800000000004,53.2862,16.275508480619752,1.02641441519287,1100,alembic-pharmaceuticals,Small Cap
133642,6320,1,Petronet LNG Ltd.,Inds. Gases & Fuels,Industrials Gases & Fuels,Domestic Equities,1998665.0,1998665.0,0.0,61.419,62.7081,-2.0557152903691986,1.01747204540325,1100,petronet-lng,Mid Cap
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,97650.0,97650.0,0.0,52.0816,54.3618,-4.194489512856462,0.862787933373613,1100,eicher-motors,Large Cap
171636,86629,1,ICICI Lombard General Insurance Company Ltd.,Insurance,Finance,Domestic Equities,265963.0,265963.0,0.0,49.8787,49.908,-0.05870802276188769,0.826294516534869,1100,icici-lombard-general-insurance-company,Mid Cap
152604,5456,1,Power Finance Corporation Ltd.,Finance,Finance,Domestic Equities,1153626.0,1153626.0,0.0,46.8314,46.9987,-0.35596729271234234,0.77581270204819,1100,power-finance-corporation,Large Cap
352,7184,1,Ipca Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,299976.0,298479.0,0.501542822108088,42.7406,41.8229,2.1942524310844163,0.708044183457272,1100,ipca-laboratories,Mid Cap
797,86851,1,Nippon Life India Asset Management Ltd.,Finance,Finance,Domestic Equities,546837.0,546837.0,0.0,40.5179,34.926500000000004,16.00904757132836,0.671222758241658,1100,nippon-life-india-asset-management,Mid Cap
