CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,637493.0,632072.0,0.8576554569732562,52.08,52.9929,-1.722683604784791,2.43783223538824,1100,indusind-bank,Mid Cap
133309,5981,1,Bharat Electronics Ltd.,Capital Goods,Capital Goods,Domestic Equities,1353582.0,1342070.0,0.8577794004783655,52.0588,42.154399999999995,23.495530715654844,2.43683987664419,1100,bharat-electronics,Large Cap
2469,110949,1,JIO Financial Services Ltd.,Finance,Finance,Domestic Equities,1784887.0,1769706.0,0.8578261021887251,51.1638,46.0867,11.01641037435963,2.3949454862703,1100,jio-financial-services,Large Cap
539,7794,1,Adani Ports and Special Economic Zone Ltd.,Logistics,Logistics,Domestic Equities,343452.0,340532.0,0.8574818225599943,49.209799999999994,41.4257,18.790509273228935,2.30347996806852,1100,adani-ports-and-special-economic-zone,Large Cap
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,111940.0,110989.0,0.8568416689942246,48.2383,42.4799,13.555587466072193,2.25800466052858,1100,hero-motocorp,Large Cap
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,132991.0,131861.0,0.8569630140830117,47.2783,44.5651,6.088172134697324,2.21306766079793,1100,titan-company,Large Cap
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,260798.0,258581.0,0.857371577958164,47.2618,45.6602,3.507649988392513,2.21229530611505,1100,sbi-life-insurance-company,Large Cap
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,603350.0,598219.0,0.857712643697375,46.8712,44.4895,5.353397992784816,2.19401156434964,1100,hdfc-life-insurance-company,Large Cap
152401,5684,1,Tata Consumer Products Ltd.,Agri,Agriculture,Domestic Equities,418373.0,414816.0,0.8574886214610815,46.2846,48.3592,-4.289979983126273,2.16655318513922,1100,tata-consumer-products,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,1935634.0,1919171.0,0.8578182975878648,46.1281,44.6246,3.3692178753423083,2.15922751799563,1100,eternal,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,315932.0,313246.0,0.8574730403580573,44.8908,44.0111,1.9988139355753494,2.10131027865527,1100,reliance-industries,Large Cap
