CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,1913284.0,952294.0,100.91316337181584,182.06810000000002,192.192,-5.267596986346983,28.5450286966214,1100,hdfc-bank,Large Cap,Aug-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,1185998.0,1180607.0,0.45662951346214276,165.77880000000002,174.89509999999999,-5.2124387704400945,25.9911571730108,1100,icici-bank,Large Cap,Aug-2025
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,722145.0,718862.0,0.4566940525441601,57.9521,57.261,1.2069296729012708,9.08585500441577,1100,state-bank-of-india,Large Cap,Aug-2025
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,262818.0,261624.0,0.45638014861021925,51.5202,51.7649,-0.47271413641288496,8.07744787502957,1100,kotak-mahindra-bank,Large Cap,Aug-2025
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,476183.0,474018.0,0.45673371053419914,49.7706,50.6441,-1.7247813664375407,7.80314182027529,1100,axis-bank,Large Cap,Aug-2025
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,289685.0,288368.0,0.456708095211674,21.422199999999997,23.0377,-7.0124187744436375,3.3586186363496,1100,indusind-bank,Mid Cap,Aug-2025
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,1079450.0,1074542.0,0.45675273744534883,20.6941,21.752,-4.863460831187935,3.24446555080628,1100,the-federal-bank,Mid Cap,Aug-2025
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,2906772.0,2893556.0,0.456739043585125,19.763099999999998,19.8961,-0.6684727157583624,3.09850136643485,1100,idfc-first-bank,Mid Cap,Aug-2025
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,814445.0,810742.0,0.4567420955125058,18.962699999999998,19.2851,-1.67175695225848,2.97301293123519,1100,bank-of-baroda,Large Cap,Aug-2025
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,247128.0,246004.0,0.4569031397863449,17.745,18.2412,-2.7202157752779366,2.78209930362071,1100,au-small-finance-bank,Mid Cap,Aug-2025
