CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,29212.0,23426.0,24.69905233501238,4.2235000000000005,3.3429,26.342397319692484,21.3654460008397,1100,icici-bank,Large Cap
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,21550.0,17281.0,24.703431514379957,4.1913,3.3266000000000004,25.993506883905475,21.2025556584159,1100,hdfc-bank,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,32164.0,25793.0,24.700500135695734,3.8346,3.0564999999999998,25.457222313103223,19.3981151260377,1100,axis-bank,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,16579.0,13295.0,24.701015419330574,3.4396,2.9356999999999998,17.164560411486182,17.3999261428882,1100,kotak-mahindra-bank,Large Cap
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,12505.0,10028.0,24.700837654567213,1.0216,0.8406999999999999,21.517782800047584,5.16797434224172,1100,indusind-bank,Mid Cap
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,46555.0,37333.0,24.702006267913106,0.9407,0.7343000000000001,28.108402560261453,4.75872500366756,1100,the-federal-bank,Mid Cap
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,117724.0,94406.0,24.699701290172236,0.8001999999999999,0.6126,30.623571661769507,4.04797677042073,1100,idfc-first-bank,Mid Cap
152455,7030,1,Yes Bank Ltd.,Bank,Banking,Domestic Equities,358011.0,287098.0,24.699928247497372,0.769,0.5086999999999999,51.169648122665635,3.89014513428336,1100,yes-bank,Mid Cap
83342,79963,1,Bandhan Bank Ltd.,Bank,Banking,Domestic Equities,15774.0,12650.0,24.695652173913043,0.2685,0.2095,28.162291169451088,1.35826263791298,1100,bandhan-bank,Small Cap
787,70906,1,RBL Bank Ltd.,Bank,Banking,Domestic Equities,11259.0,9029.0,24.6981947059475,0.23989999999999997,0.1809,32.614704256495294,1.21358363812039,1100,rbl-bank,Small Cap
