CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,74116.0,73731.0,0.5221684230513624,14.4148,14.1932,1.561311050362151,27.7944780485171,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,90228.0,89760.0,0.5213903743315508,13.0452,12.808800000000002,1.8456061457747697,25.1536285649829,1100,icici-bank,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,36528.0,36339.0,0.5201023693552382,4.3549,4.3062000000000005,1.1309274998838894,8.39707609217521,1100,axis-bank,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,52867.0,52593.0,0.5209818797178332,4.2943999999999996,4.1476999999999995,3.5368999686573326,8.28042057687598,1100,state-bank-of-india,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,18829.0,18732.0,0.5178304505658765,3.9065,4.1362,-5.55340650838935,7.53247554572607,1100,kotak-mahindra-bank,Large Cap
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,25416.0,25285.0,0.5180937314613407,2.0764,2.1199,-2.051983584131338,4.00369441268287,1100,indusind-bank,Mid Cap
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,94622.0,94131.0,0.5216134960852429,1.9119,1.8514,3.267797342551589,3.6865071024891,1100,the-federal-bank,Mid Cap
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,71474.0,71103.0,0.5217782653333896,1.7836,1.7771000000000001,0.36576444769568717,3.43912028244132,1100,bank-of-baroda,Large Cap
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,239272.0,238028.0,0.5226275900314248,1.6262999999999999,1.5446,5.289395312702309,3.13581594266333,1100,idfc-first-bank,Mid Cap
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,21665.0,21553.0,0.5196492367651835,1.5015,1.4626,2.65964720361002,2.89517778878989,1100,au-small-finance-bank,Mid Cap
133614,6833,1,Canara Bank,Bank,Banking,Domestic Equities,130112.0,129436.0,0.5222658302172503,1.4931999999999999,1.2614,18.376407166640234,2.87917380900503,1100,canara-bank,Mid Cap
133599,5561,1,Punjab National Bank,Bank,Banking,Domestic Equities,133068.0,132377.0,0.5219940019791958,1.4081000000000001,1.3265,6.15152657369016,2.71508481145191,1100,punjab-national-bank,Large Cap
