CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,2566279.0,2374464.0,8.078244184792863,499.1156,457.0843,9.195524764250266,24.9771279512599,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,2384038.0,2384038.0,0.0,344.6842,340.2022,1.31745179778378,17.2489526798555,1100,icici-bank,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,1375563.0,1375563.0,0.0,163.9946,163.0042,0.6075917062259687,8.20674430435693,1100,axis-bank,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,1947939.0,1823610.0,6.817740635333212,158.2311,143.819,10.020998616316348,7.91832279048903,1100,state-bank-of-india,Large Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,84299.0,84299.0,0.0,77.3907,72.788,6.323432433917672,3.87284512072468,1100,bajaj-finance,Large Cap
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,317955.0,317955.0,0.0,57.6198,56.1445,2.627683922735081,2.88345448855137,1100,sbi-life-insurance-company,Large Cap
152567,6935,1,DCB Bank Ltd.,Bank,Banking,Domestic Equities,3447161.0,3447161.0,0.0,50.6733,46.591800000000006,8.7601251722406,2.53583237593171,1100,dcb-bank,Small Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,203002.0,203002.0,0.0,42.116800000000005,44.8249,-6.04150817960552,2.10764140110552,1100,kotak-mahindra-bank,Large Cap
79346,86555,1,Aditya Birla Capital Ltd.,Finance,Finance,Domestic Equities,1849477.0,1849477.0,0.0,41.1527,36.3163,13.31743597227692,2.05939516504757,1100,aditya-birla-capital,Mid Cap
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,597265.0,597265.0,0.0,38.1861,36.5347,4.520086383629819,1.91093827894702,1100,shriram-finance,Large Cap
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,56121.0,47753.0,17.52350637656273,37.0511,29.263,26.61415439291938,1.85413973322999,1100,multi-commodity-exchange-of-india,Small Cap
58513,104175,1,Aadhar Housing Finance Ltd.,Finance,Finance,Domestic Equities,784583.0,784583.0,0.0,34.8551,36.6439,-4.881576469753483,1.74424580689115,1100,aadhar-housing-finance,Small Cap
543,5039,1,Karur Vysya Bank Ltd.,Bank,Banking,Domestic Equities,1491125.0,1259088.0,18.42897398752113,33.056799999999996,27.469499999999996,20.34001346948434,1.65425389080047,1100,karur-vysya-bank,Small Cap
58811,7827,1,Care Ratings Ltd.,Ratings,Ratings,Domestic Equities,177006.0,177006.0,0.0,31.790300000000002,21.4036,48.527817750285,1.59087472062372,1100,care-ratings,Small Cap
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,1519016.0,2004016.0,-24.20140358160813,30.6932,39.415,-22.12812381073195,1.5359727959487,1100,the-federal-bank,Mid Cap
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,1204391.0,1204391.0,0.0,30.0556,30.101300000000002,-0.1518206854853499,1.50406552480405,1100,bank-of-baroda,Large Cap
9438,105416,1,Go Digit General Insurance Ltd.,Insurance,Finance,Domestic Equities,861058.0,861058.0,0.0,29.706500000000002,24.5918,20.798396213371948,1.48659559325355,1100,go-digit-general-insurance,Small Cap
152604,5456,1,Power Finance Corporation Ltd.,Finance,Finance,Domestic Equities,701956.0,701956.0,0.0,28.495900000000002,28.5977,-0.3559726831178674,1.42601381400683,1100,power-finance-corporation,Large Cap
