CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,1798932.0,1798932.0,0.0,305.5935735,318.92365962,-4.179710635417552,17.6062040132251,1100,hdfc-bank,Large Cap,Jan-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,2278935.0,2278935.0,0.0,285.5049768,292.079704275,-2.251004564428666,16.4488369659118,1100,icici-bank,Large Cap,Jan-2025
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,1823610.0,1823610.0,0.0,140.9468169,144.96787695,-2.7737593559343456,8.12038808583153,1100,state-bank-of-india,Large Cap,Jan-2025
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,1087069.0,1087069.0,0.0,107.19587409,115.74023643000001,-7.38236122851508,6.17589043836529,1100,axis-bank,Large Cap,Jan-2025
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,115488.0,115488.0,0.0,91.06344288,78.7974624,15.5664663637696,5.24645049020296,1100,bajaj-finance,Large Cap,Jan-2025
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,4264568.0,4264568.0,0.0,79.83697752799999,85.299889136,-6.404359564043601,4.59965861866279,1100,the-federal-bank,Mid Cap,Jan-2025
140187,110794,1,India Shelter Finance Corporation Ltd.,Finance,Finance,Domestic Equities,1059322.0,1059322.0,0.0,70.05296386,74.68220099999999,-6.1985815602836825,4.03597091170585,1100,india-shelter-finance-corporation,Small Cap,Jan-2025
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,273360.0,273360.0,0.0,51.973936800000004,48.823462799999994,6.452786876067307,2.99438147272186,1100,kotak-mahindra-bank,Large Cap,Jan-2025
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,348152.0,348152.0,0.0,51.65183072,48.407054079999995,6.703107019562717,2.97582393143123,1100,sbi-life-insurance-company,Large Cap,Jan-2025
57541,86814,1,General Insurance Corporation of India,Insurance,Finance,Domestic Equities,1077531.0,1077531.0,0.0,44.335012995,47.869314675,-7.383230163196395,2.55427911908938,1100,general-insurance-corporation-of-india,Mid Cap,Jan-2025
1704,6920,1,L&T Finance Ltd.,Finance,Finance,Domestic Equities,2867996.0,2867996.0,0.0,41.720737811999996,38.898629748,7.255032072550319,2.40366252826435,1100,lt-finance,Mid Cap,Jan-2025
