CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,47708.0,48901.0,-2.4396229115969,14.2017,14.3221,-0.8406588419296028,8.11296233351138,1100,mahindra-mahindra,Large Cap
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,16304.0,16711.0,-2.435521512776016,14.0329,13.4189,4.575635856888408,8.0165324665309,1100,bajaj-auto,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,10997.0,11272.0,-2.4396735273243433,13.5472,13.816099999999999,-1.9462800645623495,7.73906809216821,1100,maruti-suzuki-india,Large Cap
152378,5539,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,183767.0,188362.0,-2.439451694078423,13.222000000000001,12.1352,8.95576504713561,7.55329206881482,1100,tata-motors,Large Cap
113892,8292,1,KEI Industries Ltd.,Electricals,Electricals,Domestic Equities,21622.0,22163.0,-2.441005279068718,7.806,6.7899,14.964874298590555,4.45931008086284,1100,kei-industries,Mid Cap
152323,7533,1,Tata Elxsi Ltd.,IT,Information Technology,Domestic Equities,11872.0,12169.0,-2.4406278248007234,7.645,7.0165999999999995,8.955904569164558,4.36733609636131,1100,tata-elxsi,Mid Cap
113818,7906,1,Samvardhana Motherson International Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,496463.0,508878.0,-2.4396810237424296,7.6018,6.7818,12.091185231059603,4.34265736263171,1100,samvardhana-motherson-international,Large Cap
152374,6232,1,Bosch Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2377.0,2437.0,-2.4620434961017645,7.4673,7.1782,4.027472068206509,4.26582195321895,1100,bosch,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,50771.0,52041.0,-2.4403835437443555,7.214099999999999,7.3118,-1.3361962854563831,4.12117715274822,1100,reliance-industries,Large Cap
1427,98308,1,Sona BLW Precision Forgings Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,132195.0,135501.0,-2.439834392366108,7.1907000000000005,6.5196000000000005,10.293576293024113,4.10780950531136,1100,sona-blw-precision-forgings,Mid Cap
133334,5159,1,CG Power and Industrial Solutions Ltd.,Capital Goods,Capital Goods,Domestic Equities,104107.0,106710.0,-2.4393215256302128,7.149,6.6886,6.883353766109495,4.08398767205848,1100,cg-power-and-industrial-solutions,Large Cap
123299,91366,1,KPIT Technologies Ltd.,IT,Information Technology,Domestic Equities,48601.0,49817.0,-2.440933817773049,6.501799999999999,6.2451,4.1104225712958895,3.71426367970203,1100,kpit-technologies,Mid Cap
171840,6541,1,UNO Minda Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,62712.0,64280.0,-2.4393279402613564,6.3129,5.7479,9.829676925485831,3.60635134633347,1100,uno-minda,Mid Cap
171886,6139,1,Exide Industries Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,159623.0,163614.0,-2.439277812412141,6.175,5.7551,7.296137339055796,3.52757362917346,1100,exide-industries,Mid Cap
173672,92657,1,Gujarat Fluorochemicals Ltd.,Chemicals,Chemicals,Domestic Equities,14326.0,14685.0,-2.4446714334354787,5.0905000000000005,5.7164,-10.94919879644531,2.90803458450324,1100,gujarat-fluorochemicals,Mid Cap
152397,5267,1,Tata Chemicals Ltd.,Chemicals,Chemicals,Domestic Equities,54873.0,56245.0,-2.4393279402613564,4.8681,4.7094,3.369856032615621,2.78098480715455,1100,tata-chemicals,Small Cap
133275,8322,1,Amara Raja Energy & Mobility Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,42962.0,44036.0,-2.4389136161322553,4.4283,4.2799000000000005,3.4673707329610446,2.52974158737957,1100,amara-raja-energy-mobility,Small Cap
44430,82482,1,L&T Technology Services Ltd.,IT,Information Technology,Domestic Equities,9639.0,9880.0,-2.4392712550607287,4.2099,4.206,0.09272467902995395,2.4049768779688,1100,lt-technology-services,Mid Cap
171580,109023,1,Tata Technologies Ltd.,IT,Information Technology,Domestic Equities,54091.0,55444.0,-2.4403001226462737,4.1845,3.6474,14.725557931677352,2.39046669656297,1100,tata-technologies,Mid Cap
133403,4970,1,Himadri Speciality Chemical Ltd.,Chemicals,Chemicals,Domestic Equities,82081.0,84134.0,-2.440154990847933,3.8775,3.6825,5.295315682281059,2.21508773232714,1100,himadri-speciality-chemical,Small Cap
196533,104025,1,Motherson Sumi Wiring India Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,594799.0,609672.0,-2.4395084570063905,3.4427,3.3994999999999997,1.270775113987349,1.96670084747457,1100,motherson-sumi-wiring-india,Small Cap
19510,6302,1,ZF Commercial Vehicle Control Systems India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2438.0,2499.0,-2.4409763905562225,3.2591,3.1305,4.107969972847792,1.86181622912376,1100,zf-commercial-vehicle-control-systems-india,Small Cap
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,5787.0,5932.0,-2.4443695212407284,3.0864999999999996,3.3023000000000002,-6.534839354389376,1.76321554760225,1100,eicher-motors,Large Cap
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,9890.0,10137.0,-2.4366183288941503,2.7502,2.7086,1.5358487779664654,1.57109846072111,1100,tvs-motor-company,Large Cap
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,5466.0,5603.0,-2.4451186864179904,2.3555,2.1445,9.839123338773618,1.34561938194625,1100,hero-motocorp,Large Cap
134271,8157,1,Minda Corporation Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,28142.0,28845.0,-2.437164153232796,1.4711,1.4032,4.83893956670469,0.840390860870782,1100,minda-corporation,Small Cap
171659,5756,1,Ashok Leyland Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,60231.0,61737.0,-2.4393799504349096,1.4216,1.391,2.199856218547809,0.812113145138946,1100,ashok-leyland,Mid Cap
152369,6790,1,Bharat Forge Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,11229.0,11509.0,-2.4328786167347296,1.3934,1.2708,9.647466163046904,0.796003416176567,1100,bharat-forge,Mid Cap
101370,86936,1,Tube Investments of India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,4528.0,4641.0,-2.4348200818789056,1.3865,1.3452000000000002,3.0701754385964874,0.792061673983645,1100,tube-investments-of-india,Mid Cap
114606,112114,1,Hyundai Motor India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,5108.0,5236.0,-2.4446142093200915,0.9434999999999999,0.8941,5.525109048204897,0.538990399858326,1100,hyundai-motor-india,Large Cap
1896,5762,1,Jupiter Wagons Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,5716.0,5859.0,-2.4406895374637307,0.2259,0.2078,8.71029836381135,0.129049211794378,1100,jupiter-wagons,Small Cap
133585,5972,1,Olectra Greentech Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1722.0,1765.0,-2.4362606232294617,0.21170000000000003,0.205,3.2682926829268375,0.12093722061474,1100,olectra-greentech,Small Cap
176199,111753,1,OLA Electric Mobility Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,37565.0,38504.0,-2.4387076667359233,0.19140000000000001,0.1875,2.080000000000003,0.109340500829765,1100,ola-electric-mobility,Mid Cap
133666,8476,1,JBM Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1697.0,1740.0,-2.471264367816092,0.1217,0.1131,7.603890362511047,0.0695231920114025,1100,jbm-auto,Small Cap
40323,8128,1,RattanIndia Enterprises Ltd.,Business Services,Other,Domestic Equities,14615.0,14980.0,-2.4365821094793056,0.0682,0.062400000000000004,9.294871794871796,0.0389604083416405,1100,rattanindia-enterprises,Small Cap
