CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,64502.0,65051.0,-0.8439532059461038,12.545,12.5223,0.18127660254106528,10.3949931680575,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,86566.0,87303.0,-0.8441863395301421,12.515699999999999,12.4581,0.4623497965179274,10.3707147065331,1100,icici-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,83284.0,83993.0,-0.8441179622111366,11.833800000000002,11.800999999999998,0.27794254724177614,9.80568115999672,1100,reliance-industries,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,32904.0,33184.0,-0.8437801350048216,6.1076,6.187200000000001,-1.28652702353246,5.06085773401578,1100,bharti-airtel,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,14442.0,14565.0,-0.8444902162718846,5.3076,4.8662,9.070732809995476,4.39796458659083,1100,larsen-toubro,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,12537.0,12644.0,-0.8462511863334388,4.342099999999999,4.3669,-0.5679085850374449,3.59793541929234,1100,tata-consultancy-services,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,34987.0,35285.0,-0.8445515091398612,4.1712,4.1813,-0.24155167053308563,3.45632487067369,1100,axis-bank,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,10861.0,10954.0,-0.8490049297060435,3.2331,3.2081999999999997,0.7761361511127763,2.67899979367451,1100,mahindra-mahindra,Large Cap
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,3433.0,3463.0,-0.8663008951775917,3.1517,2.9901,5.404501521688246,2.61155041592402,1100,bajaj-finance,Large Cap
171717,5016,1,Hindustan Unilever Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,10891.0,10984.0,-0.8466860888565186,2.5575,2.5726,-0.5869548316877832,2.11918653067414,1100,hindustan-unilever,Large Cap
420,5071,1,Sun Pharmaceutical Industries Ltd.,Healthcare,Healthcare,Domestic Equities,13243.0,13355.0,-0.8386372145263946,2.2216,2.447,-9.211279117286471,1.84085427039909,1100,sun-pharmaceutical-industries,Large Cap
171528,8219,1,HCL Technologies Ltd.,IT,Information Technology,Domestic Equities,12987.0,13097.0,-0.8398869970222189,2.1255,2.053,3.5314174378957617,1.76122423106466,1100,hcl-technologies,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,85049.0,85773.0,-0.8440884660674105,2.0268,1.9944,1.6245487364620985,1.67943978900111,1100,eternal,Large Cap
133625,7239,1,Maruti Suzuki India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1614.0,1628.0,-0.85995085995086,1.9883000000000002,1.9953999999999998,-0.355818382279232,1.64753805628129,1100,maruti-suzuki-india,Large Cap
133664,7760,1,NTPC Ltd.,Power,Power,Domestic Equities,58092.0,58586.0,-0.8432048612296452,1.9397,2.0772,-6.61948777200077,1.60726729757522,1100,ntpc,Large Cap
152378,5539,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,25716.0,25935.0,-0.8444187391555813,1.8503,1.6709,10.736728709078939,1.53318898835048,1100,tata-motors,Large Cap
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,5075.0,5119.0,-0.8595428794686463,1.8041999999999998,1.7301,4.282989422576728,1.49498977073012,1100,titan-company,Large Cap
152362,5226,1,Tata Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,101658.0,102523.0,-0.8437131180320514,1.6369,1.4361000000000002,13.982313209386522,1.35636224127488,1100,tata-steel,Large Cap
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,1399.0,1411.0,-0.8504606661941885,1.5683,1.6425,-4.51750380517503,1.29951915388319,1100,ultratech-cement,Large Cap
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,2724.0,2747.0,-0.8372770294867127,1.5372999999999999,1.4209,8.191990991625017,1.27383204442047,1100,trent,Large Cap
171708,8443,1,Bajaj Finserv Ltd.,Finance,Finance,Domestic Equities,6709.0,6766.0,-0.8424475317765298,1.3535,1.3205,2.49905338886784,1.12153234379959,1100,bajaj-finserv,Large Cap
539,7794,1,Adani Ports and Special Economic Zone Ltd.,Logistics,Logistics,Domestic Equities,9042.0,9119.0,-0.8443908323281062,1.2955,1.1093000000000002,16.78536013702335,1.07347259061128,1100,adani-ports-and-special-economic-zone,Large Cap
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,2406.0,2426.0,-0.8244023083264632,1.2824,1.2734999999999999,0.698861405575198,1.0626177153222,1100,interglobe-aviation,Large Cap
171658,4978,1,Asian Paints Ltd.,Chemicals,Chemicals,Domestic Equities,5548.0,5595.0,-0.8400357462019661,1.2533,1.3572,-7.6554671382257595,1.03850497708461,1100,asian-paints,Large Cap
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,7787.0,7854.0,-0.8530685001273236,1.2256,1.1804999999999999,3.820415078356633,1.01555230185502,1100,tech-mahindra,Large Cap
133434,4968,1,JSW Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,11773.0,11873.0,-0.8422471153036302,1.1696,1.2227,-4.34284779586162,0.969149781535277,1100,jsw-steel,Large Cap
152245,5078,1,Grasim Industries Ltd.,Diversified,Construction Materials,Domestic Equities,4558.0,4597.0,-0.8483793778551229,1.1604,1.2584,-7.787666878575967,0.96152651033989,1100,grasim-industries,Large Cap
152343,5043,1,Hindalco Industries Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,17834.0,17986.0,-0.8451017458022906,1.1298000000000001,1.1235,0.5607476635514105,0.936170847450886,1100,hindalco-industries,Large Cap
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,17146.0,17292.0,-0.844321073328707,1.0962,1.0578,3.63017583664209,0.908329335259038,1100,shriram-finance,Large Cap
152400,5891,1,Nestle India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,4393.0,4431.0,-0.8575942225231324,1.0527,1.0582,-0.5197505197505171,0.872284520367806,1100,nestle-india,Large Cap
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,1557.0,1571.0,-0.8911521323997454,1.0295,0.9562999999999999,7.654501725399987,0.853060619092483,1100,divi's-laboratories,Large Cap
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,13113.0,13224.0,-0.8393829401088929,1.0187,0.9834999999999999,3.5790543975597466,0.844111561602246,1100,hdfc-life-insurance-company,Large Cap
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,5490.0,5536.0,-0.8309248554913294,0.9948999999999999,0.9775,1.7800511508951355,0.824390490466354,1100,sbi-life-insurance-company,Large Cap
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,6743.0,6801.0,-0.852815762387884,0.9883,1.0542,-6.25118573325745,0.818921622000098,1100,cipla,Large Cap
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,7482.0,7546.0,-0.8481314603763582,0.9361,0.8934000000000001,4.77949406760689,0.77566784413062,1100,dr-reddy's-laboratories,Large Cap
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1688.0,1702.0,-0.8225616921269095,0.9003,0.9475,-4.981530343007915,0.746003375783353,1100,eicher-motors,Large Cap
171511,5199,1,Wipro Ltd.,IT,Information Technology,Domestic Equities,34739.0,35035.0,-0.8448694162979877,0.8673000000000001,0.8461,2.5056139936177813,0.718659033452074,1100,wipro,Large Cap
38020,6672,1,Apollo Hospitals Enterprise Ltd.,Healthcare,Healthcare,Domestic Equities,1242.0,1252.0,-0.7987220447284344,0.8545999999999999,0.8734999999999999,-2.1637092157985127,0.708135604736703,1100,apollo-hospitals-enterprise,Mid Cap
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,5125.0,5169.0,-0.8512284774617915,0.8205,0.7713,6.378840917930768,0.679879784327715,1100,cholamandalam-investment-and-finance-company,Large Cap
152316,5915,1,Tata Power Company Ltd.,Power,Power,Domestic Equities,20709.0,20885.0,-0.8427100790040699,0.8134,0.8028,1.3203786746387671,0.673996607644318,1100,tata-power-company,Large Cap
133507,6902,1,TVS Motor Company Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2877.0,2901.0,-0.8273009307135472,0.8,0.7751,3.2124887111340406,0.66289314742495,1100,tvs-motor-company,Large Cap
38605,83193,1,Varun Beverages Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,16432.0,16572.0,-0.8447984552256819,0.7820999999999999,0.8656,-9.646487985212579,0.648060913251317,1100,varun-beverages,Large Cap
171619,82976,1,Avenue Supermarts Ltd.,Retailing,Retailing,Domestic Equities,1814.0,1829.0,-0.8201202843083653,0.726,0.7681999999999999,-5.493361103879197,0.601575531288142,1100,avenue-supermarts,Large Cap
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1590.0,1603.0,-0.8109794135995009,0.6851999999999999,0.6135,11.687041564792167,0.56776798076947,1100,hero-motocorp,Large Cap
152572,7512,1,Info Edge (India) Ltd.,IT,Information Technology,Domestic Equities,4797.0,967.0,396.07032057911067,0.6848000000000001,0.6836,0.1755412521942723,0.567436534195757,1100,info-edge-india,Large Cap
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,8103.0,8172.0,-0.8443465491923642,0.662,0.6851,-3.3717705444460693,0.548544079494146,1100,indusind-bank,Mid Cap
57031,5903,1,Indian Oil Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,45958.0,46349.0,-0.8435996461628082,0.6525,0.639,2.1126760563380307,0.540672223368475,1100,indian-oil-corporation,Large Cap
171837,6012,1,DLF Ltd.,Realty,Realty,Domestic Equities,7861.0,7928.0,-0.8451059535822403,0.6272,0.5346,17.321361765806206,0.519708227581161,1100,dlf,Large Cap
171943,4973,1,REC Ltd.,Finance,Finance,Domestic Equities,15301.0,15432.0,-0.8488854328667703,0.6156,0.6483,-5.043961129106888,0.510096276943499,1100,rec,Large Cap
171387,6208,1,Pidilite Industries Ltd.,Chemicals,Chemicals,Domestic Equities,1885.0,1902.0,-0.8937960042060988,0.5857,0.5770000000000001,1.5077989601386437,0.485320645558492,1100,pidilite-industries,Large Cap
153405,17058,1,LTIMindtree Ltd.,IT,Information Technology,Domestic Equities,1134.0,1144.0,-0.8741258741258742,0.5748,0.5246999999999999,9.548313321898224,0.476288726424827,1100,ltimindtree,Large Cap
171402,5320,1,Godrej Consumer Products Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,4617.0,4656.0,-0.8376288659793815,0.5685,0.5869,-3.135116714942914,0.471068442888855,1100,godrej-consumer-products,Large Cap
171636,86629,1,ICICI Lombard General Insurance Company Ltd.,Insurance,Finance,Domestic Equities,2930.0,2955.0,-0.8460236886632826,0.5495,0.5545,-0.9017132551848512,0.455324730637513,1100,icici-lombard-general-insurance-company,Mid Cap
38708,8062,1,Adani Power Ltd.,Power,Power,Domestic Equities,9643.0,9725.0,-0.8431876606683806,0.5244,0.5174,1.3529184383455657,0.434526458137055,1100,adani-power,Large Cap
134667,88599,1,Macrotech Developers Ltd.,Realty,Realty,Domestic Equities,3415.0,3444.0,-0.8420441347270615,0.4868,0.4578,6.334643949322845,0.403370480208082,1100,macrotech-developers,Large Cap
171942,7813,1,Jindal Steel & Power Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,4654.0,4694.0,-0.8521516829995739,0.4416,0.4204,5.042816365366312,0.365917017378573,1100,jindal-steel-power,Mid Cap
133342,5963,1,Bharat Heavy Electricals Ltd.,Capital Goods,Capital Goods,Domestic Equities,15746.0,15880.0,-0.8438287153652394,0.40909999999999996,0.3602,13.575791227096037,0.338986983264434,1100,bharat-heavy-electricals,Mid Cap
139932,15713,1,Adani Energy Solutions Ltd.,Power,Power,Domestic Equities,4434.0,4472.0,-0.8497316636851521,0.3845,0.4023,-4.424558786974879,0.318603018981117,1100,adani-energy-solutions,Large Cap
133272,5382,1,ABB India Ltd.,Capital Goods,Capital Goods,Domestic Equities,642.0,647.0,-0.7727975270479135,0.3833,0.35729999999999995,7.276798208788138,0.317608679259979,1100,abb-india,Large Cap
84351,88646,1,Adani Green Energy Ltd.,Power,Power,Domestic Equities,3755.0,3787.0,-0.8449960390810668,0.3809,0.3411,11.668132512459701,0.315619999817704,1100,adani-green-energy,Large Cap
152331,7581,1,Torrent Pharmaceuticals Ltd.,Healthcare,Healthcare,Domestic Equities,1151.0,1161.0,-0.8613264427217916,0.3654,0.3857,-5.263157894736845,0.302776445086346,1100,torrent-pharmaceuticals,Large Cap
152377,4902,1,Siemens Ltd.,Capital Goods,Capital Goods,Domestic Equities,1083.0,1092.0,-0.8241758241758242,0.35369999999999996,0.31679999999999997,11.647727272727264,0.293081632805256,1100,siemens,Large Cap
171799,4956,1,Dabur India Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,7243.0,7305.0,-0.8487337440109514,0.34979999999999994,0.3563,-1.8243053606511523,0.289850028711559,1100,dabur-india,Large Cap
133608,7612,1,Union Bank Of India,Bank,Banking,Domestic Equities,23670.0,23872.0,-0.8461796246648794,0.3475,0.3003,15.717615717615713,0.287944210912713,1100,union-bank-of-india,Mid Cap
153586,8183,1,NHPC Ltd.,Power,Power,Domestic Equities,38769.0,39099.0,-0.8440113557891507,0.3389,0.3354,1.0435301132975594,0.280818109577894,1100,nhpc,Mid Cap
114697,5402,1,JSW Energy Ltd.,Power,Power,Domestic Equities,6546.0,6602.0,-0.8482278097546198,0.3194,0.3164,0.9481668773704195,0.264660089109411,1100,jsw-energy,Large Cap
57620,82559,1,ICICI Prudential Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,4783.0,4824.0,-0.8499170812603648,0.31679999999999997,0.2964,6.882591093117406,0.26250568638028,1100,icici-prudential-life-insurance-company,Large Cap
171968,4931,1,Zydus Lifesciences Ltd.,Healthcare,Healthcare,Domestic Equities,3066.0,3092.0,-0.8408796895213453,0.2851,0.2746,3.8237436270939575,0.236238545413567,1100,zydus-lifesciences,Large Cap
114652,92620,1,Indian Railway Catering And Tourism Corporation Ltd.,Hospitality,Hospitality,Domestic Equities,3695.0,3726.0,-0.8319914117015567,0.2793,0.28,-0.250000000000001,0.231432570094736,1100,indian-railway-catering-and-tourism-corporation,Mid Cap
227975,113151,1,Siemens Energy India Ltd.,Others,Other,Domestic Equities,1106.0,1106.0,0.0,0.2741,0.2741,0.0,0.227123764636474,1100,siemens-energy-india,
97125,90518,1,Adani Total Gas Ltd.,Gas Transmission,Gas Transmission,Domestic Equities,3396.0,3425.0,-0.8467153284671532,0.2322,0.20559999999999998,12.93774319066148,0.192404736040092,1100,adani-total-gas,Mid Cap
