CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,33332.0,10333.0,222.57814768218333,8.912977,6.570755,35.64616242730096,3.11630883723308,1100,bse,Mid Cap
152473,5056,1,Suzlon Energy Ltd.,Capital Goods,Capital Goods,Domestic Equities,971555.0,903556.0,7.525709529901854,6.944675,5.096056,36.27548441382905,2.42811712340463,1100,suzlon-energy,Mid Cap
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,60833.0,56576.0,7.524391968325792,6.844929,6.213176,10.16795596970052,2.39324220548679,1100,max-healthcare-institute,Mid Cap
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,8716.0,8106.0,7.525289908709598,4.9140809999999995,4.313607999999999,13.92043505112194,1.71814580551248,1100,persistent-systems,Mid Cap
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,27088.0,25192.0,7.526198793267704,4.771822,4.094456,16.543491980375418,1.66840675885321,1100,pb-fintech,Mid Cap
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,5452.0,5071.0,7.513310984026819,4.661733,3.704366,25.844287524504868,1.62991554277781,1100,coforge,Mid Cap
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,3156.0,2936.0,7.493188010899182,4.636795,4.830307,-4.006204988627018,1.62119628884246,1100,dixon-technologies-india,Mid Cap
38803,5403,1,Indus Towers Ltd.,Telecom,Telecom,Domestic Equities,108181.0,100610.0,7.5250969088559785,4.155773,4.1068999999999996,1.1900216708466196,1.45301307581458,1100,indus-towers,Large Cap
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,200684.0,186638.0,7.525798604785735,4.055021,3.670796,10.467075805901487,1.41778642281538,1100,the-federal-bank,Mid Cap
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,8304.0,7723.0,7.522983296646381,3.971803,3.378349,17.5663911573375,1.38869030949467,1100,hdfc-asset-management-company,Mid Cap
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,19771.0,18387.0,7.527057159949965,3.8705689999999997,3.85318,0.4512895841876064,1.3532951313372,1100,lupin,Mid Cap
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,11075.0,10299.0,7.5347121079716475,3.619421,2.9819720000000003,21.376760076888708,1.2654844333119,1100,cummins-india,Large Cap
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,507469.0,471952.0,7.525553446113165,3.449267,3.062497,12.629236861293238,1.20599225534594,1100,idfc-first-bank,Mid Cap
165,7447,1,SRF Ltd.,Chemicals,Chemicals,Domestic Equities,11877.0,11046.0,7.523085279739272,3.3980099999999998,3.323631,2.2378838084011172,1.1880708984222,1100,srf,Mid Cap
152455,7030,1,Yes Bank Ltd.,Bank,Banking,Domestic Equities,1543258.0,1435245.0,7.525753442791998,3.314918,2.543254,30.341601743278495,1.15901883939598,1100,yes-bank,Mid Cap
171365,5279,1,Hindustan Petroleum Corporation Ltd.,Crude Oil,Crude Oil,Domestic Equities,78627.0,73123.0,7.527043474693325,3.231963,2.769168,16.712420481530906,1.13001468067407,1100,hindustan-petroleum-corporation,Mid Cap
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,1994.0,1854.0,7.5512405609492985,3.211138,2.442089,31.491440320152144,1.12273348478011,1100,solar-industries-india,Mid Cap
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,45949.0,42734.0,7.523283568119061,3.184495,2.899929,9.812860935560828,1.11341809932019,1100,au-small-finance-bank,Mid Cap
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,21117.0,19639.0,7.52584143795509,3.1732519999999997,2.56289,23.815380293340723,1.1094871276306,1100,max-financial-services,Mid Cap
171327,5699,1,Marico Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,43199.0,40176.0,7.524392672242135,3.0949919999999995,2.8543040000000004,8.4324584907564,1.08212451583413,1100,marico,Mid Cap
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,42653.0,39668.0,7.524957144297671,3.012581,2.71944,10.779461948048127,1.05331055978047,1100,fortis-healthcare,Mid Cap
599,7495,1,Sundaram Finance Ltd.,Finance,Finance,Domestic Equities,5635.0,5241.0,7.517649303568022,2.894418,2.754984,5.061154620135723,1.01199637248548,1100,sundaram-finance,Mid Cap
171946,6864,1,Godrej Properties Ltd.,Realty,Realty,Domestic Equities,12346.0,11481.0,7.534186917515896,2.7701949999999997,2.481618,11.628582642453429,0.968563383408137,1100,godrej-properties,Mid Cap
171659,5756,1,Ashok Leyland Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,117079.0,108884.0,7.526358326292201,2.7634160000000003,2.453265,12.642376587934862,0.96619319243742,1100,ashok-leyland,Mid Cap
133342,5963,1,Bharat Heavy Electricals Ltd.,Capital Goods,Capital Goods,Domestic Equities,105206.0,97843.0,7.525321177805259,2.733567,2.219471,23.162996948371926,0.955756869928951,1100,bharat-heavy-electricals,Mid Cap
