CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,889943.0,910522.0,-2.2601321000481045,173.085014,175.275485,-1.249730388707809,26.7615378684829,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,1083411.0,1108464.0,-2.260154592300697,156.639562,158.17781300000001,-0.9724821520955029,24.2188244567816,1100,icici-bank,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,438611.0,448754.0,-2.2602584043819105,52.291202999999996,53.17734900000001,-1.6663974731045879,8.08500387718736,1100,axis-bank,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,634804.0,649484.0,-2.260255833861958,51.565129,51.221556,0.6707586157671521,7.97274195226808,1100,state-bank-of-india,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,226087.0,231315.0,-2.260121479367961,46.906270000000006,51.076665000000006,-8.16497122511816,7.25241251027247,1100,kotak-mahindra-bank,Large Cap
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,305187.0,312245.0,-2.260404490063892,24.932252,26.178621,-4.761018542573345,3.85489991666499,1100,indusind-bank,Mid Cap
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,1136166.0,1162439.0,-2.2601616084801006,22.95737,22.862849999999998,0.4134217737508765,3.54955355416139,1100,the-federal-bank,Mid Cap
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,858215.0,878061.0,-2.260207434335428,21.416755,21.945379,-2.408816908561934,3.31135137992086,1100,bank-of-baroda,Large Cap
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,2873020.0,2939467.0,-2.260511854700189,19.527917,19.074201000000002,2.378689414041508,3.01930870969622,1100,idfc-first-bank,Mid Cap
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,260145.0,266160.0,-2.2599188458070336,18.029349,18.061618,-0.17866062719298537,2.78760763197902,1100,au-small-finance-bank,Mid Cap
133614,6833,1,Canara Bank,Bank,Banking,Domestic Equities,1562304.0,1598429.0,-2.2600315684963173,17.929001,15.576691,15.101474376040455,2.77209232686989,1100,canara-bank,Mid Cap
133599,5561,1,Punjab National Bank,Bank,Banking,Domestic Equities,1597798.0,1634750.0,-2.260406790029056,16.907898,16.38183,3.211289581200637,2.61421449579365,1100,punjab-national-bank,Large Cap
