CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,847660.0,831312.0,1.966530015204881,143.996243,147.37914800000001,-2.2953755981816433,27.7054160023743,1100,hdfc-bank,Large Cap,Jan-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,1042217.0,1022117.0,1.966506769772932,130.56894599999998,130.999625,-0.3287635365368413,25.1219538132085,1100,icici-bank,Large Cap,Jan-2025
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,263474.0,258392.0,1.9667791572494504,50.094312,46.150103,8.546479300382062,9.63833308701486,1100,kotak-mahindra-bank,Large Cap,Jan-2025
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,568425.0,557463.0,1.9664085329429937,43.933567999999994,44.315521,-0.8618944139232915,8.45298288725908,1100,state-bank-of-india,Large Cap,Jan-2025
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,428919.0,420647.0,1.9664944716115889,42.295703,44.786286,-5.561039377098599,8.13785153219498,1100,axis-bank,Large Cap,Jan-2025
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,251287.0,246441.0,1.966393578990509,24.907567,23.662033,5.263850320891691,4.79230909755062,1100,indusind-bank,Mid Cap,Jan-2025
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,930911.0,912957.0,1.9665767391016227,17.427585,18.260966,-4.563728994402605,3.35313256986669,1100,the-federal-bank,Mid Cap,Jan-2025
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,708666.0,694999.0,1.9664776496081289,15.122224000000001,16.718201,-9.546344131165776,2.90957248656195,1100,bank-of-baroda,Large Cap,Jan-2025
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,2354492.0,2309084.0,1.9664940729743916,14.889807000000001,14.579556,2.1279866135841217,2.86485458603295,1100,idfc-first-bank,Mid Cap,Jan-2025
133599,5561,1,Punjab National Bank,Bank,Banking,Domestic Equities,1309869.0,1284607.0,1.9665158293548142,13.255873999999999,13.203190999999999,0.39901717698395445,2.55047976248281,1100,punjab-national-bank,Large Cap,Jan-2025
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,213137.0,209027.0,1.9662531634669207,12.808468,11.6867,9.598671994660593,2.46439717384223,1100,au-small-finance-bank,Mid Cap,Jan-2025
133614,6833,1,Canara Bank,Bank,Banking,Domestic Equities,1280769.0,1256068.0,1.9665336590057227,11.945732,12.575752999999999,-5.0098073650142405,2.29840353899285,1100,canara-bank,Mid Cap,Jan-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,893998.0,847660.0,5.466578581034849,154.876214,143.996243,7.555732547827658,29.0088251112597,1100,hdfc-bank,Large Cap,Feb-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,1099190.0,1042217.0,5.466519928191538,132.353468,130.56894599999998,1.3667277363179429,24.7902405858185,1100,icici-bank,Large Cap,Feb-2025
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,277877.0,263474.0,5.466573551849518,52.878603999999996,50.094312,5.558100089287573,9.90433673413244,1100,kotak-mahindra-bank,Large Cap,Feb-2025
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,452366.0,428919.0,5.466533308153753,45.940029,42.295703,8.616303173870879,8.60471877797322,1100,axis-bank,Large Cap,Feb-2025
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,599498.0,568425.0,5.466508334432863,41.293422,43.933567999999994,-6.009404927002504,7.7343939789453,1100,state-bank-of-india,Large Cap,Feb-2025
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,265024.0,251287.0,5.466657646436147,26.240025999999997,24.907567,5.349615239416997,4.91484331576511,1100,indusind-bank,Mid Cap,Feb-2025
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,981799.0,930911.0,5.466473164459331,17.438714,17.427585,0.06385853232103482,3.26632858284666,1100,the-federal-bank,Mid Cap,Feb-2025
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,747405.0,708666.0,5.46646798350704,14.72911,15.122224000000001,-2.5995779456778343,2.75881082704221,1100,bank-of-baroda,Large Cap,Feb-2025
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,2483201.0,2354492.0,5.466529510399695,14.499411,14.889807000000001,-2.621901009193743,2.71578744761462,1100,idfc-first-bank,Mid Cap,Feb-2025
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,224789.0,213137.0,5.4669062621694025,12.716314,12.808468,-0.7194771459006686,2.3818075052239,1100,au-small-finance-bank,Mid Cap,Feb-2025
133599,5561,1,Punjab National Bank,Bank,Banking,Domestic Equities,1381473.0,1309869.0,5.466500848558138,12.072693,13.255873999999999,-8.925710971603982,2.26125517155868,1100,punjab-national-bank,Large Cap,Feb-2025
133614,6833,1,Canara Bank,Bank,Banking,Domestic Equities,1350782.0,1280769.0,5.4664814654320955,10.927826,11.945732,-8.521085187579969,2.04681781077291,1100,canara-bank,Mid Cap,Feb-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,905790.0,893998.0,1.31901861077989,165.596528,154.876214,6.921859543906464,28.3043336877432,1100,hdfc-bank,Large Cap,Mar-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,1102664.0,1099190.0,0.3160509102157043,148.67770000000002,132.353468,12.333815083712057,25.412508846358,1100,icici-bank,Large Cap,Mar-2025
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,230110.0,277877.0,-17.189979739237142,49.961483,52.878603999999996,-5.516637693385396,8.53959019217182,1100,kotak-mahindra-bank,Large Cap,Mar-2025
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,645729.0,599498.0,7.711618720996567,49.817992000000004,41.293422,20.64389335424902,8.51506421210304,1100,state-bank-of-india,Large Cap,Mar-2025
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,446423.0,452366.0,-1.3137592126729243,49.195815,45.940029,7.087035143142809,8.40871955842263,1100,axis-bank,Large Cap,Mar-2025
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,1155122.0,981799.0,17.653613417817702,22.262666,17.438714,27.662315007861242,3.80521219166367,1100,the-federal-bank,Mid Cap,Mar-2025
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,310233.0,265024.0,17.05845508331321,20.160491999999998,26.240025999999997,-23.16893283566106,3.44590131066683,1100,indusind-bank,Mid Cap,Mar-2025
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,872234.0,747405.0,16.701654390859037,19.933163999999998,14.72911,35.33176138952047,3.40704561938949,1100,bank-of-baroda,Large Cap,Mar-2025
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,2921820.0,2483201.0,17.663451327540542,16.058323,14.499411,10.75155397691672,2.74474433822405,1100,idfc-first-bank,Mid Cap,Mar-2025
133599,5561,1,Punjab National Bank,Bank,Banking,Domestic Equities,1624503.0,1381473.0,17.59209191927747,15.616347000000001,12.072693,29.352639050790092,2.66920026530742,1100,punjab-national-bank,Large Cap,Mar-2025
133614,6833,1,Canara Bank,Bank,Banking,Domestic Equities,1588841.0,1350782.0,17.623791255731867,14.140685000000001,10.927826,29.400715201724488,2.41697499124658,1100,canara-bank,Mid Cap,Mar-2025
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,264425.0,224789.0,17.632535399863873,14.136161,12.716314,11.165554735436697,2.41620173345459,1100,au-small-finance-bank,Mid Cap,Mar-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,910522.0,905790.0,0.5224168957484626,175.275485,165.596528,5.8449033424179095,27.8622172081798,1100,hdfc-bank,Large Cap,Apr-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,1108464.0,1102664.0,0.5259988536852568,158.17781300000001,148.67770000000002,6.389736322259493,25.1443297008754,1100,icici-bank,Large Cap,Apr-2025
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,448754.0,446423.0,0.5221505164384452,53.17734900000001,49.195815,8.093237199139807,8.45320067659879,1100,axis-bank,Large Cap,Apr-2025
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,649484.0,645729.0,0.5815132973739758,51.221556,49.817992000000004,2.8173837275496703,8.14230306658654,1100,state-bank-of-india,Large Cap,Apr-2025
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,231315.0,230110.0,0.5236625961496676,51.076665000000006,49.961483,2.232083463175031,8.11927084098174,1100,kotak-mahindra-bank,Large Cap,Apr-2025
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,312245.0,310233.0,0.6485448034219442,26.178621,20.160491999999998,29.851101848109657,4.16141723705752,1100,indusind-bank,Mid Cap,Apr-2025
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,1162439.0,1155122.0,0.6334395847365041,22.862849999999998,22.262666,2.6959215037408337,3.63433421792005,1100,the-federal-bank,Mid Cap,Apr-2025
114405,5008,1,Bank Of Baroda,Bank,Banking,Domestic Equities,878061.0,872234.0,0.6680546734018623,21.945379,19.933163999999998,10.094809835508297,3.48849079729448,1100,bank-of-baroda,Large Cap,Apr-2025
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,2939467.0,2921820.0,0.6039728662272146,19.074201000000002,16.058323,18.780778042638698,3.03208136228794,1100,idfc-first-bank,Mid Cap,Apr-2025
141614,85778,1,AU Small Finance Bank Ltd.,Bank,Banking,Domestic Equities,266160.0,264425.0,0.6561406826132173,18.061618,14.136161,27.768904160047427,2.8711187069154,1100,au-small-finance-bank,Mid Cap,Apr-2025
133599,5561,1,Punjab National Bank,Bank,Banking,Domestic Equities,1634750.0,1624503.0,0.6307775362680155,16.38183,15.616347000000001,4.901805780826971,2.60409552269945,1100,punjab-national-bank,Large Cap,Apr-2025
133614,6833,1,Canara Bank,Bank,Banking,Domestic Equities,1598429.0,1588841.0,0.6034587476028124,15.576691,14.140685000000001,10.155137463284133,2.47610866988443,1100,canara-bank,Mid Cap,Apr-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,889943.0,910522.0,-2.2601321000481045,173.085014,175.275485,-1.249730388707809,26.7615378684829,1100,hdfc-bank,Large Cap,May-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,1083411.0,1108464.0,-2.260154592300697,156.639562,158.17781300000001,-0.9724821520955029,24.2188244567816,1100,icici-bank,Large Cap,May-2025
