CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,261401.0,83503.0,213.0438427361891,69.8986,53.0996,31.636773158366534,7.69348890801948,1100,bse,Mid Cap
77009,96064,1,Max Healthcare Institute Ltd.,Healthcare,Healthcare,Domestic Equities,386338.0,370230.0,4.350808956594549,43.4708,40.658699999999996,6.9163549252681475,4.78467548166534,1100,max-healthcare-institute,Mid Cap
133657,7260,1,Coforge Ltd.,IT,Information Technology,Domestic Equities,49952.0,47870.0,4.3492792980990185,42.711499999999994,34.969,22.14103920615401,4.70110204631958,1100,coforge,Mid Cap
152406,5107,1,The Indian Hotels Company Ltd.,Hospitality,Hospitality,Domestic Equities,546139.0,523366.0,4.35125705529209,42.0445,41.225500000000004,1.986634485937093,4.62768774186071,1100,the-indian-hotels-company,Mid Cap
95548,5980,1,Persistent Systems Ltd.,IT,Information Technology,Domestic Equities,74144.0,71053.0,4.350273739321351,41.8024,37.810900000000004,10.556479745258631,4.60104066073703,1100,persistent-systems,Mid Cap
157113,99763,1,PB Fintech Ltd.,IT,Information Technology,Domestic Equities,232776.0,223067.0,4.352503956210466,41.0058,36.2551,13.103535778414615,4.5133617477956,1100,pb-fintech,Mid Cap
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,26289.0,25193.0,4.3504147977612835,38.6238,41.4475,-6.812714880270218,4.2511835270744,1100,dixon-technologies-india,Mid Cap
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,176486.0,169124.0,4.353019086587357,34.5507,35.4416,-2.5137126992009304,3.80287197761198,1100,lupin,Mid Cap
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,1547946.0,1483433.0,4.348898804327529,31.277800000000003,29.176199999999998,7.203131319363052,3.44263558021551,1100,the-federal-bank,Mid Cap
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,411336.0,394169.0,4.355238489074483,29.0527,27.0223,7.513794162599037,3.19772678133779,1100,fortis-healthcare,Mid Cap
