CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,386987.0,360905.0,7.226832545960848,140.8826,96.8489,45.46639146133824,21.8715871752039,1100,bse,Mid Cap,Apr-2026
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,388665.0,362470.0,7.226804976963611,115.4918,86.60860000000001,33.34911313657073,17.9297441395972,1100,multi-commodity-exchange-of-india,Mid Cap,Apr-2026
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,310375.0,289457.0,7.226634698763547,84.19229999999999,64.15520000000001,31.23223059081725,13.0705937350029,1100,hdfc-asset-management-company,Large Cap,Apr-2026
135555,92715,1,360 One Wam Ltd.,Finance,Finance,Domestic Equities,395827.0,369150.0,7.226601652444805,40.9542,35.0545,16.830078877176977,6.35801266792874,1100,360-one-wam,Mid Cap,Apr-2026
95265,83775,1,Central Depository Services (India) Ltd.,Business Services,Finance,Domestic Equities,271385.0,253095.0,7.22653549062605,34.5202,28.331500000000002,21.84388401602456,5.35915410139701,1100,central-depository-services-india,Small Cap,Apr-2026
38741,90008,1,Angel One Ltd.,Finance,Finance,Domestic Equities,986475.0,919990.0,7.226708985967238,30.4535,20.9325,45.484294756956885,4.7278115256254,1100,angel-one,Small Cap,Apr-2026
797,86851,1,Nippon Life India Asset Management Ltd.,Finance,Finance,Domestic Equities,271276.0,252993.0,7.226682161166514,27.3975,20.2812,35.088160463877884,4.25337699355811,1100,nippon-life-india-asset-management,Mid Cap,Apr-2026
57412,93539,1,Computer Age Management Services Ltd.,Business Services,Finance,Domestic Equities,366149.0,341472.0,7.22665401555618,27.0438,21.3693,26.55444960761468,4.19846616437218,1100,computer-age-management-services,Small Cap,Apr-2026
154192,90218,1,Anand Rathi Wealth Ltd.,Finance,Finance,Domestic Equities,64959.0,60581.0,7.2266882355854145,23.395599999999998,18.3888,27.227442791264238,3.63209441702667,1100,anand-rathi-wealth,Small Cap,Apr-2026
233245,113399,1,Billionbrains Garage Ventures Ltd.,IT,Finance,Domestic Equities,930509.0,867796.0,7.226698440647342,20.005,13.0274,53.56095613860018,3.10571427159887,1100,billionbrains-garage-ventures,Mid Cap,Apr-2026
171485,6291,1,Motilal Oswal Financial Services Ltd.,Finance,Finance,Domestic Equities,237231.0,221242.0,7.226927979316766,18.9844,13.9991,35.61157502982334,2.94726928356619,1100,motilal-oswal-financial-services,Mid Cap,Apr-2026
198435,104143,1,KFin Technologies Ltd.,Business Services,Finance,Domestic Equities,203299.0,189597.0,7.226907598748926,18.209500000000002,16.6191,9.569711957927924,2.82696845931915,1100,kfin-technologies,Small Cap,Apr-2026
114608,113233,1,ICICI Prudential Asset Management Company Ltd.,Finance,Finance,Domestic Equities,53176.0,49592.0,7.2269720922729475,17.496,13.8932,25.93211067284715,2.71619979484598,1100,icici-prudential-asset-management-company,Large Cap,Apr-2026
95396,111416,1,Nuvama Wealth Management Ltd.,Finance,Finance,Domestic Equities,117240.0,109339.0,7.226149864183869,15.5519,12.6954,22.500275690407555,2.41438429295068,1100,nuvama-wealth-management,Small Cap,Apr-2026
58595,86782,1,Indian Energy Exchange Ltd.,Power,Power,Domestic Equities,1210790.0,1129187.0,7.226703814337218,15.1579,12.9574,16.98257366446972,2.35321701362002,1100,indian-energy-exchange,Small Cap,Apr-2026
38814,98613,1,Aditya Birla Sun Life AMC Ltd.,Finance,Finance,Domestic Equities,110868.0,103396.0,7.226585167704746,11.2553,9.0813,23.93930384416328,1.74735045444273,1100,aditya-birla-sun-life-amc,Small Cap,Apr-2026
19913,93142,1,UTI Asset Management Company Ltd.,Finance,Finance,Domestic Equities,64002.0,59688.0,7.227583433856051,6.0802,5.5949,8.673970937818364,0.943932212655608,1100,uti-asset-management-company,Small Cap,Apr-2026
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,360905.0,381326.0,-5.355260328432889,96.8489,103.2288,-6.180348894882047,19.7471858507082,1100,bse,Mid Cap,Mar-2026
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,362470.0,356052.0,1.8025456955725567,86.60860000000001,86.9942,-0.443247940667303,17.6592209149474,1100,multi-commodity-exchange-of-india,Mid Cap,Mar-2026
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,289457.0,284022.0,1.913584158973601,64.15520000000001,76.6462,-16.296959275215205,13.0810433333714,1100,hdfc-asset-management-company,Large Cap,Mar-2026
135555,92715,1,360 One Wam Ltd.,Finance,Finance,Domestic Equities,369150.0,354740.0,4.062130010712071,35.0545,39.1491,-10.458988840101052,7.14750220605139,1100,360-one-wam,Mid Cap,Mar-2026
95265,83775,1,Central Depository Services (India) Ltd.,Business Services,Finance,Domestic Equities,253095.0,248613.0,1.8028019451919248,28.3315,31.6285,-10.424142782616938,5.77670366859448,1100,central-depository-services-india,Small Cap,Mar-2026
57412,93539,1,Computer Age Management Services Ltd.,Business Services,Finance,Domestic Equities,341472.0,335140.0,1.889359670585427,21.3693,22.7091,-5.899837510073056,4.35713300408718,1100,computer-age-management-services,Small Cap,Mar-2026
38741,90008,1,Angel One Ltd.,Finance,Finance,Domestic Equities,919990.0,899510.0,2.276795144022857,20.9325,20.9766,-0.2102342610337163,4.26807085903866,1100,angel-one,Small Cap,Mar-2026
797,86851,1,Nippon Life India Asset Management Ltd.,Finance,Finance,Domestic Equities,252993.0,248053.0,1.9915098789371624,20.2812,23.0987,-12.197656145151027,4.13527283918953,1100,nippon-life-india-asset-management,Mid Cap,Mar-2026
154192,90218,1,Anand Rathi Wealth Ltd.,Finance,Finance,Domestic Equities,60581.0,59435.0,1.928156809960461,18.3888,18.2816,0.586381935935587,3.74941843605351,1100,anand-rathi-wealth,Small Cap,Mar-2026
198435,104143,1,KFin Technologies Ltd.,Business Services,Finance,Domestic Equities,189597.0,186042.0,1.9108588383268292,16.6191,17.7986,-6.626925713258336,3.38858217668456,1100,kfin-technologies,Small Cap,Mar-2026
171485,6291,1,Motilal Oswal Financial Services Ltd.,Finance,Finance,Domestic Equities,221242.0,216292.0,2.288572855214248,13.9991,15.6844,-10.745071536048556,2.85437242387523,1100,motilal-oswal-financial-services,Mid Cap,Mar-2026
114608,113233,1,ICICI Prudential Asset Management Company Ltd.,Finance,Finance,Domestic Equities,49592.0,,,13.8932,,,2.83277974722541,1100,icici-prudential-asset-management-company,Large Cap,Mar-2026
233245,113399,1,Billionbrains Garage Ventures Ltd.,IT,Finance,Domestic Equities,867796.0,,,13.0274,,,2.65624585257567,1100,billionbrains-garage-ventures,Mid Cap,Mar-2026
58595,86782,1,Indian Energy Exchange Ltd.,Power,Power,Domestic Equities,1129187.0,1109193.0,1.8025717796632328,12.9574,13.935899999999998,-7.021433850702137,2.64197307292046,1100,indian-energy-exchange,Small Cap,Mar-2026
95396,111416,1,Nuvama Wealth Management Ltd.,Finance,Finance,Domestic Equities,109339.0,106061.0,3.090674234638557,12.6954,13.203499999999998,-3.848222062331953,2.58855209763953,1100,nuvama-wealth-management,Small Cap,Mar-2026
38814,98613,1,Aditya Birla Sun Life AMC Ltd.,Finance,Finance,Domestic Equities,103396.0,101450.0,1.918186298669295,9.0813,9.0656,0.1731821390751908,1.85164848404098,1100,aditya-birla-sun-life-amc,Small Cap,Mar-2026
19913,93142,1,UTI Asset Management Company Ltd.,Finance,Finance,Domestic Equities,59688.0,58365.0,2.266769468003084,5.5949,5.7624,-2.906774954879911,1.14078249847058,1100,uti-asset-management-company,Small Cap,Mar-2026
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,381326.0,361438.0,5.502465153082963,103.2288,101.0942,2.111496010651443,20.7988312384503,1100,bse,Mid Cap,Feb-2026
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,356052.0,337483.0,5.502203073932613,86.9942,85.31569999999999,1.96739873200361,17.5278380115239,1100,multi-commodity-exchange-of-india,Mid Cap,Feb-2026
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,284022.0,269209.0,5.502416338235349,76.6462,67.72489999999999,13.172850753563312,15.4428936388732,1100,hdfc-asset-management-company,Large Cap,Feb-2026
135555,92715,1,360 One Wam Ltd.,Finance,Finance,Domestic Equities,354740.0,336239.0,5.502336135903331,39.1491,38.1396,2.64685523707642,7.88787164083293,1100,360-one-wam,Mid Cap,Feb-2026
95265,83775,1,Central Depository Services (India) Ltd.,Business Services,Finance,Domestic Equities,248613.0,235647.0,5.50229792868146,31.6285,31.110100000000003,1.6663398703314898,6.37259983478763,1100,central-depository-services-india,Small Cap,Feb-2026
797,86851,1,Nippon Life India Asset Management Ltd.,Finance,Finance,Domestic Equities,248053.0,235116.0,5.502390309464265,23.0987,20.6455,11.88249255285654,4.65399155204354,1100,nippon-life-india-asset-management,Mid Cap,Feb-2026
57412,93539,1,Computer Age Management Services Ltd.,Business Services,Finance,Domestic Equities,335140.0,317661.0,5.502406653633905,22.7091,22.079,2.853843018252628,4.57549383967548,1100,computer-age-management-services,Small Cap,Feb-2026
38741,90008,1,Angel One Ltd.,Finance,Finance,Domestic Equities,899510.0,85259.0,955.0323133041672,20.9766,21.6635,-3.1707711127010896,4.22642482869584,1100,angel-one,Small Cap,Feb-2026
154192,90218,1,Anand Rathi Wealth Ltd.,Finance,Finance,Domestic Equities,59435.0,56335.0,5.50279577527292,18.2816,16.2549,12.468240345987985,3.68342858939417,1100,anand-rathi-wealth,Small Cap,Feb-2026
198435,104143,1,KFin Technologies Ltd.,Business Services,Finance,Domestic Equities,186042.0,176339.0,5.502469674887575,17.7986,17.8808,-0.4597109749004534,3.58611238027258,1100,kfin-technologies,Small Cap,Feb-2026
171485,6291,1,Motilal Oswal Financial Services Ltd.,Finance,Finance,Domestic Equities,216292.0,205011.0,5.502631566111087,15.6844,15.4486,1.5263519024377714,3.16013737131837,1100,motilal-oswal-financial-services,Mid Cap,Feb-2026
58595,86782,1,Indian Energy Exchange Ltd.,Power,Power,Domestic Equities,1109193.0,1051344.0,5.502385517965576,13.935899999999998,13.33,4.545386346586641,2.80784463498481,1100,indian-energy-exchange,Small Cap,Feb-2026
95396,111416,1,Nuvama Wealth Management Ltd.,Finance,Finance,Domestic Equities,106061.0,100529.0,5.502889713416029,13.203499999999998,13.5252,-2.378523053263543,2.66027860690891,1100,nuvama-wealth-management,Small Cap,Feb-2026
38814,98613,1,Aditya Birla Sun Life AMC Ltd.,Finance,Finance,Domestic Equities,101450.0,96159.0,5.502345074304017,9.0656,7.302799999999999,24.13868653119352,1.82656278553364,1100,aditya-birla-sun-life-amc,Small Cap,Feb-2026
19913,93142,1,UTI Asset Management Company Ltd.,Finance,Finance,Domestic Equities,58365.0,55321.0,5.502431264799985,5.7624,5.3811,7.085911802419578,1.16102468621592,1100,uti-asset-management-company,Small Cap,Feb-2026
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,361438.0,346317.0,4.366230938706446,101.0942,91.1576,10.900462495721694,21.2284506488636,1100,bse,Mid Cap,Jan-2026
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,337483.0,64672.0,421.83788965858486,85.31569999999999,72.0187,18.46326023657744,17.9151734424255,1100,multi-commodity-exchange-of-india,Mid Cap,Jan-2026
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,269209.0,257946.0,4.366417777364254,67.72489999999999,68.9283,-1.7458721599110982,14.2213371029122,1100,hdfc-asset-management-company,Large Cap,Jan-2026
135555,92715,1,360 One Wam Ltd.,Finance,Finance,Domestic Equities,336239.0,322172.0,4.366301230398669,38.1396,38.3385,-0.518799640048512,8.00881372390699,1100,360-one-wam,Mid Cap,Jan-2026
95265,83775,1,Central Depository Services (India) Ltd.,Business Services,Finance,Domestic Equities,235647.0,225788.0,4.366485375662125,31.110100000000003,32.5948,-4.555021046301858,6.53271129828626,1100,central-depository-services-india,Small Cap,Jan-2026
57412,93539,1,Computer Age Management Services Ltd.,Business Services,Finance,Domestic Equities,317661.0,304371.0,4.366381816927369,22.079,22.5508,-2.092165244691977,4.63629923255992,1100,computer-age-management-services,Small Cap,Jan-2026
38741,90008,1,Angel One Ltd.,Finance,Finance,Domestic Equities,85259.0,81692.0,4.3664006267443565,21.6635,19.1486,13.13359723426256,4.54904970445047,1100,angel-one,Small Cap,Jan-2026
797,86851,1,Nippon Life India Asset Management Ltd.,Finance,Finance,Domestic Equities,235116.0,225279.0,4.366585434061763,20.6455,19.8167,4.18233106420343,4.33528311091154,1100,nippon-life-india-asset-management,Mid Cap,Jan-2026
198435,104143,1,KFin Technologies Ltd.,Business Services,Finance,Domestic Equities,176339.0,168962.0,4.366070477385447,17.8808,18.2817,-2.192903285799469,3.75473252038396,1100,kfin-technologies,Small Cap,Jan-2026
154192,90218,1,Anand Rathi Wealth Ltd.,Finance,Finance,Domestic Equities,56335.0,53978.0,4.366593797473044,16.2549,16.8001,-3.2452187784596505,3.41331493253038,1100,anand-rathi-wealth,Small Cap,Jan-2026
171485,6291,1,Motilal Oswal Financial Services Ltd.,Finance,Finance,Domestic Equities,205011.0,196434.0,4.366352057179511,15.4486,16.8098,-8.097657318944908,3.244002551027,1100,motilal-oswal-financial-services,Mid Cap,Jan-2026
95396,111416,1,Nuvama Wealth Management Ltd.,Finance,Finance,Domestic Equities,100529.0,96324.0,4.3654748556953615,13.5252,14.2608,-5.158195893638502,2.84011388107339,1100,nuvama-wealth-management,Small Cap,Jan-2026
58595,86782,1,Indian Energy Exchange Ltd.,Power,Power,Domestic Equities,1051344.0,1007357.0,4.366575106938255,13.33,13.5207,-1.410429933361434,2.79912445174255,1100,indian-energy-exchange,Small Cap,Jan-2026
38814,98613,1,Aditya Birla Sun Life AMC Ltd.,Finance,Finance,Domestic Equities,96159.0,92136.0,4.366371450898671,7.302799999999999,7.4193,-1.57022899734476,1.53349182642052,1100,aditya-birla-sun-life-amc,Small Cap,Jan-2026
19913,93142,1,UTI Asset Management Company Ltd.,Finance,Finance,Domestic Equities,55321.0,53006.0,4.367430102252575,5.3811,5.987,-10.120260564556544,1.12996013407891,1100,uti-asset-management-company,Small Cap,Jan-2026
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,346317.0,383357.0,-9.66201217142246,91.1576,111.2655,-18.071998957448617,19.967123237846,1100,bse,Mid Cap,Dec-2025
152686,7802,1,Multi Commodity Exchange Of India Ltd.,Finance,Finance,Domestic Equities,64672.0,59525.0,8.646787064258715,72.0187,59.9625,20.106233062330624,15.7749464480138,1100,multi-commodity-exchange-of-india,,Dec-2025
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,257946.0,237151.0,8.768674810563734,68.9283,63.3905,8.736009338938794,15.0980265021811,1100,hdfc-asset-management-company,Large Cap,Dec-2025
135555,92715,1,360 One Wam Ltd.,Finance,Finance,Domestic Equities,322172.0,269179.0,19.686899795303496,38.3385,31.8493,20.374702112762293,8.39764928271653,1100,360-one-wam,Mid Cap,Dec-2025
