CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,480809.0,480809.0,0.0,93.5125,92.5557,1.033755889696694,13.1855538558445,1100,hdfc-bank,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,446113.0,446113.0,0.0,64.499,63.6603,1.3174615890908448,9.09455995880884,1100,icici-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,428224.0,428224.0,0.0,60.8463,60.1655,1.1315454870316033,8.57951787813253,1100,reliance-industries,Large Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,227524.0,227524.0,0.0,35.5552,34.130900000000004,4.173051399172007,5.01339397893673,1100,infosys,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,169559.0,169559.0,0.0,31.473499999999998,31.6143,-0.44536807710434606,4.43786156162995,1100,bharti-airtel,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,74196.0,74196.0,0.0,27.2678,24.788899999999998,10.000040340636348,3.84484475797776,1100,larsen-toubro,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,588336.0,588336.0,0.0,24.595399999999998,25.0513,-1.8198656357155174,3.46802803161114,1100,itc,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,64550.0,64550.0,0.0,22.356199999999998,22.2936,0.28079807657802075,3.15229385496089,1100,tata-consultancy-services,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,180606.0,180606.0,0.0,21.531799999999997,21.401799999999998,0.6074255436458617,3.03605088638708,1100,axis-bank,Large Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,242823.0,242823.0,0.0,19.7245,19.150199999999998,2.9989242932188733,2.7812159554028,1100,state-bank-of-india,Large Cap
