CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,332844.0,327113.0,1.7519939592740124,47.2905,46.068999999999996,2.6514575962143865,23.6785200514537,1100,reliance-industries,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,75822.0,74517.0,1.751278231812875,27.8703,24.8928,11.96129001156961,13.9547574542462,1100,larsen-toubro,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,57270.0,56284.0,1.7518300049747706,17.0576,16.4642,3.6041836226479216,8.54080044892054,1100,mahindra-mahindra,Large Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,38251.0,37593.0,1.7503258585374937,13.2521,12.893099999999999,2.784435085433301,6.6353731843366,1100,tata-consultancy-services,Large Cap
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,7454.0,7326.0,1.7472017472017474,8.3464,8.526900000000001,-2.116830266568163,4.17907190149086,1100,ultratech-cement,Large Cap
539,7794,1,Adani Ports and Special Economic Zone Ltd.,Logistics,Logistics,Domestic Equities,47640.0,46822.0,1.7470419888086797,6.8237,5.698200000000001,19.75185146186514,3.41665064389475,1100,adani-ports-and-special-economic-zone,Large Cap
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,41270.0,40560.0,1.7504930966469427,6.495900000000001,6.0945,6.5862663056854505,3.25252002838283,1100,tech-mahindra,Large Cap
152245,5078,1,Grasim Industries Ltd.,Diversified,Construction Materials,Domestic Equities,24716.0,24292.0,1.7454305944343818,6.2916,6.6459,-5.331106396424873,3.15022629821478,1100,grasim-industries,Large Cap
133434,4968,1,JSW Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,61864.0,60801.0,1.7483265077877008,6.148,6.2522,-1.6666133521000726,3.07832527201737,1100,jsw-steel,Large Cap
152343,5043,1,Hindalco Industries Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,93292.0,91687.0,1.7505207935694262,5.9086,5.7181,3.3315262062573354,2.95845684812001,1100,hindalco-industries,Large Cap
152378,5539,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,79227.0,77868.0,1.7452612112806287,5.7,5.015899999999999,13.638629159273515,2.85401009279424,1100,tata-motors,Large Cap
171461,6050,1,Titan Company Ltd.,Diamond  &  Jewellery,Diamond & Jewellery,Domestic Equities,15419.0,15154.0,1.7487132110333905,5.4802,5.1162,7.114655408310851,2.7439554579879,1100,titan-company,Large Cap
152362,5226,1,Tata Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,311093.0,305743.0,1.749835646278083,5.0086,4.2728,17.220557947949832,2.50782367557355,1100,tata-steel,Large Cap
152205,8185,1,Trent Ltd.,Retailing,Retailing,Domestic Equities,8322.0,8178.0,1.760821716801174,4.695,4.2307999999999995,10.971920204216701,2.35080305011736,1100,trent,Large Cap
