CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,931132.0,931132.0,0.0,181.0959,179.24290000000002,1.033792691370198,6.22482508334149,1100,hdfc-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,1155926.0,1105926.0,4.521098156657859,164.2455,155.3826,5.703920516196788,5.64562482212996,1100,reliance-industries,Large Cap
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,517722.0,517722.0,0.0,107.4118,114.31819999999999,-6.041382736957015,3.69207512089925,1100,kotak-mahindra-bank,Large Cap
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,777895.0,777895.0,0.0,92.7406,92.1806,0.6075030971809687,3.18778069036427,1100,axis-bank,Large Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,214954.0,214954.0,0.0,78.99770000000001,71.81609999999999,9.999986075545745,2.7153947962725,1100,larsen-toubro,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,390000.0,565000.0,-30.973451327433626,72.3918,105.3443,-31.28076222443929,2.48832962241685,1100,bharti-airtel,Large Cap
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,368375.0,368375.0,0.0,72.1168,77.1967,-6.580462636356215,2.4788770235567,1100,lupin,Mid Cap
152334,5218,1,Ambuja Cements Ltd.,Construction Materials,Construction Materials,Domestic Equities,1286149.0,1136149.0,13.202493687007602,71.1883,61.318000000000005,16.096904660947843,2.44696161249613,1100,ambuja-cements,Large Cap
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,841660.0,841660.0,0.0,65.3844,62.594300000000004,4.4574346226413475,2.24746365422538,1100,hdfc-life-insurance-company,Large Cap
152308,5173,1,Shree Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,21940.0,20340.0,7.866273352999016,64.9314,60.4301,7.4487713904163675,2.23189264592119,1100,shree-cement,Mid Cap
