CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,62955.0,20510.0,206.9478303266699,16.8342,13.042300000000001,29.07385967199037,7.88724684731576,1100,bse,Mid Cap
152795,99590,1,One97 Communications Ltd.,IT,Information Technology,Domestic Equities,125567.0,122721.0,2.3190814937948683,11.181099999999999,10.6123,5.35981832402023,5.23862706422178,1100,one97-communications,Mid Cap
171462,6372,1,Divi's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,16713.0,16334.0,2.3203134565936083,11.0506,9.9425,11.145084234347493,5.1774845261995,1100,divi's-laboratories,Large Cap
57445,86554,1,Dixon Technologies (India) Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,7164.0,7002.0,2.313624678663239,10.5253,11.5197,-8.63216924051842,4.93136824096498,1100,dixon-technologies-india,Mid Cap
77293,6578,1,Muthoot Finance Ltd.,Finance,Finance,Domestic Equities,40992.0,40063.0,2.3188478146918605,9.0814,8.6933,4.464357608733156,4.25486471107706,1100,muthoot-finance,Mid Cap
152242,5741,1,Vedanta Ltd.,Non - Ferrous Metals,Non - Ferrous Metals,Domestic Equities,206569.0,201886.0,2.319625927503641,8.9971,8.463099999999999,6.3097446562134545,4.21536803709025,1100,vedanta,Large Cap
171839,6306,1,Solar Industries India Ltd.,Chemicals,Chemicals,Domestic Equities,5576.0,5449.0,2.3307028812626167,8.9796,7.1774000000000004,25.10937108145011,4.20716884616772,1100,solar-industries-india,Mid Cap
96486,15829,1,Interglobe Aviation Ltd.,Aviation,Aviation,Domestic Equities,16077.0,15712.0,2.3230651731160896,8.568999999999999,8.248,3.8918525703200806,4.01479240086543,1100,interglobe-aviation,Large Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,44428.0,43421.0,2.319154326247668,8.246699999999999,8.0958,1.8639294448973438,3.86378673033224,1100,bharti-airtel,Large Cap
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,25521.0,24943.0,2.3172834061660588,7.5971,7.3053,3.9943602589900573,3.55943276328799,1100,mahindra-mahindra,Large Cap
156921,98676,1,Eternal Ltd.,Retailing,Information Technology,Domestic Equities,316465.0,309294.0,2.3185060169288767,7.5417,7.1917,4.866721359344801,3.53347646745324,1100,eternal,Large Cap
