CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,4400000.0,4466799.0,-1.495455694335026,855.7560000000001,859.8588000000001,-0.4771481085033948,10.013363886514,1100,hdfc-bank,Large Cap
171531,4897,1,Reliance Industries Ltd.,Crude Oil,Crude Oil,Domestic Equities,2800000.0,2800000.0,0.0,397.852,393.4,1.1316725978647613,4.65534200049705,1100,reliance-industries,Large Cap
152118,7308,1,PI Industries Ltd.,Chemicals,Chemicals,Domestic Equities,1036607.0,1036607.0,0.0,396.3674,377.3457,5.040921362029562,4.63797041323862,1100,pi-industries,Mid Cap
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,4350000.0,4350000.0,0.0,353.3505,343.0628,2.998780398224477,4.13462147619374,1100,state-bank-of-india,Large Cap
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,2299020.0,2532552.0,-9.221212437099021,332.39230000000003,361.3952,-8.025258774881332,3.88938558768541,1100,icici-bank,Large Cap
38605,83193,1,Varun Beverages Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,6786250.0,6786250.0,0.0,322.9916,354.4798,-8.882932116301134,3.77938620715176,1100,varun-beverages,Large Cap
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,43500000.0,43500000.0,0.0,295.6695,282.2715,4.746494066882414,3.45968511309724,1100,idfc-first-bank,Mid Cap
77639,92991,1,SBI Cards And Payment Services Ltd.,Finance,Finance,Domestic Equities,3209286.0,3209286.0,0.0,295.5913,280.3472,5.437578830821209,3.45877008000845,1100,sbi-cards-and-payment-services,Mid Cap
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,1573632.0,1573632.0,0.0,292.0976,293.4037,-0.44515457712360335,3.41788963113013,1100,bharti-airtel,Large Cap
152636,5140,1,Fortis Healthcare Ltd.,Healthcare,Healthcare,Domestic Equities,3574802.0,3574802.0,0.0,252.4883,245.0706,3.026760451886111,2.95441367047067,1100,fortis-healthcare,Mid Cap
114530,88033,1,HDFC Asset Management Company Ltd.,Finance,Finance,Domestic Equities,525000.0,525000.0,0.0,251.1075,229.65599999999998,9.340709583028536,2.93825666677511,1100,hdfc-asset-management-company,Mid Cap
171877,6125,1,Cummins India Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,630000.0,630000.0,0.0,205.8903,182.4102,12.872142018373964,2.40916160050707,1100,cummins-india,Large Cap
171509,5522,1,Tata Communications Ltd.,Telecom,Telecom,Domestic Equities,1050010.0,1050010.0,0.0,176.0027,167.0986,5.328650269960369,2.05944110249762,1100,tata-communications,Mid Cap
171946,6864,1,Godrej Properties Ltd.,Realty,Realty,Domestic Equities,773262.0,750000.0,3.1016,173.5045,162.1125,7.027218752409596,2.03020918865618,1100,godrej-properties,Mid Cap
133387,5868,1,Godrej Industries Ltd.,Chemicals,Chemicals,Domestic Equities,1400000.0,1400000.0,0.0,165.858,151.746,9.29975089952947,1.94073603631109,1100,godrej-industries,Mid Cap
152378,5539,1,Tata Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,2100000.0,2100000.0,0.0,151.095,135.2925,11.680248350795498,1.76799136252954,1100,tata-motors,Large Cap
83342,79963,1,Bandhan Bank Ltd.,Bank,Banking,Domestic Equities,8800000.0,8800000.0,0.0,149.7672,145.7456,2.7593285835044066,1.75245452192484,1100,bandhan-bank,Small Cap
152318,6472,1,Sundram Fasteners Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,1456877.0,1456877.0,0.0,149.54840000000002,133.6102,11.928879681341693,1.74989430146671,1100,sundram-fasteners,Small Cap
133466,5090,1,Wockhardt Ltd.,Healthcare,Healthcare,Domestic Equities,978826.0,900000.0,8.758444444444445,143.4274,116.70299999999999,22.89949701378714,1.67827131506714,1100,wockhardt,Small Cap
152324,4941,1,ACC Ltd.,Construction Materials,Construction Materials,Domestic Equities,750000.0,700000.0,7.142857142857142,141.21,132.16,6.8477602905569,1.65232509548824,1100,acc,Mid Cap
133302,6421,1,BASF India Ltd.,Chemicals,Chemicals,Domestic Equities,263657.0,263657.0,0.0,137.4338,115.77709999999999,18.705512575457497,1.60813906032372,1100,basf-india,Small Cap
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,700000.0,700000.0,0.0,137.039,146.692,-6.5804542851689325,1.6035194303563,1100,lupin,Mid Cap
152372,4964,1,Larsen & Toubro Ltd.,Infrastructure,Infrastructure,Domestic Equities,363164.0,363164.0,0.0,133.4664,121.3331,9.999991758225908,1.56171575755592,1100,larsen-toubro,Large Cap
152207,5372,1,LIC Housing Finance Ltd.,Finance,Finance,Domestic Equities,2200000.0,2200000.0,0.0,131.219,132.209,-0.7488143772360429,1.53541850226522,1100,lic-housing-finance,Mid Cap
152334,5218,1,Ambuja Cements Ltd.,Construction Materials,Construction Materials,Domestic Equities,2359419.0,2359419.0,0.0,130.5938,127.3378,2.556978367774522,1.52810291803111,1100,ambuja-cements,Large Cap
152486,5772,1,AIA Engineering Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,344618.0,344618.0,0.0,120.5439,110.0675,9.518159311331678,1.4105071246939,1100,aia-engineering,Mid Cap
152519,8782,1,Mahindra & Mahindra Financial Services Ltd.,Finance,Finance,Domestic Equities,4600000.0,4600000.0,0.0,120.10600000000001,120.54299999999999,-0.36252623545124074,1.40538317342051,1100,mahindra-mahindra-financial-services,Mid Cap
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,314205.0,314205.0,0.0,108.8218,108.51700000000001,0.28087765050636826,1.27334460078041,1100,tata-consultancy-services,Large Cap
171752,6261,1,The Ramco Cements Ltd.,Construction Materials,Construction Materials,Domestic Equities,1100000.0,1100000.0,0.0,107.3545,103.796,3.4283594743535426,1.2561754441158,1100,the-ramco-cements,Small Cap
139932,15713,1,Adani Energy Solutions Ltd.,Power,Power,Domestic Equities,1157787.0,1157787.0,0.0,100.4033,104.1603,-3.60694045620069,1.17483812945142,1100,adani-energy-solutions,Large Cap
152408,5535,1,ITC Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,2303000.0,2303000.0,0.0,96.27690000000001,98.0617,-1.8200785831777297,1.12655433741103,1100,itc,Large Cap
133357,6051,1,Elantas Beck India Ltd.,Chemicals,Chemicals,Domestic Equities,94264.0,94264.0,0.0,91.626,91.2141,0.4515749209826168,1.07213327100918,1100,elantas-beck-india,Small Cap
152369,6790,1,Bharat Forge Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,720646.0,720646.0,0.0,89.425,79.5737,12.380095433541486,1.04637895095274,1100,bharat-forge,Mid Cap
95355,98927,1,Devyani International Ltd.,FMCG,Fast Moving Consumer Goods,Domestic Equities,5203000.0,5203000.0,0.0,87.19709999999999,92.9516,-6.1908563166207005,1.02030986887471,1100,devyani-international,Small Cap
171889,4926,1,Infosys Ltd.,IT,Information Technology,Domestic Equities,500000.0,500000.0,0.0,78.135,75.005,4.173055129658023,0.914272511408355,1100,infosys,Large Cap
120445,17045,1,Quess Corp Ltd.,IT,Information Technology,Domestic Equities,2378531.0,2378531.0,0.0,74.6264,78.7294,-5.2115219981353755,0.873217714793171,1100,quess-corp,Small Cap
152503,5921,1,Gujarat State Petronet Ltd.,Gas Transmission,Gas Transmission,Domestic Equities,1950000.0,1950000.0,0.0,64.116,63.375,1.169230769230775,0.750233523279684,1100,gujarat-state-petronet,Small Cap
133654,6850,1,Ultratech Cement Ltd.,Construction Materials,Construction Materials,Domestic Equities,56000.0,56000.0,0.0,62.776,65.1896,-3.7024310626234813,0.734553928152184,1100,ultratech-cement,Large Cap
