CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,170544.0,162868.0,4.7130191320578625,12.7592,12.996099999999998,-1.8228545486722807,17.9333556144943,1100,hdfc-bank,Large Cap,Jul-2026
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,72566.0,73365.0,-1.0890751720847816,10.416099999999998,10.0892,3.2400983229591978,14.6400734698205,1100,icici-bank,Large Cap,Jul-2026
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,68816.0,63608.0,8.187649352282731,7.0702,6.5319,8.241093709334178,9.93733234572679,1100,state-bank-of-india,Large Cap,Jul-2026
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,58529.0,60268.0,-2.885445012278489,6.6793,6.0554,10.30320044918585,9.38791320426762,1100,bajaj-finance,Large Cap,Jul-2026
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,51219.0,54259.0,-5.602757146279879,6.2974,7.3016,-13.753149994521744,8.85114377443069,1100,axis-bank,Large Cap,Jul-2026
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,160779.0,165856.0,-3.0610891375651166,6.2752,6.505700000000001,-3.54304686659392,8.81994115242918,1100,kotak-mahindra-bank,Large Cap,Jul-2026
76200,82667,1,BSE Ltd.,Finance,Finance,Domestic Equities,8923.0,9206.0,-3.0740821203562896,3.2535000000000003,3.5587,-8.5761654536769,4.57287075143873,1100,bse,Large Cap,Jul-2026
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,30583.0,31549.0,-3.0619037053472375,3.2011000000000003,3.2879,-2.6399829678518225,4.49922131932704,1100,shriram-finance,Large Cap,Jul-2026
171708,8443,1,Bajaj Finserv Ltd.,Finance,Finance,Domestic Equities,12642.0,13002.0,-2.7688047992616522,2.5652,2.3146,10.826924738615732,3.6054489170403,1100,bajaj-finserv,Large Cap,Jul-2026
152907,86648,1,SBI Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,9812.0,10118.0,-3.0243131053567898,1.8466,1.7865,3.3641197872935855,2.59543972018035,1100,sbi-life-insurance-company,Large Cap,Jul-2026
2469,110949,1,JIO Financial Services Ltd.,Finance,Finance,Domestic Equities,71419.0,73884.0,-3.336310973959179,1.8316,1.7469,4.848588928959871,2.57435686747662,1100,jio-financial-services,Large Cap,Jul-2026
171514,5399,1,Cholamandalam Investment and Finance Company Ltd.,Finance,Finance,Domestic Equities,9356.0,9648.0,-3.0265339966832503,1.7308000000000001,1.7268000000000001,0.2316423442205268,2.43268009730756,1100,cholamandalam-investment-and-finance-company,Large Cap,Jul-2026
152604,5456,1,Power Finance Corporation Ltd.,Finance,Finance,Domestic Equities,31248.0,32194.0,-2.938435733366466,1.3259999999999998,1.3659999999999999,-2.9282576866764276,1.86372417900961,1100,power-finance-corporation,Large Cap,Jul-2026
58168,86912,1,HDFC Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,23563.0,24226.0,-2.736729133988277,1.2924,1.3951,-7.361479463837705,1.81649858895325,1100,hdfc-life-insurance-company,Large Cap,Jul-2026
171943,4973,1,REC Ltd.,Finance,Finance,Domestic Equities,27533.0,24346.0,13.090446069169474,1.0268000000000002,0.8856999999999999,15.930902111324393,1.4431915437459,1100,rec,Mid Cap,Jul-2026
171636,86629,1,ICICI Lombard General Insurance Company Ltd.,Insurance,Finance,Domestic Equities,5341.0,5006.0,6.691969636436276,0.8672,0.8719,-0.5390526436517936,1.21886999097823,1100,icici-lombard-general-insurance-company,Mid Cap,Jul-2026
152222,5634,1,Max Financial Services Ltd.,Finance,Finance,Domestic Equities,5680.0,6008.0,-5.459387483355526,0.8514,0.9517,-10.539035410318379,1.19666271946363,1100,max-financial-services,Mid Cap,Jul-2026
77293,6578,1,Muthoot Finance Ltd.,Finance,Finance,Domestic Equities,2411.0,2205.0,9.342403628117914,0.7521,0.6609,13.799364502950507,1.05709423456495,1100,muthoot-finance,Large Cap,Jul-2026
77639,92991,1,SBI Cards And Payment Services Ltd.,Finance,Finance,Domestic Equities,6669.0,9065.0,-26.431329288472146,0.4403,0.5377000000000001,-18.11419006881161,0.618852003030113,1100,sbi-cards-and-payment-services,Mid Cap,Jul-2026
152207,5372,1,LIC Housing Finance Ltd.,Finance,Finance,Domestic Equities,6761.0,9499.0,-28.82408674597326,0.35369999999999996,0.5357,-33.97423931304836,0.49713366675392,1100,lic-housing-finance,Small Cap,Jul-2026
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,162868.0,164612.0,-1.059461035647462,12.996099999999998,12.2562,6.036944566831483,18.2223313891498,1100,hdfc-bank,Large Cap,Jun-2026
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,73365.0,74150.0,-1.0586648685097777,10.0892,9.3162,8.29737446598398,14.146455155886,1100,icici-bank,Large Cap,Jun-2026
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,54259.0,54840.0,-1.0594456601021152,7.3016,7.055700000000001,3.4851255013676767,10.2378540385974,1100,axis-bank,Large Cap,Jun-2026
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,63608.0,64289.0,-1.0592791923968332,6.5319,6.2,5.353225806451622,9.15862808079252,1100,state-bank-of-india,Large Cap,Jun-2026
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,165856.0,167632.0,-1.0594635869046485,6.505700000000001,6.4404,1.0139121793677546,9.12189205364624,1100,kotak-mahindra-bank,Large Cap,Jun-2026
171484,6114,1,Bajaj Finance Ltd.,Finance,Finance,Domestic Equities,60268.0,60913.0,-1.058887265444158,6.0554,5.5324,9.453401778613252,8.49050911380012,1100,bajaj-finance,Large Cap,Jun-2026
