CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,18132.0,18132.0,0.0,2.6861,2.6214999999999997,2.4642380316612766,22.8509145806461,1100,icici-bank,Large Cap,Jul-2025
171875,5051,1,HDFC Bank Ltd.,Bank,Banking,Domestic Equities,13063.0,13063.0,0.0,2.6364,2.6146,0.8337795456283971,22.4281118351571,1100,hdfc-bank,Large Cap,Jul-2025
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,10750.0,10750.0,0.0,2.127,2.3258,-8.547596525926572,18.0945963713318,1100,kotak-mahindra-bank,Large Cap,Jul-2025
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,19486.0,19486.0,0.0,2.0819,2.3368,-10.908079424854506,17.7109262743186,1100,axis-bank,Large Cap,Jul-2025
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,6734.0,6734.0,0.0,0.5379999999999999,0.5872999999999999,-8.39434701174868,4.57681845217513,1100,indusind-bank,Mid Cap,Jul-2025
171685,5596,1,The Federal Bank Ltd.,Bank,Banking,Domestic Equities,24969.0,24969.0,0.0,0.5054,0.5321,-5.017853786882168,4.2994870738463,1100,the-federal-bank,Mid Cap,Jul-2025
7737,15826,1,IDFC First Bank Ltd.,Bank,Banking,Domestic Equities,67364.0,67364.0,0.0,0.4632,0.4907,-5.6042388424699405,3.94048755956788,1100,idfc-first-bank,Mid Cap,Jul-2025
152455,7030,1,Yes Bank Ltd.,Bank,Banking,Domestic Equities,192437.0,192437.0,0.0,0.3641,0.3914,-6.9749616760347575,3.09743419783823,1100,yes-bank,Mid Cap,Jul-2025
787,70906,1,RBL Bank Ltd.,Bank,Banking,Domestic Equities,6062.0,6062.0,0.0,0.1618,0.1506,7.436918990703846,1.37644837465044,1100,rbl-bank,Small Cap,Jul-2025
83342,79963,1,Bandhan Bank Ltd.,Bank,Banking,Domestic Equities,8633.0,8633.0,0.0,0.1451,0.1637,-11.362248014660972,1.23437984648813,1100,bandhan-bank,Small Cap,Jul-2025
171888,8748,1,ICICI Bank Ltd.,Bank,Banking,Domestic Equities,18132.0,18606.0,-2.54756530151564,2.6215,2.6901,-2.5500910746812435,21.4015872098431,1100,icici-bank,Large Cap,Jun-2025
